ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
702,-374.17678074725006,3737.152975783385,54.0,-0.05233957624601527,0.002366492840716918,-0.05193272477685554,0.00224690101092439,0.0193072821768428,0.11108357000034803
703,-350.91326110736713,3715.884060741088,54.0,-0.05233957624601527,0.000202627353321876,-0.05193272477685554,0.00021699547855161087,0.0193072821768428,0.1307713916995972
704,-400.3198472799375,3700.1520817218016,54.0,-0.05233957624601527,0.08446868222431919,-0.05193272477685554,0.0865199801210631,0.0193072821768428,0.11264629144600787
705,-379.6065561208264,3698.954138824738,54.0,-0.05233957624601527,0.16284645525972694,-0.05193272477685554,0.1627031371050076,0.0193072821768428,0.12197383316846196
706,-354.7620074744374,3695.953997662773,54.0,-0.05233957624601527,0.017068200666271776,-0.05193272477685554,0.013732854204277303,0.0193072821768428,0.12547541857462707
707,-399.0727213039516,3689.444607369494,54.0,-0.05233957624601527,0.08531732601875736,-0.05193272477685554,0.08421898351753168,0.0193072821768428,0.10996439664166455
708,-375.6216397006036,3674.460164358082,54.0,-0.05233957624601527,-0.04702764414505383,-0.05193272477685554,-0.0495358024209196,0.0193072821768428,0.1221801713981654
709,-351.1479509122784,3665.503242462116,54.0,-0.05233957624601527,-0.015521714395225187,-0.05193272477685554,-0.008050735622586628,0.0193072821768428,0.1304960927510187
710,-389.7627570705973,3743.2169933727887,54.0,-0.05233957624601527,0.13146560705657787,-0.05193272477685554,0.1331491042205783,0.0193072821768428,0.1149251504291425
711,-366.9323951215805,3742.866649151627,54.0,-0.05233957624601527,-0.02759958347262487,-0.05193272477685554,-0.02654098415014229,0.0193072821768428,0.11481862678946864
712,-402.1052308230248,3707.5373006073055,54.0,-0.05233957624601527,0.05226335654916521,-0.05193272477685554,0.0588233464328597,0.0193072821768428,0.11636172002126893
713,-380.9661528592131,3689.457435245816,54.0,-0.05233957624601527,0.03848570998804743,-0.05193272477685554,0.03977470312048881,0.0193072821768428,0.11472639013166688
714,-413.19707339021727,3725.878044612585,54.0,-0.05233957624601527,0.09242016912168509,-0.05193272477685554,0.08981846500423615,0.0193072821768428,0.11754945452663185
715,-162.52306238605374,3916.201907568545,54.0,-0.05233957624601527,0.10412770060742278,-0.05193272477685554,0.10215011314676964,0.0193072821768428,0.11104082921097892
716,-133.3415231743852,3915.05509414729,54.0,-0.05233957624601527,0.06948704898234868,-0.05193272477685554,0.06798999100582784,0.0193072821768428,0.11502526294611508
717,-107.03856041422884,3912.688158453438,54.0,-0.05233957624601527,-0.008581049886667974,-0.05193272477685554,-0.008053705962038785,0.0193072821768428,0.1095922253657084
718,-185.24762128328757,3894.1527541873807,54.0,-0.05233957624601527,0.1663147401186883,-0.05193272477685554,0.17160011088183377,0.0193072821768428,0.11391639541550579
719,-163.77609401928575,3898.3612294938825,54.0,-0.05233957624601527,0.14176641846172075,-0.05193272477685554,0.1433758565207205,0.0193072821768428,0.1187604829705129
720,-138.31483592452412,3903.081532209318,54.0,-0.05233957624601527,0.09356304423149248,-0.05193272477685554,0.09029287124392255,0.0193072821768428,0.11317126272805417
721,-176.60911080190527,3873.689646947577,54.0,-0.05233957624601527,0.013462160109527938,-0.05193272477685554,0.016829429534076065,0.0193072821768428,0.11589072531022579
722,-149.1571348158001,3881.691152823052,54.0,-0.05233957624601527,0.09197626163651137,-0.05193272477685554,0.08949370728285325,0.0193072821768428,0.1123189876911072
723,-131.5000538528961,3885.757679077044,54.0,-0.05233957624601527,0.11097484774925571,-0.05193272477685554,0.11102285205733696,0.0193072821768428,0.11412638519375645
724,-124.00630206861427,3866.008859174929,54.0,-0.05233957624601527,0.08694057647472572,-0.05193272477685554,0.08471583647755301,0.0193072821768428,0.11203665841650841
725,-188.24213287120952,3844.223822198344,54.0,-0.05233957624601527,0.04330119370465116,-0.05193272477685554,0.042901281745301945,0.0193072821768428,0.1229572427167183
726,-163.18022440468428,3835.315907696576,54.0,-0.05233957624601527,0.0868545879267539,-0.05193272477685554,0.08938039756179539,0.0193072821768428,0.11808919951475412
727,-143.89632797920137,3927.044930804073,54.0,-0.05233957624601527,0.06573564024218657,-0.05193272477685554,0.06472226515695931,0.0193072821768428,0.10322675308389571
728,-153.2235956101634,3841.402841089208,54.0,-0.05233957624601527,0.13880113848741846,-0.05193272477685554,0.1324835165825452,0.0193072821768428,0.11984564691522002
729,-134.8166939717991,3867.276296113637,54.0,-0.05233957624601527,0.031224996859182765,-0.05193272477685554,0.031081825770465293,0.0193072821768428,0.11555899821044026
730,-160.39702155560826,3872.236696721719,54.0,-0.05233957624601527,0.011883303274796612,-0.05193272477685554,0.014928771270658375,0.0193072821768428,0.11644920184882207
731,-170.93912756686086,3857.865301629393,54.0,-0.05233957624601527,-0.06624603876714438,-0.05193272477685554,-0.07239842623062981,0.0193072821768428,0.12349110700693904
732,-153.8352027724087,3881.8353385911855,54.0,-0.05233957624601527,0.06910962328169917,-0.05193272477685554,0.06902074342086725,0.0193072821768428,0.10959492908530251
733,-185.1723244532143,3862.5721872323993,54.0,-0.05233957624601527,-0.02792239048220101,-0.05193272477685554,-0.023427729155752787,0.0193072821768428,0.11383783073428322
734,-201.39282667417103,3905.61281133974,54.0,-0.05233957624601527,0.03524754514274284,-0.05193272477685554,0.037390713947830306,0.0193072821768428,0.11408176532947338
735,-194.47015295781316,3889.527551350435,54.0,-0.05233957624601527,0.16430283710674362,-0.05193272477685554,0.1624829654185423,0.0193072821768428,0.10821194164750579
736,-167.4205538799331,3917.759500104368,54.0,-0.05233957624601527,0.10630913946007496,-0.05193272477685554,0.10694751591734966,0.0193072821768428,0.11277348249988087
737,-143.8062093783999,3927.407261262322,54.0,-0.05233957624601527,0.06600891792199179,-0.05193272477685554,0.06715644774601816,0.0193072821768428,0.10253413497435701
738,-128.11374621265907,3902.904347709693,54.0,-0.05233957624601527,0.10882336043260327,-0.05193272477685554,0.11068133586815163,0.0193072821768428,0.11702751914999737
739,-109.38043299124205,3904.605524472531,54.0,-0.05233957624601527,0.04953483407912498,-0.05193272477685554,0.05007787317238652,0.0193072821768428,0.10981435047387691
740,-116.24285178055337,3863.5742101856567,54.0,-0.05233957624601527,0.04841645718373317,-0.05193272477685554,0.04582391630230884,0.0193072821768428,0.11312790695285944
741,-174.55729592021984,3890.937438124017,54.0,-0.05233957624601527,0.14463673813043695,-0.05193272477685554,0.1468295018097014,0.0193072821768428,0.11308614072276736
742,1.9277845768490225,3823.908729256164,54.0,-0.05233957624601527,-0.2638671930138588,-0.05193272477685554,-0.26402692236633307,0.0193072821768428,0.1154998548777302
743,-25.74162000676105,3821.09926387676,54.0,-0.05233957624601527,-0.308885951011965,-0.05193272477685554,-0.31087638236987497,0.0193072821768428,0.11707309447349976
744,-14.341553360039486,3849.999377693335,54.0,-0.05233957624601527,-0.20837902626183938,-0.05193272477685554,-0.20612557348423105,0.0193072821768428,0.12732703226612077
745,9.734006700963306,3833.316219177283,54.0,-0.05233957624601527,-0.27480731860644425,-0.05193272477685554,-0.2748757313786149,0.0193072821768428,0.11354605739964622
746,15.208905088541387,3859.554982036448,54.0,-0.05233957624601527,-0.17363276514707018,-0.05193272477685554,-0.17609757674038656,0.0193072821768428,0.11610447740793765
747,451.7226557817759,4605.272919197221,54.0,-0.05233957624601527,0.051428973355429175,-0.05193272477685554,0.056567720147618517,0.0193072821768428,0.11773060068897515
748,469.53695878019,4631.78824899171,54.0,-0.05233957624601527,-0.04509401640697312,-0.05193272477685554,-0.04827963174111999,0.0193072821768428,0.1293762973392034
749,-506.2854616274147,3745.149439059346,54.0,-0.05233957624601527,-0.07443070888542114,-0.05193272477685554,-0.0711673548169402,0.0193072821768428,0.11481117375767469
750,-534.606119933744,3763.415805899948,54.0,-0.05233957624601527,-0.016802147138058027,-0.05193272477685554,-0.014474613957056747,0.0193072821768428,0.13036466787271797
751,-538.2739372748354,3736.42271139639,54.0,-0.05233957624601527,-0.022660457709604898,-0.05193272477685554,-0.026380146122426715,0.0193072821768428,0.1259474755437727
752,-503.4668716314065,3749.0075009138736,54.0,-0.05233957624601527,-0.04613830033005009,-0.05193272477685554,-0.04428938619615172,0.0193072821768428,0.11420204888392484
753,-487.9031031712161,3742.382310792889,54.0,-0.05233957624601527,-0.02772315878513958,-0.05193272477685554,-0.024341264685486204,0.0193072821768428,0.11783899488364227
754,-518.1847377928273,3724.680691386569,54.0,-0.05233957624601527,-0.0744249873809129,-0.05193272477685554,-0.0742277332160502,0.0193072821768428,0.12443840827822582
755,469.3720137135748,4786.880795494608,54.0,-0.05233957624601527,0.1556145113599312,-0.05193272477685554,0.156394289726907,0.0193072821768428,0.11231310673284339
756,459.4190816211761,4766.787538002149,54.0,-0.05233957624601527,0.0651898941347238,-0.05193272477685554,0.07040272237174305,0.0193072821768428,0.12679532066826943
757,457.7529359859426,4742.166364246548,54.0,-0.05233957624601527,-0.03022106485999038,-0.05193272477685554,-0.03050785315351687,0.0193072821768428,0.12307415883857262
758,430.9369550640612,4736.696942853924,54.0,-0.05233957624601527,-0.01647710046827407,-0.05193272477685554,-0.016363569578698493,0.0193072821768428,0.1283312662899399
759,64.11247040924663,3872.825368185757,54.0,-0.05233957624601527,-0.0581964928923764,-0.05193272477685554,-0.05573417584271087,0.0193072821768428,0.10821635571321225
760,77.65905487220303,3909.3501493595386,54.0,-0.05233957624601527,-0.1250792730449934,-0.05193272477685554,-0.12183530204975641,0.0193072821768428,0.11994948927864595
761,32.823125034109225,3912.664070630043,54.0,-0.05233957624601527,-0.01851506199810624,-0.05193272477685554,-0.01390058807198816,0.0193072821768428,0.11578104236168184
762,45.6171520763773,3868.016782251201,54.0,-0.05233957624601527,-0.03288516371692978,-0.05193272477685554,-0.036908884567270345,0.0193072821768428,0.11318945960347224
763,67.19752621553442,3879.29954399636,54.0,-0.05233957624601527,-0.114316135058577,-0.05193272477685554,-0.1128020531978472,0.0193072821768428,0.11054528947064843
764,329.4081606104876,3998.689087059467,54.0,-0.05233957624601527,0.018337657039979312,-0.05193272477685554,0.02121135453006159,0.0193072821768428,0.09831313747544101
765,343.5160136838465,3991.578570639738,54.0,-0.05233957624601527,-0.08165525732040574,-0.05193272477685554,-0.07816088879298798,0.0193072821768428,0.10595365639602441
766,326.1144591510769,3985.159052073012,54.0,-0.05233957624601527,0.018284338624743126,-0.05193272477685554,0.016037282378037792,0.0193072821768428,0.10837075645436746
767,355.0956935944724,3991.135378270276,54.0,-0.05233957624601527,-0.06605937117257017,-0.05193272477685554,-0.0648554826018359,0.0193072821768428,0.11681287503668615
768,348.40911047628657,3967.513791775754,54.0,-0.05233957624601527,-0.1621210678638984,-0.05193272477685554,-0.16312187801693906,0.0193072821768428,0.11005896366778074
769,361.37558788138097,3962.4633601457217,54.0,-0.05233957624601527,-0.1729452713342166,-0.05193272477685554,-0.17917589037177886,0.0193072821768428,0.12465114169231688
770,301.7826715226189,3985.67443842124,54.0,-0.05233957624601527,0.036757600982494726,-0.05193272477685554,0.03763312079534496,0.0193072821768428,0.11621207175413163
771,324.6121656230089,4002.446351914743,54.0,-0.05233957624601527,0.003481899716947711,-0.05193272477685554,0.003169674845280607,0.0193072821768428,0.0954587715828506
772,346.0410833035202,3997.847804836481,54.0,-0.05233957624601527,-0.017546579293813484,-0.05193272477685554,-0.012082896086413011,0.0193072821768428,0.11172440947171357
773,332.9339408519666,3975.749452511216,54.0,-0.05233957624601527,-0.009429917298203647,-0.05193272477685554,-0.014221379354156308,0.0193072821768428,0.10621579379653845
774,317.01123892056614,3988.895486735146,54.0,-0.05233957624601527,0.044161986734782964,-0.05193272477685554,0.04527913827717276,0.0193072821768428,0.11202557970029985
775,328.8394826947961,3993.550836550456,54.0,-0.05233957624601527,-0.02958143392934991,-0.05193272477685554,-0.02945671787665269,0.0193072821768428,0.10041984798971511
776,339.4763602589023,3985.015682510838,54.0,-0.05233957624601527,-0.06013223962162391,-0.05193272477685554,-0.06055062730476492,0.0193072821768428,0.10607744833254702
777,344.03861217691355,3970.208576259624,54.0,-0.05233957624601527,-0.05578548549627447,-0.05193272477685554,-0.05369730447824663,0.0193072821768428,0.10369173389334575
778,-211.31902072657357,3961.00505155232,54.0,-0.05233957624601527,-0.07173352093842253,-0.05193272477685554,-0.07103363101126392,0.0193072821768428,0.12131478090136573
779,-220.7280618722674,3921.70947526317,54.0,-0.05233957624601527,0.24494229601819686,-0.05193272477685554,0.247403736384475,0.0193072821768428,0.11352790158074783
780,-237.32088222167792,3935.218089324849,54.0,-0.05233957624601527,-0.007382063837086288,-0.05193272477685554,-0.007260452660086665,0.0193072821768428,0.1084540237520587
781,-274.9589686987792,3927.862775208853,54.0,-0.05233957624601527,0.023851160358689373,-0.05193272477685554,0.022778595534042288,0.0193072821768428,0.12199845522777614
782,-267.48173061784684,3914.497260456359,54.0,-0.05233957624601527,0.12467111394494808,-0.05193272477685554,0.12676477892807447,0.0193072821768428,0.11156336795836258
783,-275.1961394385367,3889.546582295512,54.0,-0.05233957624601527,0.1318513820414603,-0.05193272477685554,0.13249491981627948,0.0193072821768428,0.1125026877534584
784,-301.9075316337328,3909.6895609842554,54.0,-0.05233957624601527,0.13262300103032706,-0.05193272477685554,0.13218421846748418,0.0193072821768428,0.11619201705679544
785,-316.3799621335906,3897.040788971913,54.0,-0.05233957624601527,-0.04340202397370193,-0.05193272477685554,-0.041037577489725446,0.0193072821768428,0.12378354910172451
786,-325.43376241113504,3862.4680735279408,54.0,-0.05233957624601527,0.0707635793118976,-0.05193272477685554,0.06946195191812991,0.0193072821768428,0.10146434238229758
787,-334.9041792227584,3838.7410632234864,54.0,-0.05233957624601527,0.09590889463574821,-0.05193272477685554,0.0984001392581826,0.0193072821768428,0.10930023849674743
788,-339.9484861477804,3874.699950437256,54.0,-0.05233957624601527,0.10089061840589028,-0.05193272477685554,0.1015655223343053,0.0193072821768428,0.11834229606766855
789,-348.5218148107753,3852.772908442407,54.0,-0.05233957624601527,0.12209308470844275,-0.05193272477685554,0.12149383636713751,0.0193072821768428,0.11052950902935338
790,-212.01572236275788,3941.715268979583,54.0,-0.05233957624601527,-0.06491272489802492,-0.05193272477685554,-0.06770595620114928,0.0193072821768428,0.1164165859986412
791,-246.002423575228,3925.582992152925,54.0,-0.05233957624601527,0.12218682582609598,-0.05193272477685554,0.12375922409234037,0.0193072821768428,0.10393926899371572
792,-222.33366666999925,4024.177170602505,54.0,-0.05233957624601527,-0.11584659276997733,-0.05193272477685554,-0.11481370739682775,0.0193072821768428,0.13003394532401044
793,-198.95663681156643,4033.374445441812,54.0,-0.05233957624601527,-0.10802438337500715,-0.05193272477685554,-0.1099709710294427,0.0193072821768428,0.1275608007510977
794,-186.97901038579923,4043.687913582171,54.0,-0.05233957624601527,-0.08079754872001516,-0.05193272477685554,-0.07562661266490724,0.0193072821768428,0.13519806568767417
795,-204.4101306880948,3933.491052087412,54.0,-0.05233957624601527,0.07972917628868582,-0.05193272477685554,0.08056250534100187,0.0193072821768428,0.10663452601307288
796,-221.0025600671725,3926.6580830205703,54.0,-0.05233957624601527,0.20796555391176874,-0.05193272477685554,0.2031371152956895,0.0193072821768428,0.11104320342890761
797,-254.16694977190264,3929.4688952512015,54.0,-0.05233957624601527,0.03519255881842177,-0.05193272477685554,0.03586105285807062,0.0193072821768428,0.10897906909195915
798,-272.92072447444207,3916.205604383721,54.0,-0.05233957624601527,0.05921000827193568,-0.05193272477685554,0.06273523143414614,0.0193072821768428,0.10953862801307819
799,-265.0502416392309,3890.639245876809,54.0,-0.05233957624601527,0.10672536323846565,-0.05193272477685554,0.10326152658077806,0.0193072821768428,0.11427228745929927
800,-305.0054529490755,3895.678747236552,54.0,-0.05233957624601527,0.06449485461431707,-0.05193272477685554,0.06284854581121893,0.0193072821768428,0.11756691584856026
801,-321.8097667276481,3875.861948073805,54.0,-0.05233957624601527,0.06038079517784991,-0.05193272477685554,0.06063899155377111,0.0193072821768428,0.12088811550944825
802,-285.02350266437804,3893.5060598089713,54.0,-0.05233957624601527,0.13068789813854817,-0.05193272477685554,0.13326817427960835,0.0193072821768428,0.11079197492167565
803,-325.60180416002567,3862.5617444854206,54.0,-0.05233957624601527,0.06864846967104228,-0.05193272477685554,0.06894789695217812,0.0193072821768428,0.10066916376731459
804,-198.48172235255237,3962.303825509364,54.0,-0.05233957624601527,-0.02436912751083572,-0.05193272477685554,-0.027263736129068135,0.0193072821768428,0.11722599947770883
805,-245.12942589735192,3951.303957723816,54.0,-0.05233957624601527,-0.17588822848708704,-0.05193272477685554,-0.17243256682623462,0.0193072821768428,0.12469750789447047
806,-242.5354076593333,3921.677539000169,54.0,-0.05233957624601527,0.19820000443965458,-0.05193272477685554,0.19343598279574642,0.0193072821768428,0.10961581845993314
807,-294.2191221519013,3908.731258999061,54.0,-0.05233957624601527,0.11899757053475636,-0.05193272477685554,0.11930338277031546,0.0193072821768428,0.11742346076648859
808,-338.47089415442724,3843.274304183631,54.0,-0.05233957624601527,0.09244918121820352,-0.05193272477685554,0.09350359575816977,0.0193072821768428,0.10919026908860004
809,-224.04897310096092,3960.4650681106295,54.0,-0.05233957624601527,-0.10708188398259026,-0.05193272477685554,-0.10676164547234204,0.0193072821768428,0.1251387609161902
810,-236.9623812718686,3941.249035298143,54.0,-0.05233957624601527,-0.07580862596781074,-0.05193272477685554,-0.07799955240276138,0.0193072821768428,0.10797628496754964
811,572.9048472765722,4786.747663651523,54.0,-0.05233957624601527,-0.05824417250385534,-0.05193272477685554,-0.05484281965469783,0.0193072821768428,0.12262099610541792
812,573.470920004366,4818.2752828395405,54.0,-0.05233957624601527,-0.05456343224629921,-0.05193272477685554,-0.057076848893430565,0.0193072821768428,0.1339295989351591
813,565.6577383414963,4767.648796143017,54.0,-0.05233957624601527,0.09554424533807195,-0.05193272477685554,0.09381194297191459,0.0193072821768428,0.11854213712746042
814,325.04419856673445,3890.523033053691,54.0,-0.05233957624601527,0.13190186312880112,-0.05193272477685554,0.1363950161071662,0.0193072821768428,0.11662920614250796
815,326.8205357700357,3870.82711033228,54.0,-0.05233957624601527,0.10233552840962014,-0.05193272477685554,0.10313373575814366,0.0193072821768428,0.10961918139149207
816,322.07013414792897,3854.3413164341778,54.0,-0.05233957624601527,0.220446755340887,-0.05193272477685554,0.21546560666502218,0.0193072821768428,0.11510962034306503
817,300.148444319119,3836.049470583129,54.0,-0.05233957624601527,0.03877960782472916,-0.05193272477685554,0.03822550573483338,0.0193072821768428,0.11939109356300241
818,298.4736831184446,3865.427505089792,54.0,-0.05233957624601527,0.06836292050191302,-0.05193272477685554,0.06417120564530425,0.0193072821768428,0.12058658510653049
819,312.55779460009745,3872.429480945586,54.0,-0.05233957624601527,0.160736938102717,-0.05193272477685554,0.16071058826889284,0.0193072821768428,0.10091479596408029
820,309.97405298229904,3896.896670356153,54.0,-0.05233957624601527,0.006959574617507799,-0.05193272477685554,0.003303389902703071,0.0193072821768428,0.11374988510269861
821,281.68860591242515,3899.277797409469,54.0,-0.05233957624601527,0.17492297162796086,-0.05193272477685554,0.17457784078356486,0.0193072821768428,0.11582898438096105
822,258.026281620782,3903.2885999367545,54.0,-0.05233957624601527,0.0769127760898761,-0.05193272477685554,0.07924523278421645,0.0193072821768428,0.11398765172893545
823,225.26275792109743,3851.6329722134415,54.0,-0.05233957624601527,-0.11731785590683058,-0.05193272477685554,-0.11805170031661291,0.0193072821768428,0.11274755969029407
824,238.67127808163656,3887.54982630175,54.0,-0.05233957624601527,0.030961531788049418,-0.05193272477685554,0.026803823369262687,0.0193072821768428,0.11369830736110409
825,216.78058276365192,3875.401286069962,54.0,-0.05233957624601527,-0.07371207478306774,-0.05193272477685554,-0.0734118134608682,0.0193072821768428,0.11491011169397286
826,194.69215329829044,3859.7518318258,54.0,-0.05233957624601527,-0.2510477103834269,-0.05193272477685554,-0.24826109933456983,0.0193072821768428,0.11537975135327266
827,184.8894463734039,3844.197419775655,54.0,-0.05233957624601527,-0.24202050330570327,-0.05193272477685554,-0.23511198371211367,0.0193072821768428,0.11809500489727963
828,216.67804085346188,3854.6589930314367,54.0,-0.05233957624601527,-0.14343318054856172,-0.05193272477685554,-0.14803436430015152,0.0193072821768428,0.11390181139271058
829,201.6426748967095,3841.084954194472,54.0,-0.05233957624601527,-0.1999824566766895,-0.05193272477685554,-0.20195003828662422,0.0193072821768428,0.11876093029606849
830,245.1738650954148,3910.692918075235,54.0,-0.05233957624601527,0.02906170726544055,-0.05193272477685554,0.029798565126838882,0.0193072821768428,0.11567446114589781
831,219.492026721324,3902.160321959544,54.0,-0.05233957624601527,0.05806028391113645,-0.05193272477685554,0.05883035907696024,0.0193072821768428,0.10978527400701742
832,233.00864843063775,3870.269977730515,54.0,-0.05233957624601527,-0.042702086009519795,-0.05193272477685554,-0.043440274925500316,0.0193072821768428,0.11860899114676575
833,211.7067472244628,3878.559134011484,54.0,-0.05233957624601527,-0.0990290002447655,-0.05193272477685554,-0.10000604559513898,0.0193072821768428,0.11459429331644856
834,258.4336883859368,3877.8657284365577,54.0,-0.05233957624601527,0.1297838004415359,-0.05193272477685554,0.13122197398619406,0.0193072821768428,0.12247716272192488
835,265.3096747297514,3890.540840509381,54.0,-0.05233957624601527,0.20709478554578317,-0.05193272477685554,0.20765195892563165,0.0193072821768428,0.11395535333418934
836,325.17422066430987,3868.80579167809,54.0,-0.05233957624601527,0.10670140174535542,-0.05193272477685554,0.10726415691249949,0.0193072821768428,0.108571315498039
837,244.26666170076163,3867.105363176406,54.0,-0.05233957624601527,0.04674377698330991,-0.05193272477685554,0.04502355768273439,0.0193072821768428,0.11894866357801069
838,278.4112143194352,3898.247540754817,54.0,-0.05233957624601527,0.18422224877929508,-0.05193272477685554,0.18782734564741682,0.0193072821768428,0.11538952768882627
839,315.6588536998603,3884.383887990511,54.0,-0.05233957624601527,0.11072832718267811,-0.05193272477685554,0.111380689828245,0.0193072821768428,0.10839700870385759
840,296.21345872966407,3852.992610644512,54.0,-0.05233957624601527,0.1558768209976671,-0.05193272477685554,0.15576238315390956,0.0193072821768428,0.12225024468077454
841,314.258204840562,3850.878766542768,54.0,-0.05233957624601527,0.1512711681117405,-0.05193272477685554,0.1485459728976653,0.0193072821768428,0.11540948953830527
842,301.5535634179998,3839.126306448653,54.0,-0.05233957624601527,0.045361573223855825,-0.05193272477685554,0.04708178963557744,0.0193072821768428,0.11495853503934005
843,309.4684575390872,3872.32704628831,54.0,-0.05233957624601527,0.15569330510939292,-0.05193272477685554,0.15502226946558573,0.0193072821768428,0.10240431679930313
844,271.0794516397593,3873.021199386558,54.0,-0.05233957624601527,0.13074343221195384,-0.05193272477685554,0.12948758308904368,0.0193072821768428,0.11895458653360604
845,418.3279091794528,4088.79789404924,54.0,-0.05233957624601527,-0.022100409847079252,-0.05193272477685554,-0.02163883416953921,0.0193072821768428,0.12293796565247335
846,393.5062405176661,4094.4322381805127,54.0,-0.05233957624601527,-0.058591102533390726,-0.05193272477685554,-0.053959137186859574,0.0193072821768428,0.11599214337655588
847,400.3313909243413,4047.66133186713,54.0,-0.05233957624601527,0.11945377554480771,-0.05193272477685554,0.11818832423635367,0.0193072821768428,0.10761922451574005
848,375.7370348868046,4027.7319162946624,54.0,-0.05233957624601527,0.003936460738258919,-0.05193272477685554,-0.002871362907463602,0.0193072821768428,0.12960863886991827
849,426.0873277925459,4044.716857998372,54.0,-0.05233957624601527,0.45031823914048685,-0.05193272477685554,0.45100590911910077,0.0193072821768428,0.11513473087191181
850,362.17199524503343,4082.865688514489,54.0,-0.05233957624601527,0.08204560881562634,-0.05193272477685554,0.07900408270712445,0.0193072821768428,0.11625118440076408
851,379.32967125049646,4082.7270292645976,54.0,-0.05233957624601527,0.0532116580951645,-0.05193272477685554,0.05137763339204925,0.0193072821768428,0.11508143431687472
852,396.279303214471,4080.2510948158647,54.0,-0.05233957624601527,-0.05084588295184545,-0.05193272477685554,-0.045148451230249825,0.0193072821768428,0.12108487358670932
853,412.8630024415256,4079.543733428927,54.0,-0.05233957624601527,0.0666661771972864,-0.05193272477685554,0.06399119006643011,0.0193072821768428,0.11286111616243456
854,390.0869155343114,4063.230642872049,54.0,-0.05233957624601527,0.14206157107999645,-0.05193272477685554,0.13962071593778957,0.0193072821768428,0.11752368742193735
855,409.2580805256216,4061.619137215324,54.0,-0.05233957624601527,0.17440797770157376,-0.05193272477685554,0.17331379211717454,0.0193072821768428,0.11172035953068478
856,426.6160858045599,4065.7017923821263,54.0,-0.05233957624601527,0.30452223486499963,-0.05193272477685554,0.29964306954447156,0.0193072821768428,0.11511295406434731
857,376.0794496043232,4045.9459437511223,54.0,-0.05233957624601527,0.22417622438790655,-0.05193272477685554,0.22386457910273688,0.0193072821768428,0.12202388247313176
858,398.3143118189128,4046.608749255166,54.0,-0.05233957624601527,0.1405069594192455,-0.05193272477685554,0.14111404097838667,0.0193072821768428,0.1087334564896919
859,417.2204341967305,4045.130344334564,54.0,-0.05233957624601527,0.3638242272278577,-0.05193272477685554,0.3597956565855034,0.0193072821768428,0.11351045502974158
860,383.6118848781027,4094.0408541803,54.0,-0.05233957624601527,0.019076049287867405,-0.05193272477685554,0.019343105632728338,0.0193072821768428,0.10854002064141441
861,717.0231393689389,4816.317861780097,54.0,-0.05233957624601527,-0.06650507075264651,-0.05193272477685554,-0.06466170337656213,0.0193072821768428,0.11883184510652826
862,734.7719603112209,4807.339234177854,54.0,-0.05233957624601527,0.003993260317907141,-0.05193272477685554,0.0027208640600381567,0.0193072821768428,0.12097274044333095
863,697.3348802667408,4793.758636608686,54.0,-0.05233957624601527,0.07273620595888308,-0.05193272477685554,0.07576943503269715,0.0193072821768428,0.11441289962869852
864,655.8608069869983,4781.911311219037,54.0,-0.05233957624601527,-0.0012716347837971138,-0.05193272477685554,-0.004284035927967212,0.0193072821768428,0.12111529607456217
865,712.9824267364081,4777.590250308541,54.0,-0.05233957624601527,0.18508520137083723,-0.05193272477685554,0.18036379454298243,0.0193072821768428,0.10654120038199137
866,668.2282066139936,4750.880796648703,54.0,-0.05233957624601527,-0.0038416519859996176,-0.05193272477685554,-0.0016314521872098989,0.0193072821768428,0.12162322291805638
867,706.0578596628206,4742.952353167281,54.0,-0.05233957624601527,0.1429585455917049,-0.05193272477685554,0.13989720513411324,0.0193072821768428,0.12193451658905015
868,676.8632672784381,4706.037975065071,54.0,-0.05233957624601527,0.13819176513805026,-0.05193272477685554,0.13570157217370554,0.0193072821768428,0.12544497019861378
869,657.6587194445295,4799.709264851667,54.0,-0.05233957624601527,-0.10809616532865718,-0.05193272477685554,-0.11064208177871913,0.0193072821768428,0.11791795066402365
870,653.7950700859194,4748.564883259625,54.0,-0.05233957624601527,0.010585983612689958,-0.05193272477685554,0.01307572962175862,0.0193072821768428,0.12337672602409717
871,-92.0214114912519,3766.382293386853,54.0,-0.05233957624601527,0.05008959791127627,-0.05193272477685554,0.047619393705434,0.0193072821768428,0.11961591828317499
872,-93.85219317436987,3755.7075478339193,54.0,-0.05233957624601527,0.054372122161935696,-0.05193272477685554,0.055856680656391454,0.0193072821768428,0.11583176579427869
873,-111.90305233878944,3768.4491518679,54.0,-0.05233957624601527,0.05134877117791201,-0.05193272477685554,0.049985389014040246,0.0193072821768428,0.1159355783547876
874,-127.89461504541896,3775.704322550012,54.0,-0.05233957624601527,0.21192147281463383,-0.05193272477685554,0.20656179358769483,0.0193072821768428,0.11620497497822974
875,-130.25309186349332,3757.715778785631,54.0,-0.05233957624601527,0.08517393183391461,-0.05193272477685554,0.0847800377755398,0.0193072821768428,0.11533280768819201
876,-141.06702293120463,3788.1607482074223,54.0,-0.05233957624601527,0.23702721529899023,-0.05193272477685554,0.2353410197477048,0.0193072821768428,0.1071186553920699
