ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
700,-420.5155790009941,3745.761874945407,54.0,-0.05248888110064261,0.05955510822058793,-0.05232302575991722,0.056158169416074356,0.022456391268802584,0.1438954355592963
701,-402.0863261984077,3740.578611177712,54.0,-0.05248888110064261,0.0682056007419503,-0.05232302575991722,0.06925794101581371,0.022456391268802584,0.1460803127130109
702,-374.17678074725006,3737.152975783385,54.0,-0.05248888110064261,-0.030870824112814877,-0.05232302575991722,-0.02636515088904702,0.022456391268802584,0.14759583452486655
703,-350.91326110736713,3715.884060741088,54.0,-0.05248888110064261,-0.006216693711088662,-0.05232302575991722,-0.00848813420965662,0.022456391268802584,0.1565589542285479
704,-400.3198472799375,3700.1520817218016,54.0,-0.05248888110064261,0.08248206163793527,-0.05232302575991722,0.08169971558977368,0.022456391268802584,0.14396566436417071
705,-379.6065561208264,3698.954138824738,54.0,-0.05248888110064261,0.11800151037856402,-0.05232302575991722,0.11635485692421928,0.022456391268802584,0.14808022799487416
706,-354.7620074744374,3695.953997662773,54.0,-0.05248888110064261,0.03342694516484361,-0.05232302575991722,0.035538102023498164,0.022456391268802584,0.1525479847484447
707,-399.0727213039516,3689.444607369494,54.0,-0.05248888110064261,0.11670434872911656,-0.05232302575991722,0.1141428910909997,0.022456391268802584,0.14015382650224092
708,-375.6216397006036,3674.460164358082,54.0,-0.05248888110064261,0.037331770572723126,-0.05232302575991722,0.039160948466417815,0.022456391268802584,0.15484999972454044
709,-351.1479509122784,3665.503242462116,54.0,-0.05248888110064261,0.11952992793705985,-0.05232302575991722,0.12419114809844228,0.022456391268802584,0.15244914844135823
710,-389.7627570705973,3743.2169933727887,54.0,-0.05248888110064261,0.07359000739747348,-0.05232302575991722,0.07012658564763069,0.022456391268802584,0.14126486694062282
711,-366.9323951215805,3742.866649151627,54.0,-0.05248888110064261,-0.03746518547665041,-0.05232302575991722,-0.042050843187949355,0.022456391268802584,0.14625746300660344
712,-402.1052308230248,3707.5373006073055,54.0,-0.05248888110064261,0.07421030298105882,-0.05232302575991722,0.0731511470069208,0.022456391268802584,0.14853719346279934
713,-380.9661528592131,3689.457435245816,54.0,-0.05248888110064261,0.04985903252211395,-0.05232302575991722,0.05219488233122681,0.022456391268802584,0.14515247843622497
714,-413.19707339021727,3725.878044612585,54.0,-0.05248888110064261,0.06666875745021539,-0.05232302575991722,0.06651585162780262,0.022456391268802584,0.15100445841302315
715,-162.52306238605374,3916.201907568545,54.0,-0.05248888110064261,0.01925951486691578,-0.05232302575991722,0.02384398463447973,0.022456391268802584,0.13592825253173407
716,-133.3415231743852,3915.05509414729,54.0,-0.05248888110064261,0.04251265469136738,-0.05232302575991722,0.03699756430281798,0.022456391268802584,0.13931917810412528
717,-107.03856041422884,3912.688158453438,54.0,-0.05248888110064261,-0.10464182808741664,-0.05232302575991722,-0.1031771716344983,0.022456391268802584,0.1338845125468178
718,-185.24762128328757,3894.1527541873807,54.0,-0.05248888110064261,0.11030149571671051,-0.05232302575991722,0.10434951484632013,0.022456391268802584,0.14192851087677033
719,-163.77609401928575,3898.3612294938825,54.0,-0.05248888110064261,0.08871748901493506,-0.05232302575991722,0.08943817283261543,0.022456391268802584,0.14195844633041566
720,-138.31483592452412,3903.081532209318,54.0,-0.05248888110064261,0.05673564759690726,-0.05232302575991722,0.05390935747743649,0.022456391268802584,0.14371682619784099
721,-176.60911080190527,3873.689646947577,54.0,-0.05248888110064261,-0.043754590778022205,-0.05232302575991722,-0.04372898060820093,0.022456391268802584,0.14223883702287557
722,-149.1571348158001,3881.691152823052,54.0,-0.05248888110064261,-0.028809147590828553,-0.05232302575991722,-0.03274350488870279,0.022456391268802584,0.13663794757102043
723,-131.5000538528961,3885.757679077044,54.0,-0.05248888110064261,-0.03842168707881533,-0.05232302575991722,-0.03754757874999622,0.022456391268802584,0.14738766712417412
724,-124.00630206861427,3866.008859174929,54.0,-0.05248888110064261,0.02988952231551906,-0.05232302575991722,0.02792744474429178,0.022456391268802584,0.14211490548326766
725,-188.24213287120952,3844.223822198344,54.0,-0.05248888110064261,0.053701209714079816,-0.05232302575991722,0.05553309639690131,0.022456391268802584,0.14331791644042638
726,-163.18022440468428,3835.315907696576,54.0,-0.05248888110064261,0.11027017957076346,-0.05232302575991722,0.10733224575486164,0.022456391268802584,0.15163100942827792
727,-143.89632797920137,3927.044930804073,54.0,-0.05248888110064261,0.08747144614169006,-0.05232302575991722,0.090173902903009,0.022456391268802584,0.13717812015888148
728,-153.2235956101634,3841.402841089208,54.0,-0.05248888110064261,0.1491359033561438,-0.05232302575991722,0.14942900257588954,0.022456391268802584,0.14809243945869122
729,-134.8166939717991,3867.276296113637,54.0,-0.05248888110064261,-0.0037897121354718124,-0.05232302575991722,-0.010624933888976451,0.022456391268802584,0.14261588363920902
730,-160.39702155560826,3872.236696721719,54.0,-0.05248888110064261,-0.06954520948780524,-0.05232302575991722,-0.06927202286898644,0.022456391268802584,0.13631709075057646
731,-170.93912756686086,3857.865301629393,54.0,-0.05248888110064261,-0.0772019952032985,-0.05232302575991722,-0.07654023336306412,0.022456391268802584,0.14344308666061356
732,-153.8352027724087,3881.8353385911855,54.0,-0.05248888110064261,-0.05239365909470199,-0.05232302575991722,-0.0460508734595753,0.022456391268802584,0.1390558180489728
733,-185.1723244532143,3862.5721872323993,54.0,-0.05248888110064261,-0.02279060628741744,-0.05232302575991722,-0.016199714742924316,0.022456391268802584,0.1402804774053438
734,-201.39282667417103,3905.61281133974,54.0,-0.05248888110064261,-0.0006306453630752319,-0.05232302575991722,0.000474123136588154,0.022456391268802584,0.14417515498314498
735,-194.47015295781316,3889.527551350435,54.0,-0.05248888110064261,0.06480727044735905,-0.05232302575991722,0.0630327867614487,0.022456391268802584,0.13600230503487382
736,-167.4205538799331,3917.759500104368,54.0,-0.05248888110064261,0.005048824704704401,-0.05232302575991722,0.004861342235895873,0.022456391268802584,0.13966870751874774
737,-143.8062093783999,3927.407261262322,54.0,-0.05248888110064261,0.08722216708869741,-0.05232302575991722,0.0860175289704922,0.022456391268802584,0.1378436461245964
738,-128.11374621265907,3902.904347709693,54.0,-0.05248888110064261,0.010725622395553755,-0.05232302575991722,0.00910972098247467,0.022456391268802584,0.1417108981592388
739,-109.38043299124205,3904.605524472531,54.0,-0.05248888110064261,-0.07005523490259694,-0.05232302575991722,-0.07465792995826603,0.022456391268802584,0.13451304444860937
740,-116.24285178055337,3863.5742101856567,54.0,-0.05248888110064261,0.03494686061562341,-0.05232302575991722,0.03147059267105333,0.022456391268802584,0.1516922422405084
741,-174.55729592021984,3890.937438124017,54.0,-0.05248888110064261,0.06380407345952209,-0.05232302575991722,0.06431690633467563,0.022456391268802584,0.1365908274197807
742,1.9277845768490225,3823.908729256164,54.0,-0.05248888110064261,-0.2428908486195689,-0.05232302575991722,-0.237958029782932,0.022456391268802584,0.14317022253808198
743,-25.74162000676105,3821.09926387676,54.0,-0.05248888110064261,-0.26555736353476767,-0.05232302575991722,-0.26100569982746824,0.022456391268802584,0.15349303781601742
744,-14.341553360039486,3849.999377693335,54.0,-0.05248888110064261,-0.1686206247325642,-0.05232302575991722,-0.1579204212005842,0.022456391268802584,0.14882022218181934
745,9.734006700963306,3833.316219177283,54.0,-0.05248888110064261,-0.24014985476039338,-0.05232302575991722,-0.23885181117785442,0.022456391268802584,0.14266482585197746
746,15.208905088541387,3859.554982036448,54.0,-0.05248888110064261,-0.15896594418553428,-0.05232302575991722,-0.15314669197326208,0.022456391268802584,0.14399245944193986
747,451.7226557817759,4605.272919197221,54.0,-0.05248888110064261,-0.025413004583131185,-0.05232302575991722,-0.02078579486433088,0.022456391268802584,0.14516342888214803
748,469.53695878019,4631.78824899171,54.0,-0.05248888110064261,-0.07224294194527892,-0.05232302575991722,-0.06695306432984585,0.022456391268802584,0.15746116013024802
749,-506.2854616274147,3745.149439059346,54.0,-0.05248888110064261,-0.08288481204987187,-0.05232302575991722,-0.08307099709636181,0.022456391268802584,0.14215009706060705
750,-534.606119933744,3763.415805899948,54.0,-0.05248888110064261,-0.09549763056414713,-0.05232302575991722,-0.09106529006712286,0.022456391268802584,0.15269389497137403
751,-538.2739372748354,3736.42271139639,54.0,-0.05248888110064261,-0.10706956363697584,-0.05232302575991722,-0.10657475601877206,0.022456391268802584,0.14855849937346935
752,-503.4668716314065,3749.0075009138736,54.0,-0.05248888110064261,-0.0648786618329228,-0.05232302575991722,-0.06935636079203777,0.022456391268802584,0.1461258414613028
753,-487.9031031712161,3742.382310792889,54.0,-0.05248888110064261,-0.05730153664961197,-0.05232302575991722,-0.05666748338747074,0.022456391268802584,0.1488289537282952
754,-518.1847377928273,3724.680691386569,54.0,-0.05248888110064261,-0.09447131727070404,-0.05232302575991722,-0.09010323863528008,0.022456391268802584,0.1477329812996268
755,469.3720137135748,4786.880795494608,54.0,-0.05248888110064261,0.14860143204987078,-0.05232302575991722,0.1388762660273411,0.022456391268802584,0.1441669431196021
756,459.4190816211761,4766.787538002149,54.0,-0.05248888110064261,0.021838621277771114,-0.05232302575991722,0.024760237166659895,0.022456391268802584,0.15128082353470068
757,457.7529359859426,4742.166364246548,54.0,-0.05248888110064261,-0.031261727822806354,-0.05232302575991722,-0.027023766571198815,0.022456391268802584,0.15922028767372043
758,430.9369550640612,4736.696942853924,54.0,-0.05248888110064261,-0.05052654920376022,-0.05232302575991722,-0.05307441761286428,0.022456391268802584,0.15427995920353907
759,64.11247040924663,3872.825368185757,54.0,-0.05248888110064261,-0.05593751937040006,-0.05232302575991722,-0.04914996123882209,0.022456391268802584,0.1350658984748885
760,77.65905487220303,3909.3501493595386,54.0,-0.05248888110064261,-0.07097441765308553,-0.05232302575991722,-0.07164842877153518,0.022456391268802584,0.13902124645373073
761,32.823125034109225,3912.664070630043,54.0,-0.05248888110064261,0.02031829948341991,-0.05232302575991722,0.015523290041646843,0.022456391268802584,0.14857522179988045
762,45.6171520763773,3868.016782251201,54.0,-0.05248888110064261,-0.04841140534906612,-0.05232302575991722,-0.048611990558692815,0.022456391268802584,0.14126728822409135
763,67.19752621553442,3879.29954399636,54.0,-0.05248888110064261,-0.07042869728773007,-0.05232302575991722,-0.0674041224074593,0.022456391268802584,0.14311770211854502
764,329.4081606104876,3998.689087059467,54.0,-0.05248888110064261,-0.17713310765807438,-0.05232302575991722,-0.17784054056628085,0.022456391268802584,0.13071879874388756
765,343.5160136838465,3991.578570639738,54.0,-0.05248888110064261,-0.18614487503478008,-0.05232302575991722,-0.18679699815709738,0.022456391268802584,0.13401865448853278
766,326.1144591510769,3985.159052073012,54.0,-0.05248888110064261,-0.08362525751516077,-0.05232302575991722,-0.08410071763538812,0.022456391268802584,0.13183883724435308
767,355.0956935944724,3991.135378270276,54.0,-0.05248888110064261,-0.08352237956748408,-0.05232302575991722,-0.08005779794867512,0.022456391268802584,0.13989727336088464
768,348.40911047628657,3967.513791775754,54.0,-0.05248888110064261,-0.13952209618247025,-0.05232302575991722,-0.1380246062629238,0.022456391268802584,0.1344327898500231
769,361.37558788138097,3962.4633601457217,54.0,-0.05248888110064261,-0.12175784902229471,-0.05232302575991722,-0.12235096429315184,0.022456391268802584,0.15039988723577213
770,301.7826715226189,3985.67443842124,54.0,-0.05248888110064261,-0.12125360971117964,-0.05232302575991722,-0.12158496768916811,0.022456391268802584,0.13838169086147403
771,324.6121656230089,4002.446351914743,54.0,-0.05248888110064261,-0.1475178333508659,-0.05232302575991722,-0.1476632311923094,0.022456391268802584,0.133098322123371
772,346.0410833035202,3997.847804836481,54.0,-0.05248888110064261,-0.13945120737556146,-0.05232302575991722,-0.13557434997105006,0.022456391268802584,0.1391889106894905
773,332.9339408519666,3975.749452511216,54.0,-0.05248888110064261,-0.1292199310967316,-0.05232302575991722,-0.12705866462624762,0.022456391268802584,0.1381641914012416
774,317.01123892056614,3988.895486735146,54.0,-0.05248888110064261,-0.0431383191849054,-0.05232302575991722,-0.04698424112081358,0.022456391268802584,0.1364138810356873
775,328.8394826947961,3993.550836550456,54.0,-0.05248888110064261,-0.162710520159927,-0.05232302575991722,-0.16908693578719414,0.022456391268802584,0.13008510896835743
776,339.4763602589023,3985.015682510838,54.0,-0.05248888110064261,-0.16555028766829077,-0.05232302575991722,-0.16713857650777914,0.022456391268802584,0.12789583763861942
777,344.03861217691355,3970.208576259624,54.0,-0.05248888110064261,-0.08022797994325208,-0.05232302575991722,-0.08210665000882474,0.022456391268802584,0.1349847991227545
778,-211.31902072657357,3961.00505155232,54.0,-0.05248888110064261,0.06015611723171901,-0.05232302575991722,0.0655765696228208,0.022456391268802584,0.15182950512508797
779,-220.7280618722674,3921.70947526317,54.0,-0.05248888110064261,0.18061407909296864,-0.05232302575991722,0.17454436215539976,0.022456391268802584,0.14339082435669304
780,-237.32088222167792,3935.218089324849,54.0,-0.05248888110064261,0.0706244781784453,-0.05232302575991722,0.07142645160666725,0.022456391268802584,0.13977154228806524
781,-274.9589686987792,3927.862775208853,54.0,-0.05248888110064261,0.10590557026481892,-0.05232302575991722,0.10262757400147868,0.022456391268802584,0.15007988185137433
782,-267.48173061784684,3914.497260456359,54.0,-0.05248888110064261,0.15803719652869858,-0.05232302575991722,0.1601045410875911,0.022456391268802584,0.142695618911234
783,-275.1961394385367,3889.546582295512,54.0,-0.05248888110064261,-0.03527413715786119,-0.05232302575991722,-0.030441650764086878,0.022456391268802584,0.14156251786525284
784,-301.9075316337328,3909.6895609842554,54.0,-0.05248888110064261,0.032189680901708775,-0.05232302575991722,0.028437966589059272,0.022456391268802584,0.14048202406264051
785,-316.3799621335906,3897.040788971913,54.0,-0.05248888110064261,0.027198792247311143,-0.05232302575991722,0.024993802156165756,0.022456391268802584,0.15126376831893423
786,-325.43376241113504,3862.4680735279408,54.0,-0.05248888110064261,0.13724195240164097,-0.05232302575991722,0.13826749186664966,0.022456391268802584,0.1340403748353544
787,-334.9041792227584,3838.7410632234864,54.0,-0.05248888110064261,0.1747476966474115,-0.05232302575991722,0.17638806695421508,0.022456391268802584,0.1291372200008826
788,-339.9484861477804,3874.699950437256,54.0,-0.05248888110064261,0.15771711785337875,-0.05232302575991722,0.15415253805854745,0.022456391268802584,0.14530714583813456
789,-348.5218148107753,3852.772908442407,54.0,-0.05248888110064261,0.15940136382234438,-0.05232302575991722,0.15621684939713928,0.022456391268802584,0.1429405611992089
790,-212.01572236275788,3941.715268979583,54.0,-0.05248888110064261,0.08582166909979999,-0.05232302575991722,0.09087610622296916,0.022456391268802584,0.14120045061091124
791,-246.002423575228,3925.582992152925,54.0,-0.05248888110064261,0.18210132151312636,-0.05232302575991722,0.17895734118064044,0.022456391268802584,0.1376035633482168
792,-222.33366666999925,4024.177170602505,54.0,-0.05248888110064261,-0.04081353717823016,-0.05232302575991722,-0.04161167890094693,0.022456391268802584,0.1591062399490468
793,-198.95663681156643,4033.374445441812,54.0,-0.05248888110064261,-0.06986336253396194,-0.05232302575991722,-0.07046391499585705,0.022456391268802584,0.1585406626233611
794,-186.97901038579923,4043.687913582171,54.0,-0.05248888110064261,-0.09532935822951678,-0.05232302575991722,-0.09342452049676037,0.022456391268802584,0.1590786188866585
795,-204.4101306880948,3933.491052087412,54.0,-0.05248888110064261,0.13917600624640525,-0.05232302575991722,0.13908771859486824,0.022456391268802584,0.14121568222239564
796,-221.0025600671725,3926.6580830205703,54.0,-0.05248888110064261,0.2133238688677762,-0.05232302575991722,0.20745209629845704,0.022456391268802584,0.1423314537686349
797,-254.16694977190264,3929.4688952512015,54.0,-0.05248888110064261,0.17448487145990613,-0.05232302575991722,0.1713204668381832,0.022456391268802584,0.1447383553372966
798,-272.92072447444207,3916.205604383721,54.0,-0.05248888110064261,0.10781388849144496,-0.05232302575991722,0.1071169812054423,0.022456391268802584,0.14292841689992858
799,-265.0502416392309,3890.639245876809,54.0,-0.05248888110064261,-0.040027436638506775,-0.05232302575991722,-0.03449555252455462,0.022456391268802584,0.14766346492702542
800,-305.0054529490755,3895.678747236552,54.0,-0.05248888110064261,0.04376936588664792,-0.05232302575991722,0.04021392759598167,0.022456391268802584,0.1395323526891367
801,-321.8097667276481,3875.861948073805,54.0,-0.05248888110064261,0.1214517917990288,-0.05232302575991722,0.11806751701182469,0.022456391268802584,0.13830693145786135
802,-285.02350266437804,3893.5060598089713,54.0,-0.05248888110064261,-0.0665304796294229,-0.05232302575991722,-0.05976335228197133,0.022456391268802584,0.14650146307679635
803,-325.60180416002567,3862.5617444854206,54.0,-0.05248888110064261,0.13610057121430547,-0.05232302575991722,0.13689047737187152,0.022456391268802584,0.13394800918820424
804,-198.48172235255237,3962.303825509364,54.0,-0.05248888110064261,0.09514179051428762,-0.05232302575991722,0.09614933657344292,0.022456391268802584,0.15560683053575447
805,-245.12942589735192,3951.303957723816,54.0,-0.05248888110064261,0.00381920614489711,-0.05232302575991722,0.00422291453104841,0.022456391268802584,0.16063198946429025
806,-242.5354076593333,3921.677539000169,54.0,-0.05248888110064261,0.20006434722155583,-0.05232302575991722,0.1967328362031657,0.022456391268802584,0.13810143576878176
807,-294.2191221519013,3908.731258999061,54.0,-0.05248888110064261,-0.017802897602702733,-0.05232302575991722,-0.012519006084588055,0.022456391268802584,0.1447788637383402
808,-338.47089415442724,3843.274304183631,54.0,-0.05248888110064261,0.18150776672680158,-0.05232302575991722,0.1791003412144629,0.022456391268802584,0.1390953176754977
809,-224.04897310096092,3960.4650681106295,54.0,-0.05248888110064261,0.07078923066204089,-0.05232302575991722,0.0757369537363084,0.022456391268802584,0.15449425205235506
810,-236.9623812718686,3941.249035298143,54.0,-0.05248888110064261,0.044630371101164294,-0.05232302575991722,0.049313540418826414,0.022456391268802584,0.13985151277453575
811,572.9048472765722,4786.747663651523,54.0,-0.05248888110064261,-0.07285472264211551,-0.05232302575991722,-0.0731057870684089,0.022456391268802584,0.15439857256996314
812,573.470920004366,4818.2752828395405,54.0,-0.05248888110064261,-0.05311707534171178,-0.05232302575991722,-0.05104364522104528,0.022456391268802584,0.15828689892426523
813,565.6577383414963,4767.648796143017,54.0,-0.05248888110064261,0.009777249283587362,-0.05232302575991722,0.012255857722137248,0.022456391268802584,0.14136799392924898
814,325.04419856673445,3890.523033053691,54.0,-0.05248888110064261,-0.05647165873011448,-0.05232302575991722,-0.05337858141673528,0.022456391268802584,0.14910715259397697
815,326.8205357700357,3870.82711033228,54.0,-0.05248888110064261,-0.014038559655650342,-0.05232302575991722,-0.010326745905080644,0.022456391268802584,0.137028072356012
816,322.07013414792897,3854.3413164341778,54.0,-0.05248888110064261,0.16664791716574084,-0.05232302575991722,0.15979529547406873,0.022456391268802584,0.14828693411973623
817,300.148444319119,3836.049470583129,54.0,-0.05248888110064261,0.09117903393101066,-0.05232302575991722,0.090705036591819,0.022456391268802584,0.14835462599100754
818,298.4736831184446,3865.427505089792,54.0,-0.05248888110064261,0.03277902774777559,-0.05232302575991722,0.03498227027875323,0.022456391268802584,0.1406129663358708
819,312.55779460009745,3872.429480945586,54.0,-0.05248888110064261,0.019718395763899717,-0.05232302575991722,0.02043891928203219,0.022456391268802584,0.13200463393397813
820,309.97405298229904,3896.896670356153,54.0,-0.05248888110064261,-0.041488716598657105,-0.05232302575991722,-0.041600555590467506,0.022456391268802584,0.1484974277565949
821,281.68860591242515,3899.277797409469,54.0,-0.05248888110064261,0.217816385882332,-0.05232302575991722,0.21379623789780722,0.022456391268802584,0.13899610315199265
822,258.026281620782,3903.2885999367545,54.0,-0.05248888110064261,0.1399061238234433,-0.05232302575991722,0.13739337275027497,0.022456391268802584,0.13786016695168957
823,225.26275792109743,3851.6329722134415,54.0,-0.05248888110064261,-0.0016531911965188876,-0.05232302575991722,0.00254142694103201,0.022456391268802584,0.15036097981270163
824,238.67127808163656,3887.54982630175,54.0,-0.05248888110064261,0.045945058469901594,-0.05232302575991722,0.04633580972481823,0.022456391268802584,0.14560971699161696
825,216.78058276365192,3875.401286069962,54.0,-0.05248888110064261,-0.04209904011701369,-0.05232302575991722,-0.0445236338511552,0.022456391268802584,0.13828648610060013
826,194.69215329829044,3859.7518318258,54.0,-0.05248888110064261,-0.12304751878779378,-0.05232302575991722,-0.12230189252905242,0.022456391268802584,0.15161508622034492
827,184.8894463734039,3844.197419775655,54.0,-0.05248888110064261,-0.09623839186173219,-0.05232302575991722,-0.09684447414063625,0.022456391268802584,0.1443361159950924
828,216.67804085346188,3854.6589930314367,54.0,-0.05248888110064261,-0.03551713343906019,-0.05232302575991722,-0.03277712220863428,0.022456391268802584,0.1438255947517293
829,201.6426748967095,3841.084954194472,54.0,-0.05248888110064261,-0.049949607462693245,-0.05232302575991722,-0.04812724210050166,0.022456391268802584,0.14871320274392277
830,245.1738650954148,3910.692918075235,54.0,-0.05248888110064261,0.0756784751831694,-0.05232302575991722,0.07632750771556543,0.022456391268802584,0.13513459803759897
831,219.492026721324,3902.160321959544,54.0,-0.05248888110064261,0.01813448750300218,-0.05232302575991722,0.022434077580102584,0.022456391268802584,0.1428022392011357
832,233.00864843063775,3870.269977730515,54.0,-0.05248888110064261,0.028722560972412173,-0.05232302575991722,0.032045318472632645,0.022456391268802584,0.14663079497996173
833,211.7067472244628,3878.559134011484,54.0,-0.05248888110064261,-0.05247684414637346,-0.05232302575991722,-0.04670935564537104,0.022456391268802584,0.14331205889996537
834,258.4336883859368,3877.8657284365577,54.0,-0.05248888110064261,0.23436410290600299,-0.05232302575991722,0.2287009711229313,0.022456391268802584,0.1409880695821648
835,265.3096747297514,3890.540840509381,54.0,-0.05248888110064261,0.2729008127984783,-0.05232302575991722,0.2652008529165445,0.022456391268802584,0.15006924514896391
836,325.17422066430987,3868.80579167809,54.0,-0.05248888110064261,-0.008553540250561941,-0.05232302575991722,-0.007821281457952035,0.022456391268802584,0.137054196759049
837,244.26666170076163,3867.105363176406,54.0,-0.05248888110064261,0.12675507610834755,-0.05232302575991722,0.12508951701682386,0.022456391268802584,0.14942813470532484
838,278.4112143194352,3898.247540754817,54.0,-0.05248888110064261,0.2452478851486249,-0.05232302575991722,0.2375586971693413,0.022456391268802584,0.1425971278178945
839,315.6588536998603,3884.383887990511,54.0,-0.05248888110064261,-0.0261074770492682,-0.05232302575991722,-0.02399522156563559,0.022456391268802584,0.13491300560950012
840,296.21345872966407,3852.992610644512,54.0,-0.05248888110064261,0.11465734274092078,-0.05232302575991722,0.11091212340596737,0.022456391268802584,0.14594609148700516
841,314.258204840562,3850.878766542768,54.0,-0.05248888110064261,0.14475481652600333,-0.05232302575991722,0.14998628091202154,0.022456391268802584,0.1486516464706709
842,301.5535634179998,3839.126306448653,54.0,-0.05248888110064261,0.09814158567896482,-0.05232302575991722,0.09793531979822578,0.022456391268802584,0.14325730907503997
843,309.4684575390872,3872.32704628831,54.0,-0.05248888110064261,0.052974223765175556,-0.05232302575991722,0.0468198825824001,0.022456391268802584,0.1321105047868903
844,271.0794516397593,3873.021199386558,54.0,-0.05248888110064261,0.2082883388952521,-0.05232302575991722,0.2003900565478966,0.022456391268802584,0.1499371325649388
845,418.3279091794528,4088.79789404924,54.0,-0.05248888110064261,0.035222530579354774,-0.05232302575991722,0.04185958653271378,0.022456391268802584,0.14499323680103832
846,393.5062405176661,4094.4322381805127,54.0,-0.05248888110064261,-0.07463385873146312,-0.05232302575991722,-0.07288950883583932,0.022456391268802584,0.13631457740655392
847,400.3313909243413,4047.66133186713,54.0,-0.05248888110064261,0.17297897917798652,-0.05232302575991722,0.17738820502655017,0.022456391268802584,0.13793277543845506
848,375.7370348868046,4027.7319162946624,54.0,-0.05248888110064261,0.01080253378247041,-0.05232302575991722,0.007242866523779408,0.022456391268802584,0.1560916123413678
849,426.0873277925459,4044.716857998372,54.0,-0.05248888110064261,0.5356879811269775,-0.05232302575991722,0.5334071387866824,0.022456391268802584,0.15799696962490561
850,362.17199524503343,4082.865688514489,54.0,-0.05248888110064261,-0.023590293587294246,-0.05232302575991722,-0.03189224651308627,0.022456391268802584,0.14409220107602724
851,379.32967125049646,4082.7270292645976,54.0,-0.05248888110064261,0.000950305162759513,-0.05232302575991722,0.0010278538349033576,0.022456391268802584,0.14104102347880143
852,396.279303214471,4080.2510948158647,54.0,-0.05248888110064261,-0.06162537551081382,-0.05232302575991722,-0.052410151548294204,0.022456391268802584,0.14605409003312797
853,412.8630024415256,4079.543733428927,54.0,-0.05248888110064261,0.08264198165708955,-0.05232302575991722,0.08571673995342247,0.022456391268802584,0.14055805303493069
854,390.0869155343114,4063.230642872049,54.0,-0.05248888110064261,0.09599186535493154,-0.05232302575991722,0.098319930202581,0.022456391268802584,0.14821535259995589
855,409.2580805256216,4061.619137215324,54.0,-0.05248888110064261,0.21109369576389694,-0.05232302575991722,0.21048200847473733,0.022456391268802584,0.14141120404022278
856,426.6160858045599,4065.7017923821263,54.0,-0.05248888110064261,0.4093852085873988,-0.05232302575991722,0.4069289997962624,0.022456391268802584,0.15816352791011465
857,376.0794496043232,4045.9459437511223,54.0,-0.05248888110064261,0.061760302682467495,-0.05232302575991722,0.06616372086942342,0.022456391268802584,0.15081880393132285
858,398.3143118189128,4046.608749255166,54.0,-0.05248888110064261,0.17199505810432952,-0.05232302575991722,0.17320024478382456,0.022456391268802584,0.1380467045033577
859,417.2204341967305,4045.130344334564,54.0,-0.05248888110064261,0.48172577548925544,-0.05232302575991722,0.47819362812876987,0.022456391268802584,0.15367511792878
860,383.6118848781027,4094.0408541803,54.0,-0.05248888110064261,-0.08673421974727334,-0.05232302575991722,-0.08058439889775922,0.022456391268802584,0.14094247927229786
861,717.0231393689389,4816.317861780097,54.0,-0.05248888110064261,-0.08764111792401091,-0.05232302575991722,-0.08845848128595873,0.022456391268802584,0.14321872113876544
862,734.7719603112209,4807.339234177854,54.0,-0.05248888110064261,-0.01926007810013931,-0.05232302575991722,-0.023467902060328512,0.022456391268802584,0.14590006815191575
863,697.3348802667408,4793.758636608686,54.0,-0.05248888110064261,0.008064991717991672,-0.05232302575991722,0.002629705379996407,0.022456391268802584,0.14161870628456977
864,655.8608069869983,4781.911311219037,54.0,-0.05248888110064261,-0.06837274621139623,-0.05232302575991722,-0.0682441443101712,0.022456391268802584,0.15099304591160112
865,712.9824267364081,4777.590250308541,54.0,-0.05248888110064261,0.19688496764712965,-0.05232302575991722,0.19272310796260228,0.022456391268802584,0.13888850941931938
866,668.2282066139936,4750.880796648703,54.0,-0.05248888110064261,-0.13329500813626094,-0.05232302575991722,-0.12775619253606268,0.022456391268802584,0.15146570076560348
867,706.0578596628206,4742.952353167281,54.0,-0.05248888110064261,0.12561628262210617,-0.05232302575991722,0.114757690431881,0.022456391268802584,0.14960590142683455
868,676.8632672784381,4706.037975065071,54.0,-0.05248888110064261,0.09797182890733751,-0.05232302575991722,0.09915109617740027,0.022456391268802584,0.15453467753056674
869,657.6587194445295,4799.709264851667,54.0,-0.05248888110064261,-0.11577690737553989,-0.05232302575991722,-0.11471259922818172,0.022456391268802584,0.15336388524794073
870,653.7950700859194,4748.564883259625,54.0,-0.05248888110064261,-0.11818980844377376,-0.05232302575991722,-0.11532099712651753,0.022456391268802584,0.15394047440025585
871,-92.0214114912519,3766.382293386853,54.0,-0.05248888110064261,0.1386756951685043,-0.05232302575991722,0.1343994428389806,0.022456391268802584,0.1545533531078268
872,-93.85219317436987,3755.7075478339193,54.0,-0.05248888110064261,0.12202140405923295,-0.05232302575991722,0.11962861869142714,0.022456391268802584,0.1451607423355881
873,-111.90305233878944,3768.4491518679,54.0,-0.05248888110064261,0.0904830226659122,-0.05232302575991722,0.08918179608784298,0.022456391268802584,0.1482398846553836
874,-127.89461504541896,3775.704322550012,54.0,-0.05248888110064261,0.20149441722358555,-0.05232302575991722,0.20005896899278408,0.022456391268802584,0.14226888930489864
