ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
700,-420.5155790009941,3745.761874945407,54.0,-0.021212282076224963,0.14693228614407547,-0.020442829961483895,0.14793177613223957,0.021713312225856807,0.13623848901241065
701,-402.0863261984077,3740.578611177712,54.0,-0.021212282076224963,0.2263187617851718,-0.020442829961483895,0.22599167726007954,0.021713312225856807,0.1352494688481407
702,-374.17678074725006,3737.152975783385,54.0,-0.021212282076224963,0.12707513242734023,-0.020442829961483895,0.12368803006266946,0.021713312225856807,0.14316505246539615
703,-350.91326110736713,3715.884060741088,54.0,-0.021212282076224963,-0.025318481125094272,-0.020442829961483895,-0.02313113385200815,0.021713312225856807,0.14770225447011093
704,-400.3198472799375,3700.1520817218016,54.0,-0.021212282076224963,0.17192329363017197,-0.020442829961483895,0.17460700437265708,0.021713312225856807,0.12997429196492088
705,-379.6065561208264,3698.954138824738,54.0,-0.021212282076224963,0.36064689601721506,-0.020442829961483895,0.35766110319185246,0.021713312225856807,0.14490012091993457
706,-354.7620074744374,3695.953997662773,54.0,-0.021212282076224963,0.08898655696901946,-0.020442829961483895,0.08890943235868365,0.021713312225856807,0.14758264803133248
707,-399.0727213039516,3689.444607369494,54.0,-0.021212282076224963,0.18558916144192414,-0.020442829961483895,0.18551287389367044,0.021713312225856807,0.13449143656937276
708,-375.6216397006036,3674.460164358082,54.0,-0.021212282076224963,0.10670202787777154,-0.020442829961483895,0.11344917736474354,0.021713312225856807,0.14489104985940598
709,-351.1479509122784,3665.503242462116,54.0,-0.021212282076224963,0.10060425740271342,-0.020442829961483895,0.10452378415680566,0.021713312225856807,0.1505393171235699
710,-389.7627570705973,3743.2169933727887,54.0,-0.021212282076224963,0.2102594989808722,-0.020442829961483895,0.20962425144045244,0.021713312225856807,0.1349500475973189
711,-366.9323951215805,3742.866649151627,54.0,-0.021212282076224963,0.09903400437633758,-0.020442829961483895,0.10126635175726793,0.021713312225856807,0.14315529652171527
712,-402.1052308230248,3707.5373006073055,54.0,-0.021212282076224963,0.14213098298514035,-0.020442829961483895,0.14572181794807165,0.021713312225856807,0.13360362456137073
713,-380.9661528592131,3689.457435245816,54.0,-0.021212282076224963,0.2341654383168848,-0.020442829961483895,0.23259618409577099,0.021713312225856807,0.1257044295451147
714,-413.19707339021727,3725.878044612585,54.0,-0.021212282076224963,0.1584505517656068,-0.020442829961483895,0.15757482652326915,0.021713312225856807,0.14081904414875707
715,-162.52306238605374,3916.201907568545,54.0,-0.021212282076224963,-0.033046353407161826,-0.020442829961483895,-0.03454459526960788,0.021713312225856807,0.12765754824631168
716,-133.3415231743852,3915.05509414729,54.0,-0.021212282076224963,-0.085294200137244,-0.020442829961483895,-0.08538672094632152,0.021713312225856807,0.13385818407246242
717,-107.03856041422884,3912.688158453438,54.0,-0.021212282076224963,-0.20522597088493832,-0.020442829961483895,-0.20525008791311547,0.021713312225856807,0.12326193432655733
718,-185.24762128328757,3894.1527541873807,54.0,-0.021212282076224963,-0.08379370429993771,-0.020442829961483895,-0.08018722423298558,0.021713312225856807,0.13153820568469268
719,-163.77609401928575,3898.3612294938825,54.0,-0.021212282076224963,-0.06700200992942171,-0.020442829961483895,-0.06723227893547085,0.021713312225856807,0.130084847334721
720,-138.31483592452412,3903.081532209318,54.0,-0.021212282076224963,-0.08974166992978894,-0.020442829961483895,-0.08977177161491563,0.021713312225856807,0.12576216474605248
721,-176.60911080190527,3873.689646947577,54.0,-0.021212282076224963,-0.19728774649301972,-0.020442829961483895,-0.1896320245674324,0.021713312225856807,0.13174547841920892
722,-149.1571348158001,3881.691152823052,54.0,-0.021212282076224963,-0.1233077834307282,-0.020442829961483895,-0.12024087514872478,0.021713312225856807,0.13062284980554398
723,-131.5000538528961,3885.757679077044,54.0,-0.021212282076224963,-0.1548601002967667,-0.020442829961483895,-0.1525542213456899,0.021713312225856807,0.1320725853989968
724,-124.00630206861427,3866.008859174929,54.0,-0.021212282076224963,-0.010042414594676452,-0.020442829961483895,-0.011480928393178953,0.021713312225856807,0.14055277171769326
725,-188.24213287120952,3844.223822198344,54.0,-0.021212282076224963,-0.029781174815811506,-0.020442829961483895,-0.030988499959644228,0.021713312225856807,0.1366271141959908
726,-163.18022440468428,3835.315907696576,54.0,-0.021212282076224963,-0.05840213562361612,-0.020442829961483895,-0.05441517020254501,0.021713312225856807,0.14161116490116954
727,-143.89632797920137,3927.044930804073,54.0,-0.021212282076224963,-0.07155570540219366,-0.020442829961483895,-0.06890039422774245,0.021713312225856807,0.12885783646879007
728,-153.2235956101634,3841.402841089208,54.0,-0.021212282076224963,0.022086656213174963,-0.020442829961483895,0.025477507161038387,0.021713312225856807,0.13596673756578465
729,-134.8166939717991,3867.276296113637,54.0,-0.021212282076224963,-0.04215963140061759,-0.020442829961483895,-0.04194619998366529,0.021713312225856807,0.14570345144744273
730,-160.39702155560826,3872.236696721719,54.0,-0.021212282076224963,-0.150542767307262,-0.020442829961483895,-0.15077430262215788,0.021713312225856807,0.12858803941930025
731,-170.93912756686086,3857.865301629393,54.0,-0.021212282076224963,-0.11997412971690355,-0.020442829961483895,-0.12239781838947132,0.021713312225856807,0.13820527766993143
732,-153.8352027724087,3881.8353385911855,54.0,-0.021212282076224963,-0.1162381113147201,-0.020442829961483895,-0.11976796925299335,0.021713312225856807,0.12616797339493577
733,-185.1723244532143,3862.5721872323993,54.0,-0.021212282076224963,-0.156370439298906,-0.020442829961483895,-0.15237940520730023,0.021713312225856807,0.13533117282580365
734,-201.39282667417103,3905.61281133974,54.0,-0.021212282076224963,-0.017483023518368505,-0.020442829961483895,-0.01434437796741506,0.021713312225856807,0.13079682638887555
735,-194.47015295781316,3889.527551350435,54.0,-0.021212282076224963,-0.11992602323273069,-0.020442829961483895,-0.11808173262345652,0.021713312225856807,0.13251515360796373
736,-167.4205538799331,3917.759500104368,54.0,-0.021212282076224963,-0.0038514774410969813,-0.020442829961483895,0.0017612182868710275,0.021713312225856807,0.12767796761890698
737,-143.8062093783999,3927.407261262322,54.0,-0.021212282076224963,-0.0707019179293403,-0.020442829961483895,-0.06660679632234787,0.021713312225856807,0.12832505033742375
738,-128.11374621265907,3902.904347709693,54.0,-0.021212282076224963,-0.0921944906376709,-0.020442829961483895,-0.08309391710879813,0.021713312225856807,0.12579422746914654
739,-109.38043299124205,3904.605524472531,54.0,-0.021212282076224963,-0.16919991334219747,-0.020442829961483895,-0.1682862158310736,0.021713312225856807,0.12424678432558244
740,-116.24285178055337,3863.5742101856567,54.0,-0.021212282076224963,0.03315793550100168,-0.020442829961483895,0.034243137011199465,0.021713312225856807,0.1427102558649359
741,-174.55729592021984,3890.937438124017,54.0,-0.021212282076224963,-0.1070415543856166,-0.020442829961483895,-0.10774523235902975,0.021713312225856807,0.12902974608637652
742,1.9277845768490225,3823.908729256164,54.0,-0.021212282076224963,-0.07574003229182535,-0.020442829961483895,-0.07608195680634122,0.021713312225856807,0.13120007916827425
743,-25.74162000676105,3821.09926387676,54.0,-0.021212282076224963,-0.06472066552518178,-0.020442829961483895,-0.06493747481479654,0.021713312225856807,0.13740688747122096
744,-14.341553360039486,3849.999377693335,54.0,-0.021212282076224963,-0.025475490877685577,-0.020442829961483895,-0.023198399584051746,0.021713312225856807,0.13849046667470905
745,9.734006700963306,3833.316219177283,54.0,-0.021212282076224963,-0.020436551221069233,-0.020442829961483895,-0.02110502864844334,0.021713312225856807,0.12730567990877462
746,15.208905088541387,3859.554982036448,54.0,-0.021212282076224963,0.049106698233630855,-0.020442829961483895,0.04787909666903817,0.021713312225856807,0.1354146108998647
747,451.7226557817759,4605.272919197221,54.0,-0.021212282076224963,0.033371923020057356,-0.020442829961483895,0.03228380882654018,0.021713312225856807,0.13703110051564002
748,469.53695878019,4631.78824899171,54.0,-0.021212282076224963,-0.0797739031669998,-0.020442829961483895,-0.08309797885938752,0.021713312225856807,0.15151447999965076
749,-506.2854616274147,3745.149439059346,54.0,-0.021212282076224963,-0.01724360556873591,-0.020442829961483895,-0.020069594126233957,0.021713312225856807,0.13097922676921964
750,-534.606119933744,3763.415805899948,54.0,-0.021212282076224963,-0.010762882924631357,-0.020442829961483895,-0.011728118149713555,0.021713312225856807,0.14861191229664697
751,-538.2739372748354,3736.42271139639,54.0,-0.021212282076224963,0.0081362701877284,-0.020442829961483895,0.008200371424663499,0.021713312225856807,0.145042496197242
752,-503.4668716314065,3749.0075009138736,54.0,-0.021212282076224963,-0.003706279693490026,-0.020442829961483895,-0.0026255627686501757,0.021713312225856807,0.12681148572101794
753,-487.9031031712161,3742.382310792889,54.0,-0.021212282076224963,-7.54419287644363e-05,-0.020442829961483895,-0.001946776977384965,0.021713312225856807,0.13128542402285706
754,-518.1847377928273,3724.680691386569,54.0,-0.021212282076224963,0.07117865264988278,-0.020442829961483895,0.07000544072280353,0.021713312225856807,0.14508493210469994
755,469.3720137135748,4786.880795494608,54.0,-0.021212282076224963,0.16028296216286264,-0.020442829961483895,0.16590572164573,0.021713312225856807,0.1391634082308032
756,459.4190816211761,4766.787538002149,54.0,-0.021212282076224963,0.03220580571222757,-0.020442829961483895,0.028448800388835044,0.021713312225856807,0.14921089709407365
757,457.7529359859426,4742.166364246548,54.0,-0.021212282076224963,-0.02791702183083757,-0.020442829961483895,-0.03165398433820392,0.021713312225856807,0.1513568254305087
758,430.9369550640612,4736.696942853924,54.0,-0.021212282076224963,-0.11894727867593884,-0.020442829961483895,-0.11828401363396687,0.021713312225856807,0.15581400974617424
759,64.11247040924663,3872.825368185757,54.0,-0.021212282076224963,-0.03335174136458311,-0.020442829961483895,-0.031884490559509066,0.021713312225856807,0.13033086546393244
760,77.65905487220303,3909.3501493595386,54.0,-0.021212282076224963,-0.052402687278715054,-0.020442829961483895,-0.05411108084236477,0.021713312225856807,0.1385360899264289
761,32.823125034109225,3912.664070630043,54.0,-0.021212282076224963,-0.00702536807927388,-0.020442829961483895,-0.00912791539235925,0.021713312225856807,0.1372757189892149
762,45.6171520763773,3868.016782251201,54.0,-0.021212282076224963,0.054102507747178036,-0.020442829961483895,0.05509831799647534,0.021713312225856807,0.13440058894815737
763,67.19752621553442,3879.29954399636,54.0,-0.021212282076224963,-0.09335224906066314,-0.020442829961483895,-0.09706376769798043,0.021713312225856807,0.13624496608478412
764,329.4081606104876,3998.689087059467,54.0,-0.021212282076224963,-0.2654106071030544,-0.020442829961483895,-0.26684875141388253,0.021713312225856807,0.11998258967345311
765,343.5160136838465,3991.578570639738,54.0,-0.021212282076224963,-0.23451758145677096,-0.020442829961483895,-0.23089117124259054,0.021713312225856807,0.12308481219982158
766,326.1144591510769,3985.159052073012,54.0,-0.021212282076224963,-0.13327568271391135,-0.020442829961483895,-0.13445177107784168,0.021713312225856807,0.12132553602977927
767,355.0956935944724,3991.135378270276,54.0,-0.021212282076224963,-0.08758325087571069,-0.020442829961483895,-0.08896612837751747,0.021713312225856807,0.13355236741358115
768,348.40911047628657,3967.513791775754,54.0,-0.021212282076224963,-0.07057734889433796,-0.020442829961483895,-0.0740443596516803,0.021713312225856807,0.12721253179130187
769,361.37558788138097,3962.4633601457217,54.0,-0.021212282076224963,-0.02158204998190269,-0.020442829961483895,-0.021090462748202296,0.021713312225856807,0.14837337839064865
770,301.7826715226189,3985.67443842124,54.0,-0.021212282076224963,-0.25851270028524564,-0.020442829961483895,-0.25618818405821775,0.021713312225856807,0.13506875089986115
771,324.6121656230089,4002.446351914743,54.0,-0.021212282076224963,-0.22881863249229292,-0.020442829961483895,-0.22371295284495296,0.021713312225856807,0.12820686121555747
772,346.0410833035202,3997.847804836481,54.0,-0.021212282076224963,-0.23029371448981512,-0.020442829961483895,-0.22733037740238216,0.021713312225856807,0.12725700809682106
773,332.9339408519666,3975.749452511216,54.0,-0.021212282076224963,-0.1726007275055681,-0.020442829961483895,-0.17230270090746713,0.021713312225856807,0.12435149035489491
774,317.01123892056614,3988.895486735146,54.0,-0.021212282076224963,-0.17360863923685663,-0.020442829961483895,-0.17598097964362394,0.021713312225856807,0.12710108724581076
775,328.8394826947961,3993.550836550456,54.0,-0.021212282076224963,-0.21453927685750765,-0.020442829961483895,-0.21557333027636344,0.021713312225856807,0.11762862476638279
776,339.4763602589023,3985.015682510838,54.0,-0.021212282076224963,-0.2351962589190514,-0.020442829961483895,-0.22997402437794884,0.021713312225856807,0.1257196668960965
777,344.03861217691355,3970.208576259624,54.0,-0.021212282076224963,-0.11208991252633375,-0.020442829961483895,-0.11406634823802048,0.021713312225856807,0.12493635998310029
778,-211.31902072657357,3961.00505155232,54.0,-0.021212282076224963,0.1194549272830331,-0.020442829961483895,0.12076591672716315,0.021713312225856807,0.13837812454041734
779,-220.7280618722674,3921.70947526317,54.0,-0.021212282076224963,0.11957454585692706,-0.020442829961483895,0.12044660950245997,0.021713312225856807,0.12803325254014733
780,-237.32088222167792,3935.218089324849,54.0,-0.021212282076224963,0.17332149558523172,-0.020442829961483895,0.17113289494431322,0.021713312225856807,0.12474950359201706
781,-274.9589686987792,3927.862775208853,54.0,-0.021212282076224963,0.16980791080076213,-0.020442829961483895,0.16661968616439365,0.021713312225856807,0.14337349332596472
782,-267.48173061784684,3914.497260456359,54.0,-0.021212282076224963,0.003628093512729455,-0.020442829961483895,-0.0019564534592689375,0.021713312225856807,0.13336842820374514
783,-275.1961394385367,3889.546582295512,54.0,-0.021212282076224963,-0.100310047684758,-0.020442829961483895,-0.09665583995438055,0.021713312225856807,0.12578878901307816
784,-301.9075316337328,3909.6895609842554,54.0,-0.021212282076224963,-0.02994796829047083,-0.020442829961483895,-0.031034836333447995,0.021713312225856807,0.13370412002611232
785,-316.3799621335906,3897.040788971913,54.0,-0.021212282076224963,0.044604830020381445,-0.020442829961483895,0.04768412854732536,0.021713312225856807,0.13957210093145309
786,-325.43376241113504,3862.4680735279408,54.0,-0.021212282076224963,0.10556370768069413,-0.020442829961483895,0.10673414128494953,0.021713312225856807,0.12297154840848111
787,-334.9041792227584,3838.7410632234864,54.0,-0.021212282076224963,0.24844592254960465,-0.020442829961483895,0.24644363082785092,0.021713312225856807,0.13073825477946094
788,-339.9484861477804,3874.699950437256,54.0,-0.021212282076224963,0.20184642523405902,-0.020442829961483895,0.19786390651685543,0.021713312225856807,0.13498587878335536
789,-348.5218148107753,3852.772908442407,54.0,-0.021212282076224963,0.24142057454780505,-0.020442829961483895,0.2403707941105978,0.021713312225856807,0.13497981141359716
790,-212.01572236275788,3941.715268979583,54.0,-0.021212282076224963,0.186496930726877,-0.020442829961483895,0.18309651769848886,0.021713312225856807,0.1289237436484721
791,-246.002423575228,3925.582992152925,54.0,-0.021212282076224963,0.03195626699461512,-0.020442829961483895,0.03183043776467645,0.021713312225856807,0.125841015925513
792,-222.33366666999925,4024.177170602505,54.0,-0.021212282076224963,-0.18168206697486772,-0.020442829961483895,-0.18320544554815668,0.021713312225856807,0.15961833780152937
793,-198.95663681156643,4033.374445441812,54.0,-0.021212282076224963,-0.13179777359845998,-0.020442829961483895,-0.12930119601196433,0.021713312225856807,0.14950363731066021
794,-186.97901038579923,4043.687913582171,54.0,-0.021212282076224963,-0.1781680579849509,-0.020442829961483895,-0.17883060653581762,0.021713312225856807,0.15405905274883047
795,-204.4101306880948,3933.491052087412,54.0,-0.021212282076224963,0.18956386910012568,-0.020442829961483895,0.18709368908413215,0.021713312225856807,0.12757893003929724
796,-221.0025600671725,3926.6580830205703,54.0,-0.021212282076224963,0.20649148193101186,-0.020442829961483895,0.20397709062246688,0.021713312225856807,0.1323283515639283
797,-254.16694977190264,3929.4688952512015,54.0,-0.021212282076224963,0.07145997624957226,-0.020442829961483895,0.0679056373774112,0.021713312225856807,0.13300702082246002
798,-272.92072447444207,3916.205604383721,54.0,-0.021212282076224963,0.03371670588101454,-0.020442829961483895,0.033544506388344546,0.021713312225856807,0.13342399311413006
799,-265.0502416392309,3890.639245876809,54.0,-0.021212282076224963,-0.1024339110269978,-0.020442829961483895,-0.10407733913785042,0.021713312225856807,0.13279046897660027
800,-305.0054529490755,3895.678747236552,54.0,-0.021212282076224963,0.009577673319359704,-0.020442829961483895,0.007614629561519209,0.021713312225856807,0.1283884079740942
801,-321.8097667276481,3875.861948073805,54.0,-0.021212282076224963,0.08777575923159667,-0.020442829961483895,0.08781096977356763,0.021713312225856807,0.12673985959549297
802,-285.02350266437804,3893.5060598089713,54.0,-0.021212282076224963,-0.08660714826031884,-0.020442829961483895,-0.08667061982122065,0.021713312225856807,0.12875223460699156
803,-325.60180416002567,3862.5617444854206,54.0,-0.021212282076224963,0.10563924651139485,-0.020442829961483895,0.10728490844117664,0.021713312225856807,0.12319129208491986
804,-198.48172235255237,3962.303825509364,54.0,-0.021212282076224963,0.1907670506677292,-0.020442829961483895,0.18961122367272748,0.021713312225856807,0.14233449074296345
805,-245.12942589735192,3951.303957723816,54.0,-0.021212282076224963,0.12016770295691853,-0.020442829961483895,0.12012474112841554,0.021713312225856807,0.1403603088154681
806,-242.5354076593333,3921.677539000169,54.0,-0.021212282076224963,0.0315697378759791,-0.020442829961483895,0.03914981245960582,0.021713312225856807,0.12635043275057992
807,-294.2191221519013,3908.731258999061,54.0,-0.021212282076224963,-0.055586229076292876,-0.020442829961483895,-0.055048705547186716,0.021713312225856807,0.1311206555292246
808,-338.47089415442724,3843.274304183631,54.0,-0.021212282076224963,0.23380810573418132,-0.020442829961483895,0.23232813350160444,0.021713312225856807,0.12938492536369883
809,-224.04897310096092,3960.4650681106295,54.0,-0.021212282076224963,0.06916798292132623,-0.020442829961483895,0.07048547148246959,0.021713312225856807,0.14104742428421707
810,-236.9623812718686,3941.249035298143,54.0,-0.021212282076224963,0.17180839927351396,-0.020442829961483895,0.16895056321295343,0.021713312225856807,0.12936293723456885
811,572.9048472765722,4786.747663651523,54.0,-0.021212282076224963,-0.04168429915160282,-0.020442829961483895,-0.04116058638054283,0.021713312225856807,0.14612785850361346
812,573.470920004366,4818.2752828395405,54.0,-0.021212282076224963,-0.12671651956527577,-0.020442829961483895,-0.12154263875709946,0.021713312225856807,0.15994361434462645
813,565.6577383414963,4767.648796143017,54.0,-0.021212282076224963,0.1018881128846579,-0.020442829961483895,0.10518014010031881,0.021713312225856807,0.13744237784723348
814,325.04419856673445,3890.523033053691,54.0,-0.021212282076224963,-0.027368458176648253,-0.020442829961483895,-0.02727047850681738,0.021713312225856807,0.1405224588688215
815,326.8205357700357,3870.82711033228,54.0,-0.021212282076224963,0.15583204118578686,-0.020442829961483895,0.14898913523857027,0.021713312225856807,0.12577175360293374
816,322.07013414792897,3854.3413164341778,54.0,-0.021212282076224963,0.16536897975844075,-0.020442829961483895,0.16798779833854421,0.021713312225856807,0.13286843003702195
817,300.148444319119,3836.049470583129,54.0,-0.021212282076224963,0.07710434519735103,-0.020442829961483895,0.07637363067478592,0.021713312225856807,0.1341192237251186
818,298.4736831184446,3865.427505089792,54.0,-0.021212282076224963,0.05440284613973892,-0.020442829961483895,0.0565987114424471,0.021713312225856807,0.1373864264589023
819,312.55779460009745,3872.429480945586,54.0,-0.021212282076224963,0.12079917979214592,-0.020442829961483895,0.12117429671556058,0.021713312225856807,0.12140523216564005
820,309.97405298229904,3896.896670356153,54.0,-0.021212282076224963,0.08749001725076233,-0.020442829961483895,0.08936323147949171,0.021713312225856807,0.13740410927103103
821,281.68860591242515,3899.277797409469,54.0,-0.021212282076224963,0.13583653149942151,-0.020442829961483895,0.136023426476718,0.021713312225856807,0.13503838956214917
822,258.026281620782,3903.2885999367545,54.0,-0.021212282076224963,0.09146169877832823,-0.020442829961483895,0.09218221027152383,0.021713312225856807,0.13375024413008174
823,225.26275792109743,3851.6329722134415,54.0,-0.021212282076224963,0.05103131344048399,-0.020442829961483895,0.051264911708032955,0.021713312225856807,0.1347314522440999
824,238.67127808163656,3887.54982630175,54.0,-0.021212282076224963,0.027203189894331223,-0.020442829961483895,0.02954597630097601,0.021713312225856807,0.13784050275303172
825,216.78058276365192,3875.401286069962,54.0,-0.021212282076224963,-0.10227200072749239,-0.020442829961483895,-0.10202589159767617,0.021713312225856807,0.12535024137580913
826,194.69215329829044,3859.7518318258,54.0,-0.021212282076224963,-0.20908679343166697,-0.020442829961483895,-0.21165197382397624,0.021713312225856807,0.14044984502003943
827,184.8894463734039,3844.197419775655,54.0,-0.021212282076224963,-0.21875729901320515,-0.020442829961483895,-0.21535317058271913,0.021713312225856807,0.14302825856741974
828,216.67804085346188,3854.6589930314367,54.0,-0.021212282076224963,-0.02883040871778966,-0.020442829961483895,-0.02935924456449821,0.021713312225856807,0.12979542741884736
829,201.6426748967095,3841.084954194472,54.0,-0.021212282076224963,-0.12888670074298306,-0.020442829961483895,-0.13277215465020775,0.021713312225856807,0.13979087855159894
830,245.1738650954148,3910.692918075235,54.0,-0.021212282076224963,0.009834153597859165,-0.020442829961483895,0.00634652631826178,0.021713312225856807,0.13747194040675412
831,219.492026721324,3902.160321959544,54.0,-0.021212282076224963,-0.056726474144539824,-0.020442829961483895,-0.05699028214728359,0.021713312225856807,0.12803392459007723
832,233.00864843063775,3870.269977730515,54.0,-0.021212282076224963,-0.004850327404806645,-0.020442829961483895,-0.005992469902592447,0.021713312225856807,0.13043272550711477
833,211.7067472244628,3878.559134011484,54.0,-0.021212282076224963,-0.09604886931200315,-0.020442829961483895,-0.10027410022322708,0.021713312225856807,0.12432179638002441
834,258.4336883859368,3877.8657284365577,54.0,-0.021212282076224963,0.1231004917560747,-0.020442829961483895,0.11998506313990714,0.021713312225856807,0.13896010004527054
835,265.3096747297514,3890.540840509381,54.0,-0.021212282076224963,0.1361509077239079,-0.020442829961483895,0.14197775010677816,0.021713312225856807,0.1347936001578436
836,325.17422066430987,3868.80579167809,54.0,-0.021212282076224963,0.17199554531750225,-0.020442829961483895,0.17023151380094323,0.021713312225856807,0.12378819877991587
837,244.26666170076163,3867.105363176406,54.0,-0.021212282076224963,0.10910446359159427,-0.020442829961483895,0.10879870141967275,0.021713312225856807,0.14335800981162483
838,278.4112143194352,3898.247540754817,54.0,-0.021212282076224963,0.12839498582186049,-0.020442829961483895,0.12672712007437476,0.021713312225856807,0.13391682203531524
839,315.6588536998603,3884.383887990511,54.0,-0.021212282076224963,0.09944326619823386,-0.020442829961483895,0.09764833491878913,0.021713312225856807,0.1321991606703885
840,296.21345872966407,3852.992610644512,54.0,-0.021212282076224963,0.09665848823738876,-0.020442829961483895,0.09575297299557456,0.021713312225856807,0.1358258581719791
841,314.258204840562,3850.878766542768,54.0,-0.021212282076224963,0.11463125310206723,-0.020442829961483895,0.112785563065763,0.021713312225856807,0.13157951863787026
842,301.5535634179998,3839.126306448653,54.0,-0.021212282076224963,0.09006726180642366,-0.020442829961483895,0.09109368823816821,0.021713312225856807,0.13209225068943098
843,309.4684575390872,3872.32704628831,54.0,-0.021212282076224963,0.14283431694391607,-0.020442829961483895,0.14621833086420438,0.021713312225856807,0.12221160346280348
844,271.0794516397593,3873.021199386558,54.0,-0.021212282076224963,0.061296826886686105,-0.020442829961483895,0.06181291448506143,0.021713312225856807,0.14293763712295693
845,418.3279091794528,4088.79789404924,54.0,-0.021212282076224963,0.10854756669700952,-0.020442829961483895,0.1099923294265972,0.021713312225856807,0.13757703040332278
846,393.5062405176661,4094.4322381805127,54.0,-0.021212282076224963,-0.012682070975094491,-0.020442829961483895,-0.010711630388517145,0.021713312225856807,0.1329386127653835
847,400.3313909243413,4047.66133186713,54.0,-0.021212282076224963,0.08169802686886243,-0.020442829961483895,0.08544061088718022,0.021713312225856807,0.13443903865076265
848,375.7370348868046,4027.7319162946624,54.0,-0.021212282076224963,-0.11531590214390254,-0.020442829961483895,-0.11786790187299068,0.021713312225856807,0.1437278821526642
849,426.0873277925459,4044.716857998372,54.0,-0.021212282076224963,0.20968205284284336,-0.020442829961483895,0.20721716606081947,0.021713312225856807,0.12617978416647982
850,362.17199524503343,4082.865688514489,54.0,-0.021212282076224963,-0.17994370208806731,-0.020442829961483895,-0.18228320126051445,0.021713312225856807,0.13961936955021606
851,379.32967125049646,4082.7270292645976,54.0,-0.021212282076224963,-0.01578147042856971,-0.020442829961483895,-0.023402163431265423,0.021713312225856807,0.13379414122187794
852,396.279303214471,4080.2510948158647,54.0,-0.021212282076224963,-0.020036824799479623,-0.020442829961483895,-0.01724065453146665,0.021713312225856807,0.13735608437511337
853,412.8630024415256,4079.543733428927,54.0,-0.021212282076224963,0.024207847862101766,-0.020442829961483895,0.022558612540645492,0.021713312225856807,0.13761995813908784
854,390.0869155343114,4063.230642872049,54.0,-0.021212282076224963,-0.02336434876783253,-0.020442829961483895,-0.02218975184291956,0.021713312225856807,0.1370237785359656
855,409.2580805256216,4061.619137215324,54.0,-0.021212282076224963,0.005141909488765326,-0.020442829961483895,0.0027890206173142923,0.021713312225856807,0.13405649352206786
856,426.6160858045599,4065.7017923821263,54.0,-0.021212282076224963,0.12129385603360743,-0.020442829961483895,0.11728956234492914,0.021713312225856807,0.13919718823387742
857,376.0794496043232,4045.9459437511223,54.0,-0.021212282076224963,-0.07707361617456916,-0.020442829961483895,-0.0757355974036404,0.021713312225856807,0.13675844234532838
858,398.3143118189128,4046.608749255166,54.0,-0.021212282076224963,0.07622805909940603,-0.020442829961483895,0.07535746598282833,0.021713312225856807,0.1321070552334645
859,417.2204341967305,4045.130344334564,54.0,-0.021212282076224963,0.16532690553331877,-0.020442829961483895,0.16587528458094702,0.021713312225856807,0.12898108153869972
860,383.6118848781027,4094.0408541803,54.0,-0.021212282076224963,-0.08415446552501933,-0.020442829961483895,-0.07870350228501038,0.021713312225856807,0.12966039853765138
861,717.0231393689389,4816.317861780097,54.0,-0.021212282076224963,-0.14783766724032946,-0.020442829961483895,-0.1429253153812098,0.021713312225856807,0.130072159918894
862,734.7719603112209,4807.339234177854,54.0,-0.021212282076224963,-0.13470903869871934,-0.020442829961483895,-0.1322881999256581,0.021713312225856807,0.13652429389908796
863,697.3348802667408,4793.758636608686,54.0,-0.021212282076224963,-0.13192038271637468,-0.020442829961483895,-0.12752672841931934,0.021713312225856807,0.13391991629597802
864,655.8608069869983,4781.911311219037,54.0,-0.021212282076224963,-0.11902767498832044,-0.020442829961483895,-0.11506170767336124,0.021713312225856807,0.14585802857142174
865,712.9824267364081,4777.590250308541,54.0,-0.021212282076224963,-0.027261606070595554,-0.020442829961483895,-0.022735956675411288,0.021713312225856807,0.12456952726678727
866,668.2282066139936,4750.880796648703,54.0,-0.021212282076224963,-0.09498703056383902,-0.020442829961483895,-0.09776149059033201,0.021713312225856807,0.144737751348389
867,706.0578596628206,4742.952353167281,54.0,-0.021212282076224963,0.18336657693392822,-0.020442829961483895,0.18046175421510952,0.021713312225856807,0.14435618969013378
868,676.8632672784381,4706.037975065071,54.0,-0.021212282076224963,0.16400667108443545,-0.020442829961483895,0.1612826613871996,0.021713312225856807,0.13865425515855512
869,657.6587194445295,4799.709264851667,54.0,-0.021212282076224963,-0.15086778352370814,-0.020442829961483895,-0.1485409808195579,0.021713312225856807,0.14967582146595912
870,653.7950700859194,4748.564883259625,54.0,-0.021212282076224963,-0.09445415798736126,-0.020442829961483895,-0.097410163418374,0.021713312225856807,0.13960411187587984
871,-92.0214114912519,3766.382293386853,54.0,-0.021212282076224963,0.03536662177777546,-0.020442829961483895,0.036163013551257214,0.021713312225856807,0.13362552790927665
872,-93.85219317436987,3755.7075478339193,54.0,-0.021212282076224963,0.015401949010953682,-0.020442829961483895,0.018578467678581605,0.021713312225856807,0.13977078238335322
873,-111.90305233878944,3768.4491518679,54.0,-0.021212282076224963,0.06598002562412242,-0.020442829961483895,0.06346314219454144,0.021713312225856807,0.1372677116525084
874,-127.89461504541896,3775.704322550012,54.0,-0.021212282076224963,0.12072491642633054,-0.020442829961483895,0.12400810894878382,0.021713312225856807,0.1330909062294567
