ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
701,-402.0863261984077,3740.578611177712,54.0,-0.009420599551965033,0.19995361919489582,-0.009643361277832545,0.19700579932938245,0.025840769735778046,0.14524602789509258
702,-374.17678074725006,3737.152975783385,54.0,-0.009420599551965033,0.07047109233501797,-0.009643361277832545,0.07118066660174405,0.025840769735778046,0.14234245540716708
703,-350.91326110736713,3715.884060741088,54.0,-0.009420599551965033,-0.1229224887401619,-0.009643361277832545,-0.12211418877901842,0.025840769735778046,0.16739085650760652
704,-400.3198472799375,3700.1520817218016,54.0,-0.009420599551965033,0.37656066910080754,-0.009643361277832545,0.37368909405141876,0.025840769735778046,0.14805982706183823
705,-379.6065561208264,3698.954138824738,54.0,-0.009420599551965033,0.22672527283547314,-0.009643361277832545,0.22486371263664534,0.025840769735778046,0.153007191764532
706,-354.7620074744374,3695.953997662773,54.0,-0.009420599551965033,0.02749729116874736,-0.009643361277832545,0.03090964057960479,0.025840769735778046,0.16006866605192832
707,-399.0727213039516,3689.444607369494,54.0,-0.009420599551965033,0.21447039921072308,-0.009643361277832545,0.21549680895612386,0.025840769735778046,0.14094273726200063
708,-375.6216397006036,3674.460164358082,54.0,-0.009420599551965033,0.07379966147105912,-0.009643361277832545,0.07228916351296534,0.025840769735778046,0.14886301510744643
709,-351.1479509122784,3665.503242462116,54.0,-0.009420599551965033,-0.007987333018635408,-0.009643361277832545,-0.011195303374318859,0.025840769735778046,0.15221860554747418
710,-389.7627570705973,3743.2169933727887,54.0,-0.009420599551965033,0.10858055380765691,-0.009643361277832545,0.10767124313461193,0.025840769735778046,0.14198654467998814
711,-366.9323951215805,3742.866649151627,54.0,-0.009420599551965033,-0.048210035773364496,-0.009643361277832545,-0.045592019409032944,0.025840769735778046,0.13871425333610043
712,-402.1052308230248,3707.5373006073055,54.0,-0.009420599551965033,0.33663273463160515,-0.009643361277832545,0.33369891776936966,0.025840769735778046,0.1504166270599878
713,-380.9661528592131,3689.457435245816,54.0,-0.009420599551965033,0.15299935182808946,-0.009643361277832545,0.15748182002311892,0.025840769735778046,0.14433695926383566
714,-413.19707339021727,3725.878044612585,54.0,-0.009420599551965033,0.23569041764895815,-0.009643361277832545,0.23928395809933362,0.025840769735778046,0.14581342194444588
715,-162.52306238605374,3916.201907568545,54.0,-0.009420599551965033,-0.09555401978218586,-0.009643361277832545,-0.09615637089090599,0.025840769735778046,0.13675232114297015
716,-133.3415231743852,3915.05509414729,54.0,-0.009420599551965033,-0.1905634557643522,-0.009643361277832545,-0.19257907138814456,0.025840769735778046,0.14039808838796738
717,-107.03856041422884,3912.688158453438,54.0,-0.009420599551965033,-0.2213135897896738,-0.009643361277832545,-0.2199537450944586,0.025840769735778046,0.13705561441105857
718,-185.24762128328757,3894.1527541873807,54.0,-0.009420599551965033,-0.08324223816970712,-0.009643361277832545,-0.07441885106638331,0.025840769735778046,0.14008505572004498
719,-163.77609401928575,3898.3612294938825,54.0,-0.009420599551965033,-0.0609855315435665,-0.009643361277832545,-0.05704482486813642,0.025840769735778046,0.14061579861278142
720,-138.31483592452412,3903.081532209318,54.0,-0.009420599551965033,-0.14143638565329567,-0.009643361277832545,-0.14831490463900746,0.025840769735778046,0.13468547556962074
721,-176.60911080190527,3873.689646947577,54.0,-0.009420599551965033,-0.10698359969682765,-0.009643361277832545,-0.10280651428846782,0.025840769735778046,0.14304428384108256
722,-149.1571348158001,3881.691152823052,54.0,-0.009420599551965033,-0.060313405822570186,-0.009643361277832545,-0.06122743317582692,0.025840769735778046,0.1324288424348323
723,-131.5000538528961,3885.757679077044,54.0,-0.009420599551965033,-0.18219979550504117,-0.009643361277832545,-0.18871801304189117,0.025840769735778046,0.1529011790995584
724,-124.00630206861427,3866.008859174929,54.0,-0.009420599551965033,-0.08411435594267526,-0.009643361277832545,-0.08376622172832038,0.025840769735778046,0.14943242292148773
725,-188.24213287120952,3844.223822198344,54.0,-0.009420599551965033,-0.027866481779584083,-0.009643361277832545,-0.02644490026487105,0.025840769735778046,0.1387562560401288
726,-163.18022440468428,3835.315907696576,54.0,-0.009420599551965033,0.020321714648836506,-0.009643361277832545,0.020320449335622603,0.025840769735778046,0.1462416233964657
727,-143.89632797920137,3927.044930804073,54.0,-0.009420599551965033,-0.1741321291623156,-0.009643361277832545,-0.1694910460813766,0.025840769735778046,0.1285850152551774
728,-153.2235956101634,3841.402841089208,54.0,-0.009420599551965033,0.03709526646074763,-0.009643361277832545,0.03715808770961871,0.025840769735778046,0.14740116218749005
729,-134.8166939717991,3867.276296113637,54.0,-0.009420599551965033,-0.01611252506566384,-0.009643361277832545,-0.016190171348914137,0.025840769735778046,0.15014474947689818
730,-160.39702155560826,3872.236696721719,54.0,-0.009420599551965033,-0.06725046674482157,-0.009643361277832545,-0.06525831607864457,0.025840769735778046,0.14680397031402076
731,-170.93912756686086,3857.865301629393,54.0,-0.009420599551965033,-0.015516415648109093,-0.009643361277832545,-0.01753187269634305,0.025840769735778046,0.146652605968063
732,-153.8352027724087,3881.8353385911855,54.0,-0.009420599551965033,-0.02047199701100896,-0.009643361277832545,-0.022324643512379214,0.025840769735778046,0.13582846234827037
733,-185.1723244532143,3862.5721872323993,54.0,-0.009420599551965033,-0.128164075543772,-0.009643361277832545,-0.13095614131239042,0.025840769735778046,0.14426692789091763
734,-201.39282667417103,3905.61281133974,54.0,-0.009420599551965033,-0.06130002070285921,-0.009643361277832545,-0.06096647277669708,0.025840769735778046,0.14313343271054332
735,-194.47015295781316,3889.527551350435,54.0,-0.009420599551965033,-0.1262294872062207,-0.009643361277832545,-0.1273967091929817,0.025840769735778046,0.14018862492727374
736,-167.4205538799331,3917.759500104368,54.0,-0.009420599551965033,-0.04969183278666726,-0.009643361277832545,-0.053584540319502716,0.025840769735778046,0.14031905374952197
737,-143.8062093783999,3927.407261262322,54.0,-0.009420599551965033,-0.1737349110916689,-0.009643361277832545,-0.16793908012757586,0.025840769735778046,0.12758524410221786
738,-128.11374621265907,3902.904347709693,54.0,-0.009420599551965033,-0.16885038169983863,-0.009643361277832545,-0.1702957794847103,0.025840769735778046,0.141008860495467
739,-109.38043299124205,3904.605524472531,54.0,-0.009420599551965033,-0.20670261050729194,-0.009643361277832545,-0.2010340913098948,0.025840769735778046,0.13364514843498831
740,-116.24285178055337,3863.5742101856567,54.0,-0.009420599551965033,-0.046439886064921464,-0.009643361277832545,-0.04334544903694997,0.025840769735778046,0.14854768675176205
741,-174.55729592021984,3890.937438124017,54.0,-0.009420599551965033,-0.04747692123816051,-0.009643361277832545,-0.048833121460570755,0.025840769735778046,0.140215720965055
742,1.9277845768490225,3823.908729256164,54.0,-0.009420599551965033,-0.09827654595894421,-0.009643361277832545,-0.10006569260500371,0.025840769735778046,0.14211750235148324
743,-25.74162000676105,3821.09926387676,54.0,-0.009420599551965033,-0.044116282995738366,-0.009643361277832545,-0.04375306004007763,0.025840769735778046,0.1569462363632781
744,-14.341553360039486,3849.999377693335,54.0,-0.009420599551965033,0.25699209579478266,-0.009643361277832545,0.2532600924228916,0.025840769735778046,0.1610642148789046
745,9.734006700963306,3833.316219177283,54.0,-0.009420599551965033,0.037733652383737555,-0.009643361277832545,0.032277267706075974,0.025840769735778046,0.13776961934207044
746,15.208905088541387,3859.554982036448,54.0,-0.009420599551965033,0.1831869619707853,-0.009643361277832545,0.18207738996785888,0.025840769735778046,0.14503444050707887
747,451.7226557817759,4605.272919197221,54.0,-0.009420599551965033,-0.06788645015688605,-0.009643361277832545,-0.06931663444695467,0.025840769735778046,0.14784204031440745
748,469.53695878019,4631.78824899171,54.0,-0.009420599551965033,-0.06681952795580282,-0.009643361277832545,-0.06437543267945273,0.025840769735778046,0.16185686775776165
749,-506.2854616274147,3745.149439059346,54.0,-0.009420599551965033,-0.13515494412435405,-0.009643361277832545,-0.13506740725167088,0.025840769735778046,0.13852561026061525
750,-534.606119933744,3763.415805899948,54.0,-0.009420599551965033,-0.13935481871873373,-0.009643361277832545,-0.13979979030065426,0.025840769735778046,0.16534323711550422
751,-538.2739372748354,3736.42271139639,54.0,-0.009420599551965033,0.06990025706198012,-0.009643361277832545,0.0694914345684142,0.025840769735778046,0.15938930520933572
752,-503.4668716314065,3749.0075009138736,54.0,-0.009420599551965033,-0.15932524180651772,-0.009643361277832545,-0.15606819102604966,0.025840769735778046,0.13933002522059212
753,-487.9031031712161,3742.382310792889,54.0,-0.009420599551965033,-0.14068910952302233,-0.009643361277832545,-0.13895258345775388,0.025840769735778046,0.15695644694505245
754,-518.1847377928273,3724.680691386569,54.0,-0.009420599551965033,0.1687354891244089,-0.009643361277832545,0.16908609986573242,0.025840769735778046,0.16614409143942707
755,469.3720137135748,4786.880795494608,54.0,-0.009420599551965033,0.009995535690207506,-0.009643361277832545,0.014161997462365374,0.025840769735778046,0.14915623017064722
756,459.4190816211761,4766.787538002149,54.0,-0.009420599551965033,-0.06078398065663954,-0.009643361277832545,-0.05911782860710273,0.025840769735778046,0.1632866099231871
757,457.7529359859426,4742.166364246548,54.0,-0.009420599551965033,-0.004375866510637025,-0.009643361277832545,-0.008066469800024623,0.025840769735778046,0.1678201902960742
758,430.9369550640612,4736.696942853924,54.0,-0.009420599551965033,0.023039093504288972,-0.009643361277832545,0.025263917081401195,0.025840769735778046,0.16607619286872183
759,64.11247040924663,3872.825368185757,54.0,-0.009420599551965033,0.08678115768624985,-0.009643361277832545,0.08644171101213013,0.025840769735778046,0.13974396413712248
760,77.65905487220303,3909.3501493595386,54.0,-0.009420599551965033,-0.012417142929420751,-0.009643361277832545,-0.008691992559852587,0.025840769735778046,0.15425130613998866
761,32.823125034109225,3912.664070630043,54.0,-0.009420599551965033,-0.08430292542937057,-0.009643361277832545,-0.08235712673390289,0.025840769735778046,0.1500683169814146
762,45.6171520763773,3868.016782251201,54.0,-0.009420599551965033,0.005545559376433606,-0.009643361277832545,0.005029166465169267,0.025840769735778046,0.13985531907743531
763,67.19752621553442,3879.29954399636,54.0,-0.009420599551965033,0.0347808387146363,-0.009643361277832545,0.037269485019740506,0.025840769735778046,0.14102146861228135
764,329.4081606104876,3998.689087059467,54.0,-0.009420599551965033,-0.3884482339055785,-0.009643361277832545,-0.38962767805508003,0.025840769735778046,0.13161989140824978
765,343.5160136838465,3991.578570639738,54.0,-0.009420599551965033,-0.24319718278024724,-0.009643361277832545,-0.23784745114261205,0.025840769735778046,0.12556007837034638
766,326.1144591510769,3985.159052073012,54.0,-0.009420599551965033,-0.29263809507333244,-0.009643361277832545,-0.29675424158945374,0.025840769735778046,0.13628615357513185
767,355.0956935944724,3991.135378270276,54.0,-0.009420599551965033,-0.02757074263684089,-0.009643361277832545,-0.027792567425815394,0.025840769735778046,0.14135212659006488
768,348.40911047628657,3967.513791775754,54.0,-0.009420599551965033,-0.19074021057283705,-0.009643361277832545,-0.19540088400717626,0.025840769735778046,0.1334100973398527
769,361.37558788138097,3962.4633601457217,54.0,-0.009420599551965033,0.06998297895278592,-0.009643361277832545,0.06903651982927132,0.025840769735778046,0.15633264826646603
770,301.7826715226189,3985.67443842124,54.0,-0.009420599551965033,-0.5397041301589409,-0.009643361277832545,-0.5346094251135463,0.025840769735778046,0.1545823423750873
771,324.6121656230089,4002.446351914743,54.0,-0.009420599551965033,-0.33339361424735087,-0.009643361277832545,-0.33005178715518335,0.025840769735778046,0.13357307688330033
772,346.0410833035202,3997.847804836481,54.0,-0.009420599551965033,-0.15006552165914888,-0.009643361277832545,-0.15248995265087711,0.025840769735778046,0.1381718479702438
773,332.9339408519666,3975.749452511216,54.0,-0.009420599551965033,-0.36648144726597426,-0.009643361277832545,-0.36569343784521174,0.025840769735778046,0.13088215261188568
774,317.01123892056614,3988.895486735146,54.0,-0.009420599551965033,-0.37189188005058665,-0.009643361277832545,-0.3723541315741806,0.025840769735778046,0.1334686128156469
775,328.8394826947961,3993.550836550456,54.0,-0.009420599551965033,-0.35478411029097223,-0.009643361277832545,-0.3544082168339918,0.025840769735778046,0.12809176008477338
776,339.4763602589023,3985.015682510838,54.0,-0.009420599551965033,-0.31359101381155663,-0.009643361277832545,-0.3087938866921337,0.025840769735778046,0.1284804765541849
777,344.03861217691355,3970.208576259624,54.0,-0.009420599551965033,-0.2556670183891146,-0.009643361277832545,-0.2568192078388313,0.025840769735778046,0.13163631522334002
778,-211.31902072657357,3961.00505155232,54.0,-0.009420599551965033,0.11994994216654,-0.009643361277832545,0.11873261769805935,0.025840769735778046,0.14305951129250502
779,-220.7280618722674,3921.70947526317,54.0,-0.009420599551965033,0.02451660836110951,-0.009643361277832545,0.024153364161260918,0.025840769735778046,0.1335732094687582
780,-237.32088222167792,3935.218089324849,54.0,-0.009420599551965033,-0.03275982573399904,-0.009643361277832545,-0.03498299814454299,0.025840769735778046,0.13703373888888545
781,-274.9589686987792,3927.862775208853,54.0,-0.009420599551965033,0.01132955409647371,-0.009643361277832545,0.005087790522675224,0.025840769735778046,0.15279283794269177
782,-267.48173061784684,3914.497260456359,54.0,-0.009420599551965033,-0.13489465966927597,-0.009643361277832545,-0.13713806030721615,0.025840769735778046,0.14138039141192427
783,-275.1961394385367,3889.546582295512,54.0,-0.009420599551965033,-0.1155882020006567,-0.009643361277832545,-0.11331464692750604,0.025840769735778046,0.1386458050692367
784,-301.9075316337328,3909.6895609842554,54.0,-0.009420599551965033,-0.08070640762244373,-0.009643361277832545,-0.08067262078692666,0.025840769735778046,0.14272015632901072
785,-316.3799621335906,3897.040788971913,54.0,-0.009420599551965033,0.04440874829149668,-0.009643361277832545,0.042015249645778435,0.025840769735778046,0.14730960066774776
786,-325.43376241113504,3862.4680735279408,54.0,-0.009420599551965033,0.09068734513274329,-0.009643361277832545,0.08784306528084221,0.025840769735778046,0.13323948477912578
787,-334.9041792227584,3838.7410632234864,54.0,-0.009420599551965033,0.18817000444149234,-0.009643361277832545,0.18652576680931718,0.025840769735778046,0.1291093175388195
788,-339.9484861477804,3874.699950437256,54.0,-0.009420599551965033,0.1355726224794817,-0.009643361277832545,0.1409173801646388,0.025840769735778046,0.15016694836027783
789,-348.5218148107753,3852.772908442407,54.0,-0.009420599551965033,0.18869282685301042,-0.009643361277832545,0.1939954902916563,0.025840769735778046,0.14745396765105262
790,-212.01572236275788,3941.715268979583,54.0,-0.009420599551965033,0.13119965083004648,-0.009643361277832545,0.1346107387762103,0.025840769735778046,0.14182499455133993
791,-246.002423575228,3925.582992152925,54.0,-0.009420599551965033,-0.1233822099352533,-0.009643361277832545,-0.12108241458356594,0.025840769735778046,0.13856812686371128
792,-222.33366666999925,4024.177170602505,54.0,-0.009420599551965033,-0.08980286719513252,-0.009643361277832545,-0.09440076039169426,0.025840769735778046,0.16615512521143766
793,-198.95663681156643,4033.374445441812,54.0,-0.009420599551965033,-0.07607267410580962,-0.009643361277832545,-0.07381353773177937,0.025840769735778046,0.1609008067692625
794,-186.97901038579923,4043.687913582171,54.0,-0.009420599551965033,-0.18364894342631896,-0.009643361277832545,-0.18681419495435908,0.025840769735778046,0.1609020205577609
795,-204.4101306880948,3933.491052087412,54.0,-0.009420599551965033,0.12967518832093808,-0.009643361277832545,0.12463278413447593,0.025840769735778046,0.13767028294078942
796,-221.0025600671725,3926.6580830205703,54.0,-0.009420599551965033,0.07635481220555251,-0.009643361277832545,0.07829316014887908,0.025840769735778046,0.1343002482326638
797,-254.16694977190264,3929.4688952512015,54.0,-0.009420599551965033,-0.039436338018110015,-0.009643361277832545,-0.03922856218695592,0.025840769735778046,0.13926211226314028
798,-272.92072447444207,3916.205604383721,54.0,-0.009420599551965033,-0.09982871417255831,-0.009643361277832545,-0.10169375038624992,0.025840769735778046,0.1360325974532693
799,-265.0502416392309,3890.639245876809,54.0,-0.009420599551965033,-0.09997944602496309,-0.009643361277832545,-0.09330339762714568,0.025840769735778046,0.1420550769159506
800,-305.0054529490755,3895.678747236552,54.0,-0.009420599551965033,-0.025458218664038506,-0.009643361277832545,-0.02585439040050695,0.025840769735778046,0.14236533950989702
801,-321.8097667276481,3875.861948073805,54.0,-0.009420599551965033,0.020026276197721193,-0.009643361277832545,0.02550014036487478,0.025840769735778046,0.1445080190739898
802,-285.02350266437804,3893.5060598089713,54.0,-0.009420599551965033,-0.11903933909892295,-0.009643361277832545,-0.11628310423743066,0.025840769735778046,0.1334533900900744
803,-325.60180416002567,3862.5617444854206,54.0,-0.009420599551965033,0.0897099535880889,-0.009643361277832545,0.0893521965126236,0.025840769735778046,0.13341616416514784
804,-198.48172235255237,3962.303825509364,54.0,-0.009420599551965033,0.1869921938872311,-0.009643361277832545,0.19078438704391598,0.025840769735778046,0.15446691502252102
805,-245.12942589735192,3951.303957723816,54.0,-0.009420599551965033,0.08663045726855302,-0.009643361277832545,0.08319142248759948,0.025840769735778046,0.15483794262763773
806,-242.5354076593333,3921.677539000169,54.0,-0.009420599551965033,-0.09261107953413258,-0.009643361277832545,-0.08845237947097281,0.025840769735778046,0.13678842151369788
807,-294.2191221519013,3908.731258999061,54.0,-0.009420599551965033,-0.0846823980609962,-0.009643361277832545,-0.08520432599678804,0.025840769735778046,0.1407493483066203
808,-338.47089415442724,3843.274304183631,54.0,-0.009420599551965033,0.16841898735830244,-0.009643361277832545,0.167796483573511,0.025840769735778046,0.13074253427152221
809,-224.04897310096092,3960.4650681106295,54.0,-0.009420599551965033,0.09914172200340782,-0.009643361277832545,0.10338669283273734,0.025840769735778046,0.15053882732108723
810,-236.9623812718686,3941.249035298143,54.0,-0.009420599551965033,0.01981081695368516,-0.009643361277832545,0.022724075003608207,0.025840769735778046,0.13977316357028025
811,572.9048472765722,4786.747663651523,54.0,-0.009420599551965033,-0.016363051154245623,-0.009643361277832545,-0.02081789629416594,0.025840769735778046,0.15689430280758607
812,573.470920004366,4818.2752828395405,54.0,-0.009420599551965033,-0.09191917465567367,-0.009643361277832545,-0.09268903371683426,0.025840769735778046,0.15874536266147599
813,565.6577383414963,4767.648796143017,54.0,-0.009420599551965033,0.07983717545340759,-0.009643361277832545,0.0826147415915893,0.025840769735778046,0.14802203528609997
814,325.04419856673445,3890.523033053691,54.0,-0.009420599551965033,-0.18353242966643346,-0.009643361277832545,-0.18467455879917138,0.025840769735778046,0.1500478952991128
815,326.8205357700357,3870.82711033228,54.0,-0.009420599551965033,-0.16879862809976595,-0.009643361277832545,-0.16644958900607124,0.025840769735778046,0.13361302997303762
816,322.07013414792897,3854.3413164341778,54.0,-0.009420599551965033,-0.22536212414103432,-0.009643361277832545,-0.22223603720420027,0.025840769735778046,0.14543283990957886
817,300.148444319119,3836.049470583129,54.0,-0.009420599551965033,-0.021627947835254128,-0.009643361277832545,-0.020907463130150107,0.025840769735778046,0.15345704608062877
818,298.4736831184446,3865.427505089792,54.0,-0.009420599551965033,-0.1255565656851106,-0.009643361277832545,-0.1276419707301949,0.025840769735778046,0.1399324755712118
819,312.55779460009745,3872.429480945586,54.0,-0.009420599551965033,-0.12068179307757693,-0.009643361277832545,-0.118425025570366,0.025840769735778046,0.12712854427990988
820,309.97405298229904,3896.896670356153,54.0,-0.009420599551965033,0.07063894663890524,-0.009643361277832545,0.06986355851475429,0.025840769735778046,0.15260234835303996
821,281.68860591242515,3899.277797409469,54.0,-0.009420599551965033,0.15081277428177914,-0.009643361277832545,0.15099721937490046,0.025840769735778046,0.1344021464361258
822,258.026281620782,3903.2885999367545,54.0,-0.009420599551965033,0.08937904008999935,-0.009643361277832545,0.09337314140004405,0.025840769735778046,0.13888333945112397
823,225.26275792109743,3851.6329722134415,54.0,-0.009420599551965033,0.11998847831068775,-0.009643361277832545,0.1173776510568428,0.025840769735778046,0.15176310415590388
824,238.67127808163656,3887.54982630175,54.0,-0.009420599551965033,0.061046707165064655,-0.009643361277832545,0.060243791827971335,0.025840769735778046,0.14950198969502135
825,216.78058276365192,3875.401286069962,54.0,-0.009420599551965033,-0.18353507301802624,-0.009643361277832545,-0.18194662004831924,0.025840769735778046,0.14206457095035377
826,194.69215329829044,3859.7518318258,54.0,-0.009420599551965033,-0.2599072252954669,-0.009643361277832545,-0.26329460615033035,0.025840769735778046,0.14124970624156655
827,184.8894463734039,3844.197419775655,54.0,-0.009420599551965033,-0.2118580918164338,-0.009643361277832545,-0.20807711058224942,0.025840769735778046,0.1443446807303458
828,216.67804085346188,3854.6589930314367,54.0,-0.009420599551965033,-0.06175847321012521,-0.009643361277832545,-0.06521998133410825,0.025840769735778046,0.15075482322234773
829,201.6426748967095,3841.084954194472,54.0,-0.009420599551965033,-0.09787252841529873,-0.009643361277832545,-0.09601441158302623,0.025840769735778046,0.14794174451398462
830,245.1738650954148,3910.692918075235,54.0,-0.009420599551965033,-0.03610402189779766,-0.009643361277832545,-0.035162814344934,0.025840769735778046,0.14759674115099647
831,219.492026721324,3902.160321959544,54.0,-0.009420599551965033,-0.1461581526203476,-0.009643361277832545,-0.14492047495561206,0.025840769735778046,0.1368013732863582
832,233.00864843063775,3870.269977730515,54.0,-0.009420599551965033,-0.03666175230223362,-0.009643361277832545,-0.031711516744128615,0.025840769735778046,0.1440096422700075
833,211.7067472244628,3878.559134011484,54.0,-0.009420599551965033,-0.2457056755993329,-0.009643361277832545,-0.24406836059201575,0.025840769735778046,0.13595612663993825
834,258.4336883859368,3877.8657284365577,54.0,-0.009420599551965033,0.09906802338161982,-0.009643361277832545,0.09958653472793969,0.025840769735778046,0.14661475534821714
835,265.3096747297514,3890.540840509381,54.0,-0.009420599551965033,0.21728356370398083,-0.009643361277832545,0.21904108547138407,0.025840769735778046,0.14258066923976054
836,325.17422066430987,3868.80579167809,54.0,-0.009420599551965033,-0.20364245733904224,-0.009643361277832545,-0.20153956130272227,0.025840769735778046,0.13271537687710674
837,244.26666170076163,3867.105363176406,54.0,-0.009420599551965033,0.06886292937470499,-0.009643361277832545,0.07289966440388389,0.025840769735778046,0.1501390785220364
838,278.4112143194352,3898.247540754817,54.0,-0.009420599551965033,0.15506078979038315,-0.009643361277832545,0.15423062901907847,0.025840769735778046,0.13463064629300428
839,315.6588536998603,3884.383887990511,54.0,-0.009420599551965033,-0.07560305397756972,-0.009643361277832545,-0.07359298032294617,0.025840769735778046,0.1450318520763449
840,296.21345872966407,3852.992610644512,54.0,-0.009420599551965033,-0.08007106601163719,-0.009643361277832545,-0.07926928522358716,0.025840769735778046,0.14945368182424468
841,314.258204840562,3850.878766542768,54.0,-0.009420599551965033,-0.22481744660190245,-0.009643361277832545,-0.22108321501437592,0.025840769735778046,0.14658840659192574
842,301.5535634179998,3839.126306448653,54.0,-0.009420599551965033,-0.04203054453850461,-0.009643361277832545,-0.04452235003866979,0.025840769735778046,0.14574555122350905
843,309.4684575390872,3872.32704628831,54.0,-0.009420599551965033,-0.08947390047427863,-0.009643361277832545,-0.09284885558397127,0.025840769735778046,0.1314564645849958
844,271.0794516397593,3873.021199386558,54.0,-0.009420599551965033,0.047699912339343405,-0.009643361277832545,0.04356283767188274,0.025840769735778046,0.1515117099790872
845,418.3279091794528,4088.79789404924,54.0,-0.009420599551965033,0.33140910101413573,-0.009643361277832545,0.3299614984701692,0.025840769735778046,0.15724868162809486
846,393.5062405176661,4094.4322381805127,54.0,-0.009420599551965033,-0.08471191889064969,-0.009643361277832545,-0.08086955248497557,0.025840769735778046,0.14059059637804294
847,400.3313909243413,4047.66133186713,54.0,-0.009420599551965033,0.3613811111437649,-0.009643361277832545,0.35369206539456066,0.025840769735778046,0.14393628773126768
848,375.7370348868046,4027.7319162946624,54.0,-0.009420599551965033,-0.13739174205185212,-0.009643361277832545,-0.13127054626303197,0.025840769735778046,0.15979278531093882
849,426.0873277925459,4044.716857998372,54.0,-0.009420599551965033,0.13107324243768112,-0.009643361277832545,0.13790731862530106,0.025840769735778046,0.1394941987097748
850,362.17199524503343,4082.865688514489,54.0,-0.009420599551965033,-0.4315249656923152,-0.009643361277832545,-0.4297502937141056,0.025840769735778046,0.14003366093751118
851,379.32967125049646,4082.7270292645976,54.0,-0.009420599551965033,-0.12347022752619036,-0.009643361277832545,-0.11733484032208538,0.025840769735778046,0.14293586005940256
852,396.279303214471,4080.2510948158647,54.0,-0.009420599551965033,0.09623340956658588,-0.009643361277832545,0.0992249753403103,0.025840769735778046,0.14112806336498637
853,412.8630024415256,4079.543733428927,54.0,-0.009420599551965033,0.32803765074792873,-0.009643361277832545,0.32799432649669213,0.025840769735778046,0.14426112373112066
854,390.0869155343114,4063.230642872049,54.0,-0.009420599551965033,0.0081020237320943,-0.009643361277832545,0.00402591279485854,0.025840769735778046,0.14462862843083865
855,409.2580805256216,4061.619137215324,54.0,-0.009420599551965033,0.3088098706038547,-0.009643361277832545,0.30645945027627164,0.025840769735778046,0.1388403370869101
856,426.6160858045599,4065.7017923821263,54.0,-0.009420599551965033,0.15913432547266393,-0.009643361277832545,0.15199588907286937,0.025840769735778046,0.14222030992475082
857,376.0794496043232,4045.9459437511223,54.0,-0.009420599551965033,-0.10082034457532653,-0.009643361277832545,-0.09956123993134727,0.025840769735778046,0.1560095899201873
858,398.3143118189128,4046.608749255166,54.0,-0.009420599551965033,0.34738552034320025,-0.009643361277832545,0.3411927502038987,0.025840769735778046,0.14572205255761317
859,417.2204341967305,4045.130344334564,54.0,-0.009420599551965033,0.21979683672100123,-0.009643361277832545,0.22006723755297852,0.025840769735778046,0.1408829755847783
860,383.6118848781027,4094.0408541803,54.0,-0.009420599551965033,-0.19091905980827586,-0.009643361277832545,-0.1834986113543906,0.025840769735778046,0.1333801021253419
861,717.0231393689389,4816.317861780097,54.0,-0.009420599551965033,0.006451083623546316,-0.009643361277832545,0.0056524515034125,0.025840769735778046,0.1415754437872009
862,734.7719603112209,4807.339234177854,54.0,-0.009420599551965033,0.03567125586572062,-0.009643361277832545,0.04239831409257701,0.025840769735778046,0.15079152053366082
863,697.3348802667408,4793.758636608686,54.0,-0.009420599551965033,0.036307634515916724,-0.009643361277832545,0.034406775943524565,0.025840769735778046,0.14295331149201748
864,655.8608069869983,4781.911311219037,54.0,-0.009420599551965033,-0.22091701933026267,-0.009643361277832545,-0.21531289720705007,0.025840769735778046,0.1533686800495765
865,712.9824267364081,4777.590250308541,54.0,-0.009420599551965033,-5.271945316608797e-05,-0.009643361277832545,0.00321931698615975,0.025840769735778046,0.12629085801343945
866,668.2282066139936,4750.880796648703,54.0,-0.009420599551965033,-0.18963092116843794,-0.009643361277832545,-0.1917512364992851,0.025840769735778046,0.15254201023509203
867,706.0578596628206,4742.952353167281,54.0,-0.009420599551965033,0.04737410313961277,-0.009643361277832545,0.04707392413922969,0.025840769735778046,0.1511278191603515
868,676.8632672784381,4706.037975065071,54.0,-0.009420599551965033,0.16070810182232556,-0.009643361277832545,0.1561058289364017,0.025840769735778046,0.153886602126505
869,657.6587194445295,4799.709264851667,54.0,-0.009420599551965033,-0.19541028792284695,-0.009643361277832545,-0.20269694283302303,0.025840769735778046,0.15436450322644107
870,653.7950700859194,4748.564883259625,54.0,-0.009420599551965033,-0.280827195466849,-0.009643361277832545,-0.2794011983102702,0.025840769735778046,0.1624253524332179
871,-92.0214114912519,3766.382293386853,54.0,-0.009420599551965033,0.002647586711713869,-0.009643361277832545,-0.0034128687685649594,0.025840769735778046,0.14286201965041467
872,-93.85219317436987,3755.7075478339193,54.0,-0.009420599551965033,0.028667107677718604,-0.009643361277832545,0.03166830194762135,0.025840769735778046,0.14677716564243196
873,-111.90305233878944,3768.4491518679,54.0,-0.009420599551965033,0.005089652768377972,-0.009643361277832545,0.004373128970529863,0.025840769735778046,0.14558308274451245
874,-127.89461504541896,3775.704322550012,54.0,-0.009420599551965033,0.11417826361255294,-0.009643361277832545,0.11719957192258036,0.025840769735778046,0.14487087742704163
