ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
700,-420.5155790009941,3745.761874945407,54.0,-0.005740329083535543,0.16944161883082023,-0.005413932939414214,0.16897694923111056,0.02305951119789884,0.16219754391607477
701,-402.0863261984077,3740.578611177712,54.0,-0.005740329083535543,0.24235185068833406,-0.005413932939414214,0.2430583794086246,0.02305951119789884,0.15173388490711753
702,-374.17678074725006,3737.152975783385,54.0,-0.005740329083535543,0.07601134524279321,-0.005413932939414214,0.07524779310453424,0.02305951119789884,0.16517607163537124
703,-350.91326110736713,3715.884060741088,54.0,-0.005740329083535543,-0.19296639967579624,-0.005413932939414214,-0.19353986884979713,0.02305951119789884,0.175239365658213
704,-400.3198472799375,3700.1520817218016,54.0,-0.005740329083535543,0.2023724986203226,-0.005413932939414214,0.20261887204952198,0.02305951119789884,0.15242748687504007
705,-379.6065561208264,3698.954138824738,54.0,-0.005740329083535543,0.1838903834119912,-0.005413932939414214,0.18441230825999536,0.02305951119789884,0.1624466860833426
706,-354.7620074744374,3695.953997662773,54.0,-0.005740329083535543,-0.016791901397725156,-0.005413932939414214,-0.023252265003575773,0.02305951119789884,0.17118623161170948
707,-399.0727213039516,3689.444607369494,54.0,-0.005740329083535543,0.1930316905002334,-0.005413932939414214,0.2013455741005492,0.02305951119789884,0.15413944584148534
708,-375.6216397006036,3674.460164358082,54.0,-0.005740329083535543,-0.011641295749078025,-0.005413932939414214,-0.012306422860050653,0.02305951119789884,0.16293482523321698
709,-351.1479509122784,3665.503242462116,54.0,-0.005740329083535543,-0.02059826868160738,-0.005413932939414214,-0.023995491656712747,0.02305951119789884,0.17375092180895196
710,-389.7627570705973,3743.2169933727887,54.0,-0.005740329083535543,0.18318219685957837,-0.005413932939414214,0.18871389955229748,0.02305951119789884,0.15244013180837232
711,-366.9323951215805,3742.866649151627,54.0,-0.005740329083535543,0.008800772045063002,-0.005413932939414214,0.0033607018911221698,0.02305951119789884,0.15520483665495532
712,-402.1052308230248,3707.5373006073055,54.0,-0.005740329083535543,0.18217644351207263,-0.005413932939414214,0.18833084784764254,0.02305951119789884,0.1613841979057435
713,-380.9661528592131,3689.457435245816,54.0,-0.005740329083535543,0.0768804556566807,-0.005413932939414214,0.07687114737799997,0.02305951119789884,0.1524146621090258
714,-413.19707339021727,3725.878044612585,54.0,-0.005740329083535543,0.23059869783620834,-0.005413932939414214,0.23390887350698303,0.02305951119789884,0.16336906580501692
715,-162.52306238605374,3916.201907568545,54.0,-0.005740329083535543,-0.10940750744375007,-0.005413932939414214,-0.10651541487103217,0.02305951119789884,0.15177972659515113
716,-133.3415231743852,3915.05509414729,54.0,-0.005740329083535543,-0.24017778227284586,-0.005413932939414214,-0.23425145589664004,0.02305951119789884,0.1523789723137931
717,-107.03856041422884,3912.688158453438,54.0,-0.005740329083535543,-0.26716021976308224,-0.005413932939414214,-0.2640168549394053,0.02305951119789884,0.14890274997653968
718,-185.24762128328757,3894.1527541873807,54.0,-0.005740329083535543,-0.11357981462620396,-0.005413932939414214,-0.11787072030110268,0.02305951119789884,0.14561370485388714
719,-163.77609401928575,3898.3612294938825,54.0,-0.005740329083535543,-0.07648245151157107,-0.005413932939414214,-0.07860342411690108,0.02305951119789884,0.150125339744193
720,-138.31483592452412,3903.081532209318,54.0,-0.005740329083535543,-0.19297676187330423,-0.005413932939414214,-0.1904996433373766,0.02305951119789884,0.14703546873069434
721,-176.60911080190527,3873.689646947577,54.0,-0.005740329083535543,-0.12968079016461528,-0.005413932939414214,-0.12659629106524067,0.02305951119789884,0.15444058657465337
722,-149.1571348158001,3881.691152823052,54.0,-0.005740329083535543,-0.08477666583320433,-0.005413932939414214,-0.08186824512501646,0.02305951119789884,0.14898563238715318
723,-131.5000538528961,3885.757679077044,54.0,-0.005740329083535543,-0.1700836835505988,-0.005413932939414214,-0.16544225770414556,0.02305951119789884,0.1605601020423344
724,-124.00630206861427,3866.008859174929,54.0,-0.005740329083535543,-0.002451578375740468,-0.005413932939414214,-0.004926403280828379,0.02305951119789884,0.15034907486665286
725,-188.24213287120952,3844.223822198344,54.0,-0.005740329083535543,0.10710605830708678,-0.005413932939414214,0.1040154812093467,0.02305951119789884,0.16231711508245703
726,-163.18022440468428,3835.315907696576,54.0,-0.005740329083535543,0.16008122094054286,-0.005413932939414214,0.16095060742116257,0.02305951119789884,0.15869549943160047
727,-143.89632797920137,3927.044930804073,54.0,-0.005740329083535543,-0.16650975753887934,-0.005413932939414214,-0.17121090595434463,0.02305951119789884,0.1409471311663827
728,-153.2235956101634,3841.402841089208,54.0,-0.005740329083535543,0.20034904977501197,-0.005413932939414214,0.20319755219698138,0.02305951119789884,0.15930058968122812
729,-134.8166939717991,3867.276296113637,54.0,-0.005740329083535543,0.05885085305657948,-0.005413932939414214,0.05608819646129075,0.02305951119789884,0.14800991570336386
730,-160.39702155560826,3872.236696721719,54.0,-0.005740329083535543,-0.06596324472942997,-0.005413932939414214,-0.06276208936712356,0.02305951119789884,0.15653986320788513
731,-170.93912756686086,3857.865301629393,54.0,-0.005740329083535543,0.050542025188054424,-0.005413932939414214,0.04750960162881625,0.02305951119789884,0.16201059472079227
732,-153.8352027724087,3881.8353385911855,54.0,-0.005740329083535543,-0.06605996784565457,-0.005413932939414214,-0.06660791518518097,0.02305951119789884,0.1493734849859131
733,-185.1723244532143,3862.5721872323993,54.0,-0.005740329083535543,-0.0661619048070301,-0.005413932939414214,-0.06407903557951869,0.02305951119789884,0.16182344227943762
734,-201.39282667417103,3905.61281133974,54.0,-0.005740329083535543,-0.08218617409600772,-0.005413932939414214,-0.08142612981321473,0.02305951119789884,0.15514866451206336
735,-194.47015295781316,3889.527551350435,54.0,-0.005740329083535543,-0.1508340516795253,-0.005413932939414214,-0.15172372028516895,0.02305951119789884,0.1416006213799724
736,-167.4205538799331,3917.759500104368,54.0,-0.005740329083535543,-0.07087750516940067,-0.005413932939414214,-0.07226439348842133,0.02305951119789884,0.1485425151866253
737,-143.8062093783999,3927.407261262322,54.0,-0.005740329083535543,-0.1639044098715109,-0.005413932939414214,-0.16715085509722194,0.02305951119789884,0.142679960924477
738,-128.11374621265907,3902.904347709693,54.0,-0.005740329083535543,-0.21725733098267705,-0.005413932939414214,-0.21545324650467113,0.02305951119789884,0.14873567251087658
739,-109.38043299124205,3904.605524472531,54.0,-0.005740329083535543,-0.21395132527813157,-0.005413932939414214,-0.21722752687168573,0.02305951119789884,0.1449651523078767
740,-116.24285178055337,3863.5742101856567,54.0,-0.005740329083535543,0.034414092871068065,-0.005413932939414214,0.02920358751481815,0.02305951119789884,0.15604281490354235
741,-174.55729592021984,3890.937438124017,54.0,-0.005740329083535543,-0.09022926911860918,-0.005413932939414214,-0.08459024016854158,0.02305951119789884,0.144906292466103
742,1.9277845768490225,3823.908729256164,54.0,-0.005740329083535543,-0.011643702229859478,-0.005413932939414214,-0.006224448549635065,0.02305951119789884,0.1588837995234582
743,-25.74162000676105,3821.09926387676,54.0,-0.005740329083535543,0.033605333713042945,-0.005413932939414214,0.040213911201471914,0.02305951119789884,0.1641903477545245
744,-14.341553360039486,3849.999377693335,54.0,-0.005740329083535543,0.07448449400207399,-0.005413932939414214,0.07688303786525483,0.02305951119789884,0.1716076145437204
745,9.734006700963306,3833.316219177283,54.0,-0.005740329083535543,0.14925308546373062,-0.005413932939414214,0.1531285019533618,0.02305951119789884,0.15693337368033258
746,15.208905088541387,3859.554982036448,54.0,-0.005740329083535543,0.16111439119619594,-0.005413932939414214,0.16513071753908853,0.02305951119789884,0.1618041315272772
747,451.7226557817759,4605.272919197221,54.0,-0.005740329083535543,-0.03586678745146304,-0.005413932939414214,-0.033465795575281475,0.02305951119789884,0.16477932567032133
748,469.53695878019,4631.78824899171,54.0,-0.005740329083535543,-0.1836110673981065,-0.005413932939414214,-0.1864519563635637,0.02305951119789884,0.17219232811355212
749,-506.2854616274147,3745.149439059346,54.0,-0.005740329083535543,-0.1325564334581893,-0.005413932939414214,-0.12309988858345546,0.02305951119789884,0.15484901125010225
750,-534.606119933744,3763.415805899948,54.0,-0.005740329083535543,-0.17761547152480656,-0.005413932939414214,-0.17725131969262214,0.02305951119789884,0.17491999318471796
751,-538.2739372748354,3736.42271139639,54.0,-0.005740329083535543,-0.0012857923890585376,-0.005413932939414214,-0.0030608251292411365,0.02305951119789884,0.16251198800983732
752,-503.4668716314065,3749.0075009138736,54.0,-0.005740329083535543,-0.12364986499522256,-0.005413932939414214,-0.1208697946432758,0.02305951119789884,0.15680527002000194
753,-487.9031031712161,3742.382310792889,54.0,-0.005740329083535543,-0.05926711588254805,-0.005413932939414214,-0.06570349409053106,0.02305951119789884,0.1638555874354646
754,-518.1847377928273,3724.680691386569,54.0,-0.005740329083535543,0.13135439595144144,-0.005413932939414214,0.13131710612726566,0.02305951119789884,0.17883485630517476
755,469.3720137135748,4786.880795494608,54.0,-0.005740329083535543,0.08475340065017206,-0.005413932939414214,0.08702167466296065,0.02305951119789884,0.15889004035670273
756,459.4190816211761,4766.787538002149,54.0,-0.005740329083535543,-0.09184131333949502,-0.005413932939414214,-0.09159573052458012,0.02305951119789884,0.17025290779830188
757,457.7529359859426,4742.166364246548,54.0,-0.005740329083535543,-0.03717182323353714,-0.005413932939414214,-0.030495754354093255,0.02305951119789884,0.17956166377787172
758,430.9369550640612,4736.696942853924,54.0,-0.005740329083535543,-0.050415531708896504,-0.005413932939414214,-0.05157977770182337,0.02305951119789884,0.17920050038773552
759,64.11247040924663,3872.825368185757,54.0,-0.005740329083535543,0.05914841919829578,-0.005413932939414214,0.05611975894111162,0.02305951119789884,0.15014183202915576
760,77.65905487220303,3909.3501493595386,54.0,-0.005740329083535543,-0.057271577341468025,-0.005413932939414214,-0.06012991154689093,0.02305951119789884,0.15954327946541283
761,32.823125034109225,3912.664070630043,54.0,-0.005740329083535543,-0.11134433096553178,-0.005413932939414214,-0.11275469687732845,0.02305951119789884,0.16382531864559152
762,45.6171520763773,3868.016782251201,54.0,-0.005740329083535543,0.10550032978984877,-0.005413932939414214,0.10301530381820465,0.02305951119789884,0.1560628912896408
763,67.19752621553442,3879.29954399636,54.0,-0.005740329083535543,-0.07204336360305344,-0.005413932939414214,-0.07510863293359245,0.02305951119789884,0.1555303614080265
764,329.4081606104876,3998.689087059467,54.0,-0.005740329083535543,-0.3322798597597389,-0.005413932939414214,-0.33069745239910675,0.02305951119789884,0.1371361612809095
765,343.5160136838465,3991.578570639738,54.0,-0.005740329083535543,-0.20839762039525797,-0.005413932939414214,-0.20644427597132398,0.02305951119789884,0.14574113411177356
766,326.1144591510769,3985.159052073012,54.0,-0.005740329083535543,-0.20797974154943502,-0.005413932939414214,-0.21184835154316234,0.02305951119789884,0.14892609723558195
767,355.0956935944724,3991.135378270276,54.0,-0.005740329083535543,-0.05385335448432914,-0.005413932939414214,-0.05067091916384245,0.02305951119789884,0.1571091330393494
768,348.40911047628657,3967.513791775754,54.0,-0.005740329083535543,-0.1436262874658842,-0.005413932939414214,-0.14665497116000104,0.02305951119789884,0.14348269611873082
769,361.37558788138097,3962.4633601457217,54.0,-0.005740329083535543,-0.011133871978088211,-0.005413932939414214,-0.008307154835606883,0.02305951119789884,0.1630891315216413
770,301.7826715226189,3985.67443842124,54.0,-0.005740329083535543,-0.4867309437178056,-0.005413932939414214,-0.48316906679135907,0.02305951119789884,0.16522824152933502
771,324.6121656230089,4002.446351914743,54.0,-0.005740329083535543,-0.2931374114849765,-0.005413932939414214,-0.3002911635609753,0.02305951119789884,0.13820322686133077
772,346.0410833035202,3997.847804836481,54.0,-0.005740329083535543,-0.1647840962441529,-0.005413932939414214,-0.16510285818592568,0.02305951119789884,0.14786771294089626
773,332.9339408519666,3975.749452511216,54.0,-0.005740329083535543,-0.25364590536525916,-0.005413932939414214,-0.2518050796234648,0.02305951119789884,0.14625314147967786
774,317.01123892056614,3988.895486735146,54.0,-0.005740329083535543,-0.33346419034396285,-0.005413932939414214,-0.3352181237538158,0.02305951119789884,0.14052387170064398
775,328.8394826947961,3993.550836550456,54.0,-0.005740329083535543,-0.26999451887663695,-0.005413932939414214,-0.26709518478987226,0.02305951119789884,0.14029000049078838
776,339.4763602589023,3985.015682510838,54.0,-0.005740329083535543,-0.25553697469347225,-0.005413932939414214,-0.25067247769464107,0.02305951119789884,0.14190499158014386
777,344.03861217691355,3970.208576259624,54.0,-0.005740329083535543,-0.19840935654559794,-0.005413932939414214,-0.1998571220783114,0.02305951119789884,0.13984354300232846
778,-211.31902072657357,3961.00505155232,54.0,-0.005740329083535543,0.08744750125467116,-0.005413932939414214,0.0866787428990814,0.02305951119789884,0.15399943908443384
779,-220.7280618722674,3921.70947526317,54.0,-0.005740329083535543,0.07641839681604705,-0.005413932939414214,0.07121637804050135,0.02305951119789884,0.14860650021879318
780,-237.32088222167792,3935.218089324849,54.0,-0.005740329083535543,0.04346169578525067,-0.005413932939414214,0.04230268462085365,0.02305951119789884,0.14486167132549743
781,-274.9589686987792,3927.862775208853,54.0,-0.005740329083535543,0.08695845297049308,-0.005413932939414214,0.0863900350997913,0.02305951119789884,0.1653754128467804
782,-267.48173061784684,3914.497260456359,54.0,-0.005740329083535543,-0.11252722237762176,-0.005413932939414214,-0.10983009990747028,0.02305951119789884,0.14963462368395994
783,-275.1961394385367,3889.546582295512,54.0,-0.005740329083535543,-0.18385635581169224,-0.005413932939414214,-0.1844213653625279,0.02305951119789884,0.14734008970362855
784,-301.9075316337328,3909.6895609842554,54.0,-0.005740329083535543,-0.09973747301023515,-0.005413932939414214,-0.08971477207071005,0.02305951119789884,0.15458822921147178
785,-316.3799621335906,3897.040788971913,54.0,-0.005740329083535543,0.059626022844663604,-0.005413932939414214,0.05240392930232557,0.02305951119789884,0.16464867768649222
786,-325.43376241113504,3862.4680735279408,54.0,-0.005740329083535543,0.06566403388222153,-0.005413932939414214,0.06717172799993071,0.02305951119789884,0.13345880235291205
787,-334.9041792227584,3838.7410632234864,54.0,-0.005740329083535543,0.18475795721707888,-0.005413932939414214,0.18699097361631747,0.02305951119789884,0.15384822792034644
788,-339.9484861477804,3874.699950437256,54.0,-0.005740329083535543,0.18778299853901723,-0.005413932939414214,0.18004620799609505,0.02305951119789884,0.16206228331252662
789,-348.5218148107753,3852.772908442407,54.0,-0.005740329083535543,0.19854406120023083,-0.005413932939414214,0.2039246263290601,0.02305951119789884,0.15441274658317516
790,-212.01572236275788,3941.715268979583,54.0,-0.005740329083535543,0.16557036787540638,-0.005413932939414214,0.165828998619946,0.02305951119789884,0.1554369688446097
791,-246.002423575228,3925.582992152925,54.0,-0.005740329083535543,-0.07840746209888995,-0.005413932939414214,-0.0748405240484474,0.02305951119789884,0.14777667567437158
792,-222.33366666999925,4024.177170602505,54.0,-0.005740329083535543,-0.08049831395444963,-0.005413932939414214,-0.08303227025855654,0.02305951119789884,0.18297917954741372
793,-198.95663681156643,4033.374445441812,54.0,-0.005740329083535543,0.014676408170222699,-0.005413932939414214,0.014248268004282803,0.02305951119789884,0.17333119124603585
794,-186.97901038579923,4043.687913582171,54.0,-0.005740329083535543,-0.10068099089605746,-0.005413932939414214,-0.09531172047112976,0.02305951119789884,0.18214820255431174
795,-204.4101306880948,3933.491052087412,54.0,-0.005740329083535543,0.1411463507606679,-0.005413932939414214,0.1376026440063035,0.02305951119789884,0.14979502682725193
796,-221.0025600671725,3926.6580830205703,54.0,-0.005740329083535543,0.1528426199143644,-0.005413932939414214,0.14648304132227208,0.02305951119789884,0.14881431592773997
797,-254.16694977190264,3929.4688952512015,54.0,-0.005740329083535543,-0.03555667192908132,-0.005413932939414214,-0.03872642432060305,0.02305951119789884,0.15132300341790134
798,-272.92072447444207,3916.205604383721,54.0,-0.005740329083535543,-0.06375617037576323,-0.005413932939414214,-0.05934604904415,0.02305951119789884,0.1442583660540087
799,-265.0502416392309,3890.639245876809,54.0,-0.005740329083535543,-0.2065100793687334,-0.005413932939414214,-0.20983525759234561,0.02305951119789884,0.15275826140889154
800,-305.0054529490755,3895.678747236552,54.0,-0.005740329083535543,-0.026477598360272647,-0.005413932939414214,-0.028510870647311427,0.02305951119789884,0.15844713398032706
801,-321.8097667276481,3875.861948073805,54.0,-0.005740329083535543,0.03654088617394368,-0.005413932939414214,0.03651451813644712,0.02305951119789884,0.14874507762798186
802,-285.02350266437804,3893.5060598089713,54.0,-0.005740329083535543,-0.15293242396938,-0.005413932939414214,-0.1533797956522247,0.02305951119789884,0.1452475050924089
803,-325.60180416002567,3862.5617444854206,54.0,-0.005740329083535543,0.0656675135763765,-0.005413932939414214,0.06351846147845855,0.02305951119789884,0.13458561751270193
804,-198.48172235255237,3962.303825509364,54.0,-0.005740329083535543,0.08754618142029323,-0.005413932939414214,0.08940300509766956,0.02305951119789884,0.16912999013652302
805,-245.12942589735192,3951.303957723816,54.0,-0.005740329083535543,0.11923836024000754,-0.005413932939414214,0.11690182027780682,0.02305951119789884,0.16670861695078434
806,-242.5354076593333,3921.677539000169,54.0,-0.005740329083535543,-0.07121928017236999,-0.005413932939414214,-0.06379813130134489,0.02305951119789884,0.1495395883917044
807,-294.2191221519013,3908.731258999061,54.0,-0.005740329083535543,-0.10789972783419487,-0.005413932939414214,-0.11236901914703322,0.02305951119789884,0.14899370940489529
808,-338.47089415442724,3843.274304183631,54.0,-0.005740329083535543,0.20541903351117838,-0.005413932939414214,0.20545092914875576,0.02305951119789884,0.14903228976442653
809,-224.04897310096092,3960.4650681106295,54.0,-0.005740329083535543,0.07028321958005158,-0.005413932939414214,0.06975848569165802,0.02305951119789884,0.1592956156807317
810,-236.9623812718686,3941.249035298143,54.0,-0.005740329083535543,0.08127317795740953,-0.005413932939414214,0.07911135708636763,0.02305951119789884,0.15118746212275105
811,572.9048472765722,4786.747663651523,54.0,-0.005740329083535543,-0.025732226981517538,-0.005413932939414214,-0.026930040000959145,0.02305951119789884,0.1644632921165595
812,573.470920004366,4818.2752828395405,54.0,-0.005740329083535543,-0.11160849624267442,-0.005413932939414214,-0.11584088790093444,0.02305951119789884,0.17692672822830244
813,565.6577383414963,4767.648796143017,54.0,-0.005740329083535543,0.10768379593628535,-0.005413932939414214,0.10816759772061793,0.02305951119789884,0.15121980957691272
814,325.04419856673445,3890.523033053691,54.0,-0.005740329083535543,-0.12895071835168012,-0.005413932939414214,-0.12897332191885458,0.02305951119789884,0.16647641963730647
815,326.8205357700357,3870.82711033228,54.0,-0.005740329083535543,-0.024710226803639487,-0.005413932939414214,-0.025109522828207796,0.02305951119789884,0.14458397774310838
816,322.07013414792897,3854.3413164341778,54.0,-0.005740329083535543,-0.03760473051056817,-0.005413932939414214,-0.0430785984849006,0.02305951119789884,0.15399236054937196
817,300.148444319119,3836.049470583129,54.0,-0.005740329083535543,0.013003718884887792,-0.005413932939414214,0.013977157171076693,0.02305951119789884,0.1606758331241779
818,298.4736831184446,3865.427505089792,54.0,-0.005740329083535543,-0.06784341167362795,-0.005413932939414214,-0.07374150174018998,0.02305951119789884,0.16501353186790643
819,312.55779460009745,3872.429480945586,54.0,-0.005740329083535543,-0.060311798547227076,-0.005413932939414214,-0.05735155893307328,0.02305951119789884,0.15136934305336874
820,309.97405298229904,3896.896670356153,54.0,-0.005740329083535543,0.06536539796636194,-0.005413932939414214,0.0645572416776222,0.02305951119789884,0.16829221310640857
821,281.68860591242515,3899.277797409469,54.0,-0.005740329083535543,0.14696809324668725,-0.005413932939414214,0.1473417049782318,0.02305951119789884,0.15198871092240443
822,258.026281620782,3903.2885999367545,54.0,-0.005740329083535543,0.0953385719755098,-0.005413932939414214,0.09515541271703729,0.02305951119789884,0.14988094926181156
823,225.26275792109743,3851.6329722134415,54.0,-0.005740329083535543,0.06668918445574959,-0.005413932939414214,0.07186457495598667,0.02305951119789884,0.16959913010307456
824,238.67127808163656,3887.54982630175,54.0,-0.005740329083535543,0.11295896867319567,-0.005413932939414214,0.11093736594797277,0.02305951119789884,0.1649487423903584
825,216.78058276365192,3875.401286069962,54.0,-0.005740329083535543,-0.1764060053224029,-0.005413932939414214,-0.178425219676505,0.02305951119789884,0.1504711027936509
826,194.69215329829044,3859.7518318258,54.0,-0.005740329083535543,-0.32578788486488414,-0.005413932939414214,-0.32592722375132444,0.02305951119789884,0.1653765912376259
827,184.8894463734039,3844.197419775655,54.0,-0.005740329083535543,-0.31238912811225295,-0.005413932939414214,-0.31313584952700946,0.02305951119789884,0.16435123226736023
828,216.67804085346188,3854.6589930314367,54.0,-0.005740329083535543,-0.1430162458248529,-0.005413932939414214,-0.14510139862390348,0.02305951119789884,0.15797809491213702
829,201.6426748967095,3841.084954194472,54.0,-0.005740329083535543,-0.21206762905975976,-0.005413932939414214,-0.21846351314743506,0.02305951119789884,0.1723124945315887
830,245.1738650954148,3910.692918075235,54.0,-0.005740329083535543,-0.012556567132262912,-0.005413932939414214,-0.009870629724380808,0.02305951119789884,0.15317787879604847
831,219.492026721324,3902.160321959544,54.0,-0.005740329083535543,-0.10365083248388958,-0.005413932939414214,-0.09935380798658801,0.02305951119789884,0.15943525413800064
832,233.00864843063775,3870.269977730515,54.0,-0.005740329083535543,-0.014136501906437837,-0.005413932939414214,-0.016375491159106373,0.02305951119789884,0.15518126686383032
833,211.7067472244628,3878.559134011484,54.0,-0.005740329083535543,-0.20797494957363613,-0.005413932939414214,-0.20262547816430038,0.02305951119789884,0.1499236556426444
834,258.4336883859368,3877.8657284365577,54.0,-0.005740329083535543,0.10906279431923935,-0.005413932939414214,0.10627333695465196,0.02305951119789884,0.16082758192974833
835,265.3096747297514,3890.540840509381,54.0,-0.005740329083535543,0.20946925656137666,-0.005413932939414214,0.20879875675764759,0.02305951119789884,0.163213342467271
836,325.17422066430987,3868.80579167809,54.0,-0.005740329083535543,-0.026714000961620455,-0.005413932939414214,-0.028642562918962562,0.02305951119789884,0.14095700034066122
837,244.26666170076163,3867.105363176406,54.0,-0.005740329083535543,0.10199878664361564,-0.005413932939414214,0.10351584734891822,0.02305951119789884,0.16770375299940585
838,278.4112143194352,3898.247540754817,54.0,-0.005740329083535543,0.14220058664431973,-0.005413932939414214,0.14446902672636652,0.02305951119789884,0.14943218773244624
839,315.6588536998603,3884.383887990511,54.0,-0.005740329083535543,0.0030058696957981005,-0.005413932939414214,0.005964953085268683,0.02305951119789884,0.14915818265107442
840,296.21345872966407,3852.992610644512,54.0,-0.005740329083535543,-0.028966705400288274,-0.005413932939414214,-0.028610688083918576,0.02305951119789884,0.15599132618849174
841,314.258204840562,3850.878766542768,54.0,-0.005740329083535543,-0.06908267326793771,-0.005413932939414214,-0.06912889900323413,0.02305951119789884,0.15495160822444914
842,301.5535634179998,3839.126306448653,54.0,-0.005740329083535543,0.0019204115704233094,-0.005413932939414214,0.0037965625423889704,0.02305951119789884,0.15300995315168595
843,309.4684575390872,3872.32704628831,54.0,-0.005740329083535543,-0.04183948570204643,-0.005413932939414214,-0.043632823260922,0.02305951119789884,0.15181459829530605
844,271.0794516397593,3873.021199386558,54.0,-0.005740329083535543,-0.030643662165482633,-0.005413932939414214,-0.03339013721425109,0.02305951119789884,0.15446443558827072
845,418.3279091794528,4088.79789404924,54.0,-0.005740329083535543,0.2869922268413947,-0.005413932939414214,0.28601145505544334,0.02305951119789884,0.16938537527029296
846,393.5062405176661,4094.4322381805127,54.0,-0.005740329083535543,-0.10479368941838302,-0.005413932939414214,-0.10719345343806325,0.02305951119789884,0.154445097474054
847,400.3313909243413,4047.66133186713,54.0,-0.005740329083535543,0.19780385596856884,-0.005413932939414214,0.19241325928463487,0.02305951119789884,0.14385420441769706
848,375.7370348868046,4027.7319162946624,54.0,-0.005740329083535543,-0.14263179481620777,-0.005413932939414214,-0.13967849966822404,0.02305951119789884,0.16684128830493247
849,426.0873277925459,4044.716857998372,54.0,-0.005740329083535543,0.09491562446663065,-0.005413932939414214,0.09028593168419552,0.02305951119789884,0.15027917550614445
850,362.17199524503343,4082.865688514489,54.0,-0.005740329083535543,-0.40262843484808797,-0.005413932939414214,-0.39774825295945315,0.02305951119789884,0.16203701240924745
851,379.32967125049646,4082.7270292645976,54.0,-0.005740329083535543,-0.11569614322200472,-0.005413932939414214,-0.1181893026762095,0.02305951119789884,0.1554043959510698
852,396.279303214471,4080.2510948158647,54.0,-0.005740329083535543,0.01724024409642593,-0.005413932939414214,0.020475982161311426,0.02305951119789884,0.1497965753897571
853,412.8630024415256,4079.543733428927,54.0,-0.005740329083535543,0.17440991205519665,-0.005413932939414214,0.1753180665006529,0.02305951119789884,0.1563485395113226
854,390.0869155343114,4063.230642872049,54.0,-0.005740329083535543,-0.013419755976812024,-0.005413932939414214,-0.013456449285292767,0.02305951119789884,0.1586707030317167
855,409.2580805256216,4061.619137215324,54.0,-0.005740329083535543,0.11316223695624608,-0.005413932939414214,0.11305231117699646,0.02305951119789884,0.1603225329269429
856,426.6160858045599,4065.7017923821263,54.0,-0.005740329083535543,0.11415665078826037,-0.005413932939414214,0.11937175176899492,0.02305951119789884,0.15072753795985805
857,376.0794496043232,4045.9459437511223,54.0,-0.005740329083535543,-0.10835379317381945,-0.005413932939414214,-0.1033134717896077,0.02305951119789884,0.16484278855068987
858,398.3143118189128,4046.608749255166,54.0,-0.005740329083535543,0.19391394471223156,-0.005413932939414214,0.19879845812489785,0.02305951119789884,0.14106775409577363
859,417.2204341967305,4045.130344334564,54.0,-0.005740329083535543,0.11321797987698616,-0.005413932939414214,0.1142839600001548,0.02305951119789884,0.1454509833946096
860,383.6118848781027,4094.0408541803,54.0,-0.005740329083535543,-0.22625319973703142,-0.005413932939414214,-0.22830520677522342,0.02305951119789884,0.15036786585569484
861,717.0231393689389,4816.317861780097,54.0,-0.005740329083535543,-0.09198534704785999,-0.005413932939414214,-0.09176379210181002,0.02305951119789884,0.15289463386059152
862,734.7719603112209,4807.339234177854,54.0,-0.005740329083535543,-0.058121242688986226,-0.005413932939414214,-0.06306364387592288,0.02305951119789884,0.15182914332310768
863,697.3348802667408,4793.758636608686,54.0,-0.005740329083535543,0.021451101924975468,-0.005413932939414214,0.01574803576502036,0.02305951119789884,0.1557500567270539
864,655.8608069869983,4781.911311219037,54.0,-0.005740329083535543,-0.11879882070576121,-0.005413932939414214,-0.11971383216085754,0.02305951119789884,0.16412717527349202
865,712.9824267364081,4777.590250308541,54.0,-0.005740329083535543,-0.029839596894483497,-0.005413932939414214,-0.03186759158532068,0.02305951119789884,0.1391593805949242
866,668.2282066139936,4750.880796648703,54.0,-0.005740329083535543,-0.055772189974446974,-0.005413932939414214,-0.05838047123317805,0.02305951119789884,0.16946814337566754
867,706.0578596628206,4742.952353167281,54.0,-0.005740329083535543,0.11706816203610133,-0.005413932939414214,0.11581873429831313,0.02305951119789884,0.16733374941222684
868,676.8632672784381,4706.037975065071,54.0,-0.005740329083535543,0.16574106857915477,-0.005413932939414214,0.16118987504590054,0.02305951119789884,0.16074158497684526
869,657.6587194445295,4799.709264851667,54.0,-0.005740329083535543,-0.16330590888209037,-0.005413932939414214,-0.15915927957834783,0.02305951119789884,0.16970769893947743
870,653.7950700859194,4748.564883259625,54.0,-0.005740329083535543,-0.13907979033197967,-0.005413932939414214,-0.1359049771142007,0.02305951119789884,0.17426693516932115
871,-92.0214114912519,3766.382293386853,54.0,-0.005740329083535543,0.0009585548662924261,-0.005413932939414214,0.002835306759766545,0.02305951119789884,0.15770027123867472
872,-93.85219317436987,3755.7075478339193,54.0,-0.005740329083535543,-0.0035135370724767357,-0.005413932939414214,-0.0036456130928049354,0.02305951119789884,0.15210555730332748
873,-111.90305233878944,3768.4491518679,54.0,-0.005740329083535543,0.06167320306539315,-0.005413932939414214,0.059880508641835445,0.02305951119789884,0.1526296502720081
