ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
702,-374.17678074725006,3737.152975783385,54.0,-0.06856225267773834,-0.022129309758731487,-0.06738430553242146,-0.023593375188223714,0.03263853078307237,0.1269278777756796
703,-350.91326110736713,3715.884060741088,54.0,-0.06856225267773834,-0.012220051363670116,-0.06738430553242146,-0.006999453844219751,0.03263853078307237,0.14376453746208592
704,-400.3198472799375,3700.1520817218016,54.0,-0.06856225267773834,0.09013878761661366,-0.06738430553242146,0.08943807208900487,0.03263853078307237,0.1270990496486379
705,-379.6065561208264,3698.954138824738,54.0,-0.06856225267773834,0.13622151331755103,-0.06738430553242146,0.13369444706742617,0.03263853078307237,0.13233817454062266
706,-354.7620074744374,3695.953997662773,54.0,-0.06856225267773834,-0.004637916070332409,-0.06738430553242146,-0.0029588674128485913,0.03263853078307237,0.14476807104597209
707,-399.0727213039516,3689.444607369494,54.0,-0.06856225267773834,0.10934573193787091,-0.06738430553242146,0.10730166260274884,0.03263853078307237,0.13443301699768087
708,-375.6216397006036,3674.460164358082,54.0,-0.06856225267773834,-0.01097937569782741,-0.06738430553242146,-0.017341212270549418,0.03263853078307237,0.1352617069442825
709,-351.1479509122784,3665.503242462116,54.0,-0.06856225267773834,-0.0817547934488791,-0.06738430553242146,-0.08366144109095573,0.03263853078307237,0.14786968849112006
710,-389.7627570705973,3743.2169933727887,54.0,-0.06856225267773834,0.1362283537535637,-0.06738430553242146,0.13478798198132474,0.03263853078307237,0.12501530978965414
711,-366.9323951215805,3742.866649151627,54.0,-0.06856225267773834,-0.047322066762625944,-0.06738430553242146,-0.04785869187451272,0.03263853078307237,0.12755483591472286
712,-402.1052308230248,3707.5373006073055,54.0,-0.06856225267773834,0.04787151669196172,-0.06738430553242146,0.054773813635108,0.03263853078307237,0.128563617546299
713,-380.9661528592131,3689.457435245816,54.0,-0.06856225267773834,0.03801861750941048,-0.06738430553242146,0.038513016700726294,0.03263853078307237,0.13185454073122707
714,-413.19707339021727,3725.878044612585,54.0,-0.06856225267773834,0.10233198003219017,-0.06738430553242146,0.1043602803431573,0.03263853078307237,0.14144259550479185
715,-162.52306238605374,3916.201907568545,54.0,-0.06856225267773834,0.10794254050325537,-0.06738430553242146,0.10596967890535126,0.03263853078307237,0.12435074994535529
716,-133.3415231743852,3915.05509414729,54.0,-0.06856225267773834,0.17602800874372854,-0.06738430553242146,0.17539177857380495,0.03263853078307237,0.12817421757316658
717,-107.03856041422884,3912.688158453438,54.0,-0.06856225267773834,0.1231185161323968,-0.06738430553242146,0.12260245262274384,0.03263853078307237,0.1260365616659347
718,-185.24762128328757,3894.1527541873807,54.0,-0.06856225267773834,0.22409753556201262,-0.06738430553242146,0.22175150600837,0.03263853078307237,0.12946340534260484
719,-163.77609401928575,3898.3612294938825,54.0,-0.06856225267773834,0.19216795313158797,-0.06738430553242146,0.19563385836537234,0.03263853078307237,0.12573082298328345
720,-138.31483592452412,3903.081532209318,54.0,-0.06856225267773834,0.16995932113300238,-0.06738430553242146,0.17434867760901418,0.03263853078307237,0.12505768865177866
721,-176.60911080190527,3873.689646947577,54.0,-0.06856225267773834,0.06906238664634094,-0.06738430553242146,0.07327861664056298,0.03263853078307237,0.13161294669953644
722,-149.1571348158001,3881.691152823052,54.0,-0.06856225267773834,0.16658235076389208,-0.06738430553242146,0.1627734157305385,0.03263853078307237,0.12157005781004081
723,-131.5000538528961,3885.757679077044,54.0,-0.06856225267773834,0.26877315494312587,-0.06738430553242146,0.2715953602375355,0.03263853078307237,0.12759491654341604
724,-124.00630206861427,3866.008859174929,54.0,-0.06856225267773834,0.23489236524884974,-0.06738430553242146,0.23214252692704843,0.03263853078307237,0.13573445829364458
725,-188.24213287120952,3844.223822198344,54.0,-0.06856225267773834,0.07721236970290733,-0.06738430553242146,0.07432421952738241,0.03263853078307237,0.1304462017088904
726,-163.18022440468428,3835.315907696576,54.0,-0.06856225267773834,0.10287747783017377,-0.06738430553242146,0.10412786495704993,0.03263853078307237,0.13050375184405183
727,-143.89632797920137,3927.044930804073,54.0,-0.06856225267773834,0.07655936362815963,-0.06738430553242146,0.07278563260972526,0.03263853078307237,0.11416619373968509
728,-153.2235956101634,3841.402841089208,54.0,-0.06856225267773834,0.17396194803281334,-0.06738430553242146,0.17602984949278122,0.03263853078307237,0.13544297448988826
729,-134.8166939717991,3867.276296113637,54.0,-0.06856225267773834,0.14975511008210077,-0.06738430553242146,0.14996836924595214,0.03263853078307237,0.13010010366582017
730,-160.39702155560826,3872.236696721719,54.0,-0.06856225267773834,0.0437808232673603,-0.06738430553242146,0.046104229419098114,0.03263853078307237,0.12698806864268528
731,-170.93912756686086,3857.865301629393,54.0,-0.06856225267773834,-0.05817012844396575,-0.06738430553242146,-0.05897669880408302,0.03263853078307237,0.13487010462110965
732,-153.8352027724087,3881.8353385911855,54.0,-0.06856225267773834,0.13203110844702867,-0.06738430553242146,0.13221361492775918,0.03263853078307237,0.12164811779916138
733,-185.1723244532143,3862.5721872323993,54.0,-0.06856225267773834,-0.0023829258133288445,-0.06738430553242146,0.0047843698728637155,0.03263853078307237,0.13350062013135375
734,-201.39282667417103,3905.61281133974,54.0,-0.06856225267773834,0.12860617148242062,-0.06738430553242146,0.12534531221425604,0.03263853078307237,0.13166088227490294
735,-194.47015295781316,3889.527551350435,54.0,-0.06856225267773834,0.24287923375513273,-0.06738430553242146,0.24373746392029438,0.03263853078307237,0.12360928098462116
736,-167.4205538799331,3917.759500104368,54.0,-0.06856225267773834,0.08868091960621123,-0.06738430553242146,0.08975518281364711,0.03263853078307237,0.121835273029008
737,-143.8062093783999,3927.407261262322,54.0,-0.06856225267773834,0.07576286792221715,-0.06738430553242146,0.07537552792979972,0.03263853078307237,0.11418155492357497
738,-128.11374621265907,3902.904347709693,54.0,-0.06856225267773834,0.1748205283046173,-0.06738430553242146,0.17723771408481287,0.03263853078307237,0.13003808228192285
739,-109.38043299124205,3904.605524472531,54.0,-0.06856225267773834,0.17113727048937788,-0.06738430553242146,0.1745370870648354,0.03263853078307237,0.12209807353051758
740,-116.24285178055337,3863.5742101856567,54.0,-0.06856225267773834,0.20089883066984235,-0.06738430553242146,0.19868736844892804,0.03263853078307237,0.1326368566370214
741,-174.55729592021984,3890.937438124017,54.0,-0.06856225267773834,0.19475326466384227,-0.06738430553242146,0.1954203127100593,0.03263853078307237,0.12766435590549707
742,1.9277845768490225,3823.908729256164,54.0,-0.06856225267773834,-0.3265645645248711,-0.06738430553242146,-0.3230549650121628,0.03263853078307237,0.12385473385105623
743,-25.74162000676105,3821.09926387676,54.0,-0.06856225267773834,-0.42729640027812943,-0.06738430553242146,-0.4231857225165876,0.03263853078307237,0.13947450713170947
744,-14.341553360039486,3849.999377693335,54.0,-0.06856225267773834,-0.3181999124862354,-0.06738430553242146,-0.31324743251386833,0.03263853078307237,0.1391833436243715
745,9.734006700963306,3833.316219177283,54.0,-0.06856225267773834,-0.3445108856505229,-0.06738430553242146,-0.3418603636987094,0.03263853078307237,0.12346092599957723
746,15.208905088541387,3859.554982036448,54.0,-0.06856225267773834,-0.2482197706509586,-0.06738430553242146,-0.24871152199348623,0.03263853078307237,0.12893502334080278
747,451.7226557817759,4605.272919197221,54.0,-0.06856225267773834,0.06325662697066183,-0.06738430553242146,0.06449943513852882,0.03263853078307237,0.13675484126168116
748,469.53695878019,4631.78824899171,54.0,-0.06856225267773834,-0.04619255451425936,-0.06738430553242146,-0.04423252475269611,0.03263853078307237,0.15438682294171374
749,-506.2854616274147,3745.149439059346,54.0,-0.06856225267773834,-0.11387364627703526,-0.06738430553242146,-0.11534827349915558,0.03263853078307237,0.1273538265090304
750,-534.606119933744,3763.415805899948,54.0,-0.06856225267773834,-0.013959588259078934,-0.06738430553242146,-0.01584362376993819,0.03263853078307237,0.1469899881895245
751,-538.2739372748354,3736.42271139639,54.0,-0.06856225267773834,-0.02788253810522921,-0.06738430553242146,-0.033682029708146405,0.03263853078307237,0.1411855104263643
752,-503.4668716314065,3749.0075009138736,54.0,-0.06856225267773834,-0.06789326647359062,-0.06738430553242146,-0.06592555789074896,0.03263853078307237,0.12124654710706045
753,-487.9031031712161,3742.382310792889,54.0,-0.06856225267773834,-0.078033562746369,-0.06738430553242146,-0.07922600923951295,0.03263853078307237,0.13757624120638304
754,-518.1847377928273,3724.680691386569,54.0,-0.06856225267773834,-0.1448280654362991,-0.06738430553242146,-0.14749184133824428,0.03263853078307237,0.14003644525322345
755,469.3720137135748,4786.880795494608,54.0,-0.06856225267773834,0.17536340639467196,-0.06738430553242146,0.17137196145371889,0.03263853078307237,0.13479717427198168
756,459.4190816211761,4766.787538002149,54.0,-0.06856225267773834,0.08174757611756575,-0.06738430553242146,0.08447792713521685,0.03263853078307237,0.14814421897543192
757,457.7529359859426,4742.166364246548,54.0,-0.06856225267773834,-0.0208421098011673,-0.06738430553242146,-0.020313022692203662,0.03263853078307237,0.15139656149145408
758,430.9369550640612,4736.696942853924,54.0,-0.06856225267773834,-0.027491501809712257,-0.06738430553242146,-0.02855928888537424,0.03263853078307237,0.14724372316939635
759,64.11247040924663,3872.825368185757,54.0,-0.06856225267773834,0.00028762183510681123,-0.06738430553242146,0.003906394091412716,0.03263853078307237,0.13188347431006453
760,77.65905487220303,3909.3501493595386,54.0,-0.06856225267773834,-0.1250567538070564,-0.06738430553242146,-0.12202110706268687,0.03263853078307237,0.1382050088590998
761,32.823125034109225,3912.664070630043,54.0,-0.06856225267773834,-0.09339649251074818,-0.06738430553242146,-0.09174584802458804,0.03263853078307237,0.14194578824653514
762,45.6171520763773,3868.016782251201,54.0,-0.06856225267773834,-0.04275473598639945,-0.06738430553242146,-0.04578013596014005,0.03263853078307237,0.13130587308966904
763,67.19752621553442,3879.29954399636,54.0,-0.06856225267773834,-0.06316325894583905,-0.06738430553242146,-0.06626710273120118,0.03263853078307237,0.13661049789258636
764,329.4081606104876,3998.689087059467,54.0,-0.06856225267773834,0.12543980537056748,-0.06738430553242146,0.12524115730379587,0.03263853078307237,0.11838847970272667
765,343.5160136838465,3991.578570639738,54.0,-0.06856225267773834,-0.02977382954012144,-0.06738430553242146,-0.02952881652825598,0.03263853078307237,0.11435527568880988
766,326.1144591510769,3985.159052073012,54.0,-0.06856225267773834,0.05530919660594955,-0.06738430553242146,0.05229994184664902,0.03263853078307237,0.12517806528218842
767,355.0956935944724,3991.135378270276,54.0,-0.06856225267773834,-0.056320006355660805,-0.06738430553242146,-0.053685700028050294,0.03263853078307237,0.13751063192564628
768,348.40911047628657,3967.513791775754,54.0,-0.06856225267773834,-0.20157330958949693,-0.06738430553242146,-0.1934126556862864,0.03263853078307237,0.12213363280278346
769,361.37558788138097,3962.4633601457217,54.0,-0.06856225267773834,-0.2525099286289438,-0.06738430553242146,-0.2526486246400864,0.03263853078307237,0.1403574844072007
770,301.7826715226189,3985.67443842124,54.0,-0.06856225267773834,0.24495561659792955,-0.06738430553242146,0.2477198615363441,0.03263853078307237,0.1355188126818587
771,324.6121656230089,4002.446351914743,54.0,-0.06856225267773834,0.07946574530984604,-0.06738430553242146,0.08208412881201338,0.03263853078307237,0.12160366106516796
772,346.0410833035202,3997.847804836481,54.0,-0.06856225267773834,0.039464461204831824,-0.06738430553242146,0.04256394940891529,0.03263853078307237,0.1248649928051453
773,332.9339408519666,3975.749452511216,54.0,-0.06856225267773834,0.02165789048572707,-0.06738430553242146,0.025347155772951144,0.03263853078307237,0.12613809194102282
774,317.01123892056614,3988.895486735146,54.0,-0.06856225267773834,0.09762214670656154,-0.06738430553242146,0.09965925388276003,0.03263853078307237,0.1257085518686863
775,328.8394826947961,3993.550836550456,54.0,-0.06856225267773834,0.041371529802887504,-0.06738430553242146,0.03464933056558761,0.03263853078307237,0.1188200838948824
776,339.4763602589023,3985.015682510838,54.0,-0.06856225267773834,-0.02781475484375272,-0.06738430553242146,-0.029589729891846273,0.03263853078307237,0.11832079621224104
777,344.03861217691355,3970.208576259624,54.0,-0.06856225267773834,-0.078130207825178,-0.06738430553242146,-0.07895046521370375,0.03263853078307237,0.11574789402577665
778,-211.31902072657357,3961.00505155232,54.0,-0.06856225267773834,-0.2288573452389239,-0.06738430553242146,-0.23295651191469163,0.03263853078307237,0.13455675917637808
779,-220.7280618722674,3921.70947526317,54.0,-0.06856225267773834,0.3079344730223286,-0.06738430553242146,0.3037239541760517,0.03263853078307237,0.12851752906004912
780,-237.32088222167792,3935.218089324849,54.0,-0.06856225267773834,-0.0047360832871811715,-0.06738430553242146,-0.004153293845751839,0.03263853078307237,0.11789328082415276
781,-274.9589686987792,3927.862775208853,54.0,-0.06856225267773834,-0.06802087605907414,-0.06738430553242146,-0.06974808292964217,0.03263853078307237,0.1360681717265377
782,-267.48173061784684,3914.497260456359,54.0,-0.06856225267773834,0.13406434553203703,-0.06738430553242146,0.13492520186960144,0.03263853078307237,0.12422143823555355
783,-275.1961394385367,3889.546582295512,54.0,-0.06856225267773834,0.25662977436921414,-0.06738430553242146,0.25786244365893046,0.03263853078307237,0.13123249370497492
784,-301.9075316337328,3909.6895609842554,54.0,-0.06856225267773834,0.14336385971606708,-0.06738430553242146,0.142295053526679,0.03263853078307237,0.1280226189009317
785,-316.3799621335906,3897.040788971913,54.0,-0.06856225267773834,-0.14728601384509593,-0.06738430553242146,-0.14646862786301457,0.03263853078307237,0.1415524779708804
786,-325.43376241113504,3862.4680735279408,54.0,-0.06856225267773834,0.07039823514545582,-0.06738430553242146,0.070037614370153,0.03263853078307237,0.11918735086231971
787,-334.9041792227584,3838.7410632234864,54.0,-0.06856225267773834,0.04458241316863484,-0.06738430553242146,0.041185892521850856,0.03263853078307237,0.1248803841667179
788,-339.9484861477804,3874.699950437256,54.0,-0.06856225267773834,0.007736489874301465,-0.06738430553242146,0.0074307763080592145,0.03263853078307237,0.13231402811227408
789,-348.5218148107753,3852.772908442407,54.0,-0.06856225267773834,0.04209439551835794,-0.06738430553242146,0.04287218140578297,0.03263853078307237,0.12835232419333814
790,-212.01572236275788,3941.715268979583,54.0,-0.06856225267773834,-0.20533656451544546,-0.06738430553242146,-0.20761981313601713,0.03263853078307237,0.12832220864151297
791,-246.002423575228,3925.582992152925,54.0,-0.06856225267773834,0.08543717354314587,-0.06738430553242146,0.0804509674092147,0.03263853078307237,0.1217004955373013
792,-222.33366666999925,4024.177170602505,54.0,-0.06856225267773834,-0.15205759826752283,-0.06738430553242146,-0.1508835368784029,0.03263853078307237,0.15202695242398964
793,-198.95663681156643,4033.374445441812,54.0,-0.06856225267773834,-0.11158653120558579,-0.06738430553242146,-0.11354600708347559,0.03263853078307237,0.14480402014918664
794,-186.97901038579923,4043.687913582171,54.0,-0.06856225267773834,0.026663181060224927,-0.06738430553242146,0.026331642452079987,0.03263853078307237,0.1536671398695713
795,-204.4101306880948,3933.491052087412,54.0,-0.06856225267773834,-0.021551680941625705,-0.06738430553242146,-0.019587748443961585,0.03263853078307237,0.12686798824035164
796,-221.0025600671725,3926.6580830205703,54.0,-0.06856225267773834,0.20060707976176728,-0.06738430553242146,0.19962797064430482,0.03263853078307237,0.12864415592269934
797,-254.16694977190264,3929.4688952512015,54.0,-0.06856225267773834,-0.04591651043491485,-0.06738430553242146,-0.050392031923808075,0.03263853078307237,0.1293187473660512
798,-272.92072447444207,3916.205604383721,54.0,-0.06856225267773834,0.02217236291143883,-0.06738430553242146,0.02542622551248336,0.03263853078307237,0.12397580708701429
799,-265.0502416392309,3890.639245876809,54.0,-0.06856225267773834,0.20872147540824856,-0.06738430553242146,0.20526479107864937,0.03263853078307237,0.13327120054241304
800,-305.0054529490755,3895.678747236552,54.0,-0.06856225267773834,0.02129001539234206,-0.06738430553242146,0.026602268128633123,0.03263853078307237,0.1300017549025806
801,-321.8097667276481,3875.861948073805,54.0,-0.06856225267773834,0.012046388225160702,-0.06738430553242146,0.012606409142416342,0.03263853078307237,0.13477058413159315
802,-285.02350266437804,3893.5060598089713,54.0,-0.06856225267773834,0.2429021743975196,-0.06738430553242146,0.24764840494928927,0.03263853078307237,0.1300595755259896
803,-325.60180416002567,3862.5617444854206,54.0,-0.06856225267773834,0.06814612122798286,-0.06738430553242146,0.06781498255611412,0.03263853078307237,0.11883008197913703
804,-198.48172235255237,3962.303825509364,54.0,-0.06856225267773834,-0.1907607937162669,-0.06738430553242146,-0.18990848438256105,0.03263853078307237,0.13934360522756564
805,-245.12942589735192,3951.303957723816,54.0,-0.06856225267773834,-0.2722633156483014,-0.06738430553242146,-0.2739307918873084,0.03263853078307237,0.1401489319796809
806,-242.5354076593333,3921.677539000169,54.0,-0.06856225267773834,0.17543455578372816,-0.06738430553242146,0.1743220921399938,0.03263853078307237,0.12269707035533775
807,-294.2191221519013,3908.731258999061,54.0,-0.06856225267773834,0.16109296468267137,-0.06738430553242146,0.16175467235630622,0.03263853078307237,0.12838431258021887
808,-338.47089415442724,3843.274304183631,54.0,-0.06856225267773834,0.039948308259716576,-0.06738430553242146,0.03895332091209072,0.03263853078307237,0.12475304565379684
809,-224.04897310096092,3960.4650681106295,54.0,-0.06856225267773834,-0.25170404695605186,-0.06738430553242146,-0.2574857920805519,0.03263853078307237,0.13792185835336251
810,-236.9623812718686,3941.249035298143,54.0,-0.06856225267773834,-0.13476617662705329,-0.06738430553242146,-0.13506140073419992,0.03263853078307237,0.12197222166718537
811,572.9048472765722,4786.747663651523,54.0,-0.06856225267773834,-0.056176564042081246,-0.06738430553242146,-0.04809434265980914,0.03263853078307237,0.149165372211369
812,573.470920004366,4818.2752828395405,54.0,-0.06856225267773834,-0.032452177369430506,-0.06738430553242146,-0.028491161499397975,0.03263853078307237,0.14766518819189747
813,565.6577383414963,4767.648796143017,54.0,-0.06856225267773834,0.1323195319631002,-0.06738430553242146,0.1337186389218887,0.03263853078307237,0.13561624222228735
814,325.04419856673445,3890.523033053691,54.0,-0.06856225267773834,0.25637647612926395,-0.06738430553242146,0.25774445814365665,0.03263853078307237,0.1368297650820093
815,326.8205357700357,3870.82711033228,54.0,-0.06856225267773834,0.1332217356057693,-0.06738430553242146,0.13013540627492728,0.03263853078307237,0.12258434797198497
816,322.07013414792897,3854.3413164341778,54.0,-0.06856225267773834,0.2804901183984727,-0.06738430553242146,0.2819775533613473,0.03263853078307237,0.13835801096276198
817,300.148444319119,3836.049470583129,54.0,-0.06856225267773834,0.042763234157077376,-0.06738430553242146,0.04913059119957463,0.03263853078307237,0.12884539498087189
818,298.4736831184446,3865.427505089792,54.0,-0.06856225267773834,0.1323114822166076,-0.06738430553242146,0.127639279769601,0.03263853078307237,0.13012012908607298
819,312.55779460009745,3872.429480945586,54.0,-0.06856225267773834,0.23455993523266364,-0.06738430553242146,0.23593932140576307,0.03263853078307237,0.1212315664814462
820,309.97405298229904,3896.896670356153,54.0,-0.06856225267773834,0.023172976672222914,-0.06738430553242146,0.025933295789094278,0.03263853078307237,0.1312712151150286
821,281.68860591242515,3899.277797409469,54.0,-0.06856225267773834,0.14012252524044727,-0.06738430553242146,0.13965665076182132,0.03263853078307237,0.12937600907865546
822,258.026281620782,3903.2885999367545,54.0,-0.06856225267773834,0.05205576095528319,-0.06738430553242146,0.05278729769608689,0.03263853078307237,0.13310779098577838
823,225.26275792109743,3851.6329722134415,54.0,-0.06856225267773834,-0.21488186342252438,-0.06738430553242146,-0.20987225351623048,0.03263853078307237,0.13628104836067717
824,238.67127808163656,3887.54982630175,54.0,-0.06856225267773834,-0.0024271426126691903,-0.06738430553242146,-0.004206179810130091,0.03263853078307237,0.13518646075465107
825,216.78058276365192,3875.401286069962,54.0,-0.06856225267773834,-0.10891171981864027,-0.06738430553242146,-0.10939311853598326,0.03263853078307237,0.12716690113480658
826,194.69215329829044,3859.7518318258,54.0,-0.06856225267773834,-0.2022215796757193,-0.06738430553242146,-0.20284147823142726,0.03263853078307237,0.1297376816475531
827,184.8894463734039,3844.197419775655,54.0,-0.06856225267773834,-0.21120547205536744,-0.06738430553242146,-0.2106863874450348,0.03263853078307237,0.13700004201006594
828,216.67804085346188,3854.6589930314367,54.0,-0.06856225267773834,-0.2002362207318623,-0.06738430553242146,-0.20460400009412613,0.03263853078307237,0.12844668794996142
829,201.6426748967095,3841.084954194472,54.0,-0.06856225267773834,-0.21115004966001222,-0.06738430553242146,-0.2137262457844667,0.03263853078307237,0.14084616911668116
830,245.1738650954148,3910.692918075235,54.0,-0.06856225267773834,0.04504404849667718,-0.06738430553242146,0.04530233896504482,0.03263853078307237,0.13385492309553532
831,219.492026721324,3902.160321959544,54.0,-0.06856225267773834,0.08162562518999064,-0.06738430553242146,0.08225068172407142,0.03263853078307237,0.12796019279426477
832,233.00864843063775,3870.269977730515,54.0,-0.06856225267773834,-0.1513397280285253,-0.06738430553242146,-0.14797504728850974,0.03263853078307237,0.13485707102857775
833,211.7067472244628,3878.559134011484,54.0,-0.06856225267773834,-0.11482344901398465,-0.06738430553242146,-0.11460430498110843,0.03263853078307237,0.1246970902975667
834,258.4336883859368,3877.8657284365577,54.0,-0.06856225267773834,0.02604984594327025,-0.06738430553242146,0.020664093951696473,0.03263853078307237,0.12933316955683322
835,265.3096747297514,3890.540840509381,54.0,-0.06856225267773834,0.1365759264669842,-0.06738430553242146,0.13963360426848287,0.03263853078307237,0.13317906516669661
836,325.17422066430987,3868.80579167809,54.0,-0.06856225267773834,0.1386011381499084,-0.06738430553242146,0.13644321981975785,0.03263853078307237,0.12329216397675485
837,244.26666170076163,3867.105363176406,54.0,-0.06856225267773834,-0.08047022432579176,-0.06738430553242146,-0.07897626818911971,0.03263853078307237,0.12979572446199078
838,278.4112143194352,3898.247540754817,54.0,-0.06856225267773834,0.1360235359597595,-0.06738430553242146,0.13594436861458736,0.03263853078307237,0.12898330878015102
839,315.6588536998603,3884.383887990511,54.0,-0.06856225267773834,0.17966886124083692,-0.06738430553242146,0.17711511931394996,0.03263853078307237,0.12492054711710007
840,296.21345872966407,3852.992610644512,54.0,-0.06856225267773834,0.2231473178325614,-0.06738430553242146,0.2195574999331344,0.03263853078307237,0.13535558944959242
841,314.258204840562,3850.878766542768,54.0,-0.06856225267773834,0.23682817302742298,-0.06738430553242146,0.2333500524820637,0.03263853078307237,0.13634305480953732
842,301.5535634179998,3839.126306448653,54.0,-0.06856225267773834,0.055747803029229805,-0.06738430553242146,0.05805518346747716,0.03263853078307237,0.12670285886788976
843,309.4684575390872,3872.32704628831,54.0,-0.06856225267773834,0.21867632573198303,-0.06738430553242146,0.22170863675885819,0.03263853078307237,0.12163864840247318
844,271.0794516397593,3873.021199386558,54.0,-0.06856225267773834,0.0888247985427263,-0.06738430553242146,0.08476775139120625,0.03263853078307237,0.13869822611524127
845,418.3279091794528,4088.79789404924,54.0,-0.06856225267773834,0.023885035490733043,-0.06738430553242146,0.024363842358803543,0.03263853078307237,0.13083285931072705
846,393.5062405176661,4094.4322381805127,54.0,-0.06856225267773834,-0.005541513923058719,-0.06738430553242146,-0.005386592562707565,0.03263853078307237,0.12805183545853097
847,400.3313909243413,4047.66133186713,54.0,-0.06856225267773834,0.15815442801295182,-0.06738430553242146,0.15827471259902282,0.03263853078307237,0.12382473948649161
848,375.7370348868046,4027.7319162946624,54.0,-0.06856225267773834,0.02765826778708064,-0.06738430553242146,0.031666080462609394,0.03263853078307237,0.14556174069868916
849,426.0873277925459,4044.716857998372,54.0,-0.06856225267773834,0.41953044011973156,-0.06738430553242146,0.4183325010936768,0.03263853078307237,0.12668058144771704
850,362.17199524503343,4082.865688514489,54.0,-0.06856225267773834,0.19469109568741286,-0.06738430553242146,0.19968073121316343,0.03263853078307237,0.1347736823029796
851,379.32967125049646,4082.7270292645976,54.0,-0.06856225267773834,0.10322309769983269,-0.06738430553242146,0.10495906480153085,0.03263853078307237,0.12444162519624263
852,396.279303214471,4080.2510948158647,54.0,-0.06856225267773834,-0.028193095542879146,-0.06738430553242146,-0.020374443419311723,0.03263853078307237,0.13458822969891285
853,412.8630024415256,4079.543733428927,54.0,-0.06856225267773834,0.08440441669015601,-0.06738430553242146,0.08200751995224426,0.03263853078307237,0.1270373845573226
854,390.0869155343114,4063.230642872049,54.0,-0.06856225267773834,0.1676193687761137,-0.06738430553242146,0.16692791596817794,0.03263853078307237,0.13261148047568586
855,409.2580805256216,4061.619137215324,54.0,-0.06856225267773834,0.17878317500596433,-0.06738430553242146,0.1773055831236939,0.03263853078307237,0.13104461053606678
856,426.6160858045599,4065.7017923821263,54.0,-0.06856225267773834,0.2671469485682512,-0.06738430553242146,0.26198824471517806,0.03263853078307237,0.12868392618312124
857,376.0794496043232,4045.9459437511223,54.0,-0.06856225267773834,0.26212295597243235,-0.06738430553242146,0.2614685946081149,0.03263853078307237,0.1359276479562062
858,398.3143118189128,4046.608749255166,54.0,-0.06856225267773834,0.16958046955055545,-0.06738430553242146,0.172658178154946,0.03263853078307237,0.12540962561009036
859,417.2204341967305,4045.130344334564,54.0,-0.06856225267773834,0.3476079752608628,-0.06738430553242146,0.3482989852986607,0.03263853078307237,0.1322351614888609
860,383.6118848781027,4094.0408541803,54.0,-0.06856225267773834,0.17135905326221593,-0.06738430553242146,0.1692250398570107,0.03263853078307237,0.1235004348665684
861,717.0231393689389,4816.317861780097,54.0,-0.06856225267773834,-0.033785808069121945,-0.06738430553242146,-0.030759435740347355,0.03263853078307237,0.13155901483674406
862,734.7719603112209,4807.339234177854,54.0,-0.06856225267773834,0.0328785688149546,-0.06738430553242146,0.032427823623229254,0.03263853078307237,0.1285396295450744
863,697.3348802667408,4793.758636608686,54.0,-0.06856225267773834,0.17465992520435272,-0.06738430553242146,0.1747418507202,0.03263853078307237,0.13543055363292827
864,655.8608069869983,4781.911311219037,54.0,-0.06856225267773834,0.08115316462230776,-0.06738430553242146,0.08211311717622909,0.03263853078307237,0.13967618820854333
865,712.9824267364081,4777.590250308541,54.0,-0.06856225267773834,0.20117325136428083,-0.06738430553242146,0.19895025791019366,0.03263853078307237,0.12160480834249837
866,668.2282066139936,4750.880796648703,54.0,-0.06856225267773834,0.13142768661457271,-0.06738430553242146,0.13411256373091834,0.03263853078307237,0.14522048689324318
867,706.0578596628206,4742.952353167281,54.0,-0.06856225267773834,0.16955316111947058,-0.06738430553242146,0.1703242781998469,0.03263853078307237,0.13963392990819629
868,676.8632672784381,4706.037975065071,54.0,-0.06856225267773834,0.1688935115603954,-0.06738430553242146,0.171795239742672,0.03263853078307237,0.1469994595095607
869,657.6587194445295,4799.709264851667,54.0,-0.06856225267773834,-0.06133858160170232,-0.06738430553242146,-0.0661225163235532,0.03263853078307237,0.14732966491525698
870,653.7950700859194,4748.564883259625,54.0,-0.06856225267773834,0.165823514621056,-0.06738430553242146,0.16192247796641396,0.03263853078307237,0.148084895427104
871,-92.0214114912519,3766.382293386853,54.0,-0.06856225267773834,0.038056053860327475,-0.06738430553242146,0.03894687805473068,0.03263853078307237,0.12860845318401506
872,-93.85219317436987,3755.7075478339193,54.0,-0.06856225267773834,0.06688189823575028,-0.06738430553242146,0.06480911291924157,0.03263853078307237,0.1278173674954172
873,-111.90305233878944,3768.4491518679,54.0,-0.06856225267773834,0.06424142870771687,-0.06738430553242146,0.06970630852694983,0.03263853078307237,0.1346589848616151
874,-127.89461504541896,3775.704322550012,54.0,-0.06856225267773834,0.20385713591115062,-0.06738430553242146,0.2032218674456474,0.03263853078307237,0.13233564892254113
875,-130.25309186349332,3757.715778785631,54.0,-0.06856225267773834,0.18494883981010707,-0.06738430553242146,0.18671360004336407,0.03263853078307237,0.12921574625615884
876,-141.06702293120463,3788.1607482074223,54.0,-0.06856225267773834,0.1794594447735433,-0.06738430553242146,0.17621203790569956,0.03263853078307237,0.12177510390007162
