ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
691,-350.91326110736713,3715.884060741088,54.0,0.0002405382830789706,-0.07577630972581138,-0.0007399671677599635,-0.07229397698281623,0.024126926260998743,0.1363824935843691
692,-400.3198472799375,3700.1520817218016,54.0,0.0002405382830789706,0.2948047611301417,-0.0007399671677599635,0.293546660021032,0.024126926260998743,0.11828939602301429
693,-379.6065561208264,3698.954138824738,54.0,0.0002405382830789706,0.21984160267304817,-0.0007399671677599635,0.22495572491559945,0.024126926260998743,0.11700595592100108
694,-354.7620074744374,3695.953997662773,54.0,0.0002405382830789706,0.0526513264164773,-0.0007399671677599635,0.046005322453899454,0.024126926260998743,0.13539631166736155
695,-399.0727213039516,3689.444607369494,54.0,0.0002405382830789706,0.21542291033488387,-0.0007399671677599635,0.2179172749472309,0.024126926260998743,0.12048586351075771
696,-351.1479509122784,3665.503242462116,54.0,0.0002405382830789706,0.037902657883756574,-0.0007399671677599635,0.03743544345795656,0.024126926260998743,0.13223140930198665
697,-389.7627570705973,3743.2169933727887,54.0,0.0002405382830789706,0.14872009143529893,-0.0007399671677599635,0.15065755011604837,0.024126926260998743,0.12252997462432438
698,-366.9323951215805,3742.866649151627,54.0,0.0002405382830789706,0.06192493785529737,-0.0007399671677599635,0.06471108283015746,0.024126926260998743,0.12385962920158428
699,-402.1052308230248,3707.5373006073055,54.0,0.0002405382830789706,0.2459618366875381,-0.0007399671677599635,0.2452899030522638,0.024126926260998743,0.1191729670871431
700,-380.9661528592131,3689.457435245816,54.0,0.0002405382830789706,0.16077294927196079,-0.0007399671677599635,0.16325347278937263,0.024126926260998743,0.12161745482800633
701,-413.19707339021727,3725.878044612585,54.0,0.0002405382830789706,0.19386191582786216,-0.0007399671677599635,0.194139818240372,0.024126926260998743,0.12576093863645874
702,-162.52306238605374,3916.201907568545,54.0,0.0002405382830789706,-0.2234652906107984,-0.0007399671677599635,-0.22199823535567653,0.024126926260998743,0.1208061744731292
703,-133.3415231743852,3915.05509414729,54.0,0.0002405382830789706,-0.3278490726229543,-0.0007399671677599635,-0.3244110310914241,0.024126926260998743,0.12478784372481011
704,-107.03856041422884,3912.688158453438,54.0,0.0002405382830789706,-0.2566119695357752,-0.0007399671677599635,-0.25874805792480254,0.024126926260998743,0.1126846005525196
705,-185.24762128328757,3894.1527541873807,54.0,0.0002405382830789706,-0.22025894451403383,-0.0007399671677599635,-0.22205319892064493,0.024126926260998743,0.11788785509391536
706,-163.77609401928575,3898.3612294938825,54.0,0.0002405382830789706,-0.25175793443093575,-0.0007399671677599635,-0.2510547778380251,0.024126926260998743,0.1155599641611552
707,-138.31483592452412,3903.081532209318,54.0,0.0002405382830789706,-0.3192806610152108,-0.0007399671677599635,-0.3174681486062991,0.024126926260998743,0.12079571154203253
708,-176.60911080190527,3873.689646947577,54.0,0.0002405382830789706,-0.23414670480258834,-0.0007399671677599635,-0.23133893066957772,0.024126926260998743,0.12210376479037362
709,-149.1571348158001,3881.691152823052,54.0,0.0002405382830789706,-0.23763571521899887,-0.0007399671677599635,-0.23841351693066876,0.024126926260998743,0.11697557172836398
710,-131.5000538528961,3885.757679077044,54.0,0.0002405382830789706,-0.2881031170768012,-0.0007399671677599635,-0.286452141999762,0.024126926260998743,0.12306516100264205
711,-124.00630206861427,3866.008859174929,54.0,0.0002405382830789706,-0.17490585840306677,-0.0007399671677599635,-0.1740484702695002,0.024126926260998743,0.11879576949228057
712,-188.24213287120952,3844.223822198344,54.0,0.0002405382830789706,-0.05756506331431427,-0.0007399671677599635,-0.06167141507427818,0.024126926260998743,0.12504250779461165
713,-163.18022440468428,3835.315907696576,54.0,0.0002405382830789706,-0.010284905530706132,-0.0007399671677599635,-0.009737076757784423,0.024126926260998743,0.12562401406896317
714,-143.89632797920137,3927.044930804073,54.0,0.0002405382830789706,-0.2713439794501744,-0.0007399671677599635,-0.27479936768431884,0.024126926260998743,0.11126591562691944
715,-153.2235956101634,3841.402841089208,54.0,0.0002405382830789706,-0.06301922275498884,-0.0007399671677599635,-0.0632284885791363,0.024126926260998743,0.12886008783546882
716,-134.8166939717991,3867.276296113637,54.0,0.0002405382830789706,-0.1516776170148515,-0.0007399671677599635,-0.14756473446246293,0.024126926260998743,0.1255197047136706
717,-160.39702155560826,3872.236696721719,54.0,0.0002405382830789706,-0.18856564917817786,-0.0007399671677599635,-0.18431305998829894,0.024126926260998743,0.11446007210790009
718,-170.93912756686086,3857.865301629393,54.0,0.0002405382830789706,-0.1191407383995026,-0.0007399671677599635,-0.11905109433252806,0.024126926260998743,0.1226754472346243
719,-153.8352027724087,3881.8353385911855,54.0,0.0002405382830789706,-0.2226888285483048,-0.0007399671677599635,-0.22578993048320795,0.024126926260998743,0.11714863707411452
720,-185.1723244532143,3862.5721872323993,54.0,0.0002405382830789706,-0.14893505039952942,-0.0007399671677599635,-0.14533918770968712,0.024126926260998743,0.1211266808867887
721,-201.39282667417103,3905.61281133974,54.0,0.0002405382830789706,-0.12880006637464333,-0.0007399671677599635,-0.1300053903333889,0.024126926260998743,0.11300401604689304
722,-194.47015295781316,3889.527551350435,54.0,0.0002405382830789706,-0.19914623089561487,-0.0007399671677599635,-0.20178177523678512,0.024126926260998743,0.1105469392436104
723,-167.4205538799331,3917.759500104368,54.0,0.0002405382830789706,-0.20000593101688766,-0.0007399671677599635,-0.20020908800375828,0.024126926260998743,0.11601168303030027
724,-143.8062093783999,3927.407261262322,54.0,0.0002405382830789706,-0.26752045556089155,-0.0007399671677599635,-0.26855566481032656,0.024126926260998743,0.11091799032104803
725,-128.11374621265907,3902.904347709693,54.0,0.0002405382830789706,-0.2937583233500823,-0.0007399671677599635,-0.29315262795884867,0.024126926260998743,0.11828780393811861
726,-109.38043299124205,3904.605524472531,54.0,0.0002405382830789706,-0.27141804405656417,-0.0007399671677599635,-0.271937640229135,0.024126926260998743,0.11167782138645373
727,-116.24285178055337,3863.5742101856567,54.0,0.0002405382830789706,-0.12477785509412082,-0.0007399671677599635,-0.1234537830630375,0.024126926260998743,0.12154619080891878
728,-174.55729592021984,3890.937438124017,54.0,0.0002405382830789706,-0.2190278983403453,-0.0007399671677599635,-0.2229298333696707,0.024126926260998743,0.11762578262838368
729,1.9277845768490225,3823.908729256164,54.0,0.0002405382830789706,-0.23082388727106953,-0.0007399671677599635,-0.23014445053789268,0.024126926260998743,0.12150225821151307
730,-25.74162000676105,3821.09926387676,54.0,0.0002405382830789706,-0.20126451035646417,-0.0007399671677599635,-0.20021667691131562,0.024126926260998743,0.13513058795638203
731,-14.341553360039486,3849.999377693335,54.0,0.0002405382830789706,0.032644199102603265,-0.0007399671677599635,0.031197693945047456,0.024126926260998743,0.13418130217637034
732,15.208905088541387,3859.554982036448,54.0,0.0002405382830789706,-0.001335691753858524,-0.0007399671677599635,0.0029178492163917406,0.024126926260998743,0.1214003275680142
733,451.7226557817759,4605.272919197221,54.0,0.0002405382830789706,-0.06623959392800416,-0.0007399671677599635,-0.06717812706499576,0.024126926260998743,0.11861317126429005
734,469.53695878019,4631.78824899171,54.0,0.0002405382830789706,-0.0019174528629055398,-0.0007399671677599635,-0.0025071650561684484,0.024126926260998743,0.13757207210064903
735,-506.2854616274147,3745.149439059346,54.0,0.0002405382830789706,-0.06328843275971296,-0.0007399671677599635,-0.06592232681855126,0.024126926260998743,0.11898291596588564
736,-534.606119933744,3763.415805899948,54.0,0.0002405382830789706,-0.08529666230557487,-0.0007399671677599635,-0.08401633177609355,0.024126926260998743,0.13572530057969728
737,-538.2739372748354,3736.42271139639,54.0,0.0002405382830789706,0.024732867976868092,-0.0007399671677599635,0.026158071939676862,0.024126926260998743,0.12972264369998926
738,-503.4668716314065,3749.0075009138736,54.0,0.0002405382830789706,-0.07878884061585496,-0.0007399671677599635,-0.08253005953691059,0.024126926260998743,0.12089227506148582
739,-487.9031031712161,3742.382310792889,54.0,0.0002405382830789706,-0.039835798351276146,-0.0007399671677599635,-0.041382284683029284,0.024126926260998743,0.11869542908002516
740,-518.1847377928273,3724.680691386569,54.0,0.0002405382830789706,0.10501164519467109,-0.0007399671677599635,0.10048586817576827,0.024126926260998743,0.13035749857789825
741,469.3720137135748,4786.880795494608,54.0,0.0002405382830789706,0.005439212895066601,-0.0007399671677599635,0.00711970153397402,0.024126926260998743,0.12362965029028967
742,459.4190816211761,4766.787538002149,54.0,0.0002405382830789706,0.024435709536799077,-0.0007399671677599635,0.027208645688595327,0.024126926260998743,0.13028652335080043
743,457.7529359859426,4742.166364246548,54.0,0.0002405382830789706,0.07590169939684528,-0.0007399671677599635,0.07630051344380585,0.024126926260998743,0.13852567503680951
744,430.9369550640612,4736.696942853924,54.0,0.0002405382830789706,0.0450023550135898,-0.0007399671677599635,0.04170816589926793,0.024126926260998743,0.1441437608323592
745,64.11247040924663,3872.825368185757,54.0,0.0002405382830789706,-0.05088044248691226,-0.0007399671677599635,-0.052132732989884314,0.024126926260998743,0.11615635942223206
746,77.65905487220303,3909.3501493595386,54.0,0.0002405382830789706,-0.09946401081943046,-0.0007399671677599635,-0.09711884407978624,0.024126926260998743,0.13442035819951598
747,32.823125034109225,3912.664070630043,54.0,0.0002405382830789706,-0.0567209386968337,-0.0007399671677599635,-0.05257346775805975,0.024126926260998743,0.12505154308652125
748,45.6171520763773,3868.016782251201,54.0,0.0002405382830789706,-0.09927267947719022,-0.0007399671677599635,-0.09666765094411756,0.024126926260998743,0.12180038822102211
749,67.19752621553442,3879.29954399636,54.0,0.0002405382830789706,-0.06649409199124727,-0.0007399671677599635,-0.06800884056560844,0.024126926260998743,0.11944851352730769
750,329.4081606104876,3998.689087059467,54.0,0.0002405382830789706,-0.32530129142087916,-0.0007399671677599635,-0.32627051888799213,0.024126926260998743,0.11368047788701874
751,343.5160136838465,3991.578570639738,54.0,0.0002405382830789706,-0.23327464453881513,-0.0007399671677599635,-0.23681447543915604,0.024126926260998743,0.10820335018731497
752,326.1144591510769,3985.159052073012,54.0,0.0002405382830789706,-0.2347560049068727,-0.0007399671677599635,-0.24125838321256612,0.024126926260998743,0.11139491217919768
753,355.0956935944724,3991.135378270276,54.0,0.0002405382830789706,-0.08187760995734174,-0.0007399671677599635,-0.08386302175020918,0.024126926260998743,0.12688429814072288
754,348.40911047628657,3967.513791775754,54.0,0.0002405382830789706,-0.1549514651168731,-0.0007399671677599635,-0.15942416426328798,0.024126926260998743,0.11793794180172418
755,361.37558788138097,3962.4633601457217,54.0,0.0002405382830789706,0.1565989842594396,-0.0007399671677599635,0.15423584656263065,0.024126926260998743,0.14377833736910492
756,301.7826715226189,3985.67443842124,54.0,0.0002405382830789706,-0.3735547949852926,-0.0007399671677599635,-0.3692941865238969,0.024126926260998743,0.12710749892078854
757,324.6121656230089,4002.446351914743,54.0,0.0002405382830789706,-0.27370527686548984,-0.0007399671677599635,-0.2711502072676169,0.024126926260998743,0.11440636191579162
758,346.0410833035202,3997.847804836481,54.0,0.0002405382830789706,-0.1516084948436968,-0.0007399671677599635,-0.15270536677622024,0.024126926260998743,0.11471229654650189
759,332.9339408519666,3975.749452511216,54.0,0.0002405382830789706,-0.31127468173165673,-0.0007399671677599635,-0.3160579849521132,0.024126926260998743,0.11375656604506218
760,317.01123892056614,3988.895486735146,54.0,0.0002405382830789706,-0.288874624273997,-0.0007399671677599635,-0.2851329473473341,0.024126926260998743,0.1137771583095188
761,328.8394826947961,3993.550836550456,54.0,0.0002405382830789706,-0.314077696584305,-0.0007399671677599635,-0.3133165898306913,0.024126926260998743,0.11324258568014808
762,339.4763602589023,3985.015682510838,54.0,0.0002405382830789706,-0.27894022783236133,-0.0007399671677599635,-0.27382895138993835,0.024126926260998743,0.11056581942569584
763,344.03861217691355,3970.208576259624,54.0,0.0002405382830789706,-0.21806340626302345,-0.0007399671677599635,-0.21855824488196907,0.024126926260998743,0.11322512866917947
764,-211.31902072657357,3961.00505155232,54.0,0.0002405382830789706,-0.06078756161573403,-0.0007399671677599635,-0.05691741808005987,0.024126926260998743,0.12572088816025126
765,-220.7280618722674,3921.70947526317,54.0,0.0002405382830789706,-0.04453614047768028,-0.0007399671677599635,-0.04120452371302494,0.024126926260998743,0.11765476122093754
766,-237.32088222167792,3935.218089324849,54.0,0.0002405382830789706,-0.0918537432927931,-0.0007399671677599635,-0.09282199698961961,0.024126926260998743,0.11525514600999788
767,-274.9589686987792,3927.862775208853,54.0,0.0002405382830789706,-0.008961629258305393,-0.0007399671677599635,-0.009656187670853505,0.024126926260998743,0.1321584326957825
768,-267.48173061784684,3914.497260456359,54.0,0.0002405382830789706,-0.0633388167274391,-0.0007399671677599635,-0.06290737640009778,0.024126926260998743,0.12033025175946076
769,-275.1961394385367,3889.546582295512,54.0,0.0002405382830789706,-0.011265249529015009,-0.0007399671677599635,-0.01372580814015958,0.024126926260998743,0.11339374208583058
770,-301.9075316337328,3909.6895609842554,54.0,0.0002405382830789706,-0.08403911854102618,-0.0007399671677599635,-0.08106915395545472,0.024126926260998743,0.12777809863480988
771,-316.3799621335906,3897.040788971913,54.0,0.0002405382830789706,0.0456999440809145,-0.0007399671677599635,0.04805308258366058,0.024126926260998743,0.12352781478545302
772,-325.43376241113504,3862.4680735279408,54.0,0.0002405382830789706,0.17151384870075145,-0.0007399671677599635,0.1728722112301426,0.024126926260998743,0.105730836500972
773,-334.9041792227584,3838.7410632234864,54.0,0.0002405382830789706,0.33206940470497076,-0.0007399671677599635,0.3321597839473798,0.024126926260998743,0.11372936321869312
774,-339.9484861477804,3874.699950437256,54.0,0.0002405382830789706,0.18182661159001318,-0.0007399671677599635,0.18155558493583815,0.024126926260998743,0.1304123825884169
775,-348.5218148107753,3852.772908442407,54.0,0.0002405382830789706,0.3098664852156498,-0.0007399671677599635,0.30578808487021847,0.024126926260998743,0.12179452953212284
776,-212.01572236275788,3941.715268979583,54.0,0.0002405382830789706,-0.011311707927286144,-0.0007399671677599635,-0.01066808724932853,0.024126926260998743,0.11918830130172997
777,-246.002423575228,3925.582992152925,54.0,0.0002405382830789706,-0.1447698406643146,-0.0007399671677599635,-0.14398717118517826,0.024126926260998743,0.11072134268447342
778,-222.33366666999925,4024.177170602505,54.0,0.0002405382830789706,-0.2733949429439686,-0.0007399671677599635,-0.2765638308474781,0.024126926260998743,0.14229388515015115
779,-198.95663681156643,4033.374445441812,54.0,0.0002405382830789706,-0.14105049854179202,-0.0007399671677599635,-0.14117494183809337,0.024126926260998743,0.1331195129622872
780,-186.97901038579923,4043.687913582171,54.0,0.0002405382830789706,-0.18488170862425962,-0.0007399671677599635,-0.18648359439917206,0.024126926260998743,0.13536920185121493
781,-204.4101306880948,3933.491052087412,54.0,0.0002405382830789706,0.0387278834540002,-0.0007399671677599635,0.03501185706392507,0.024126926260998743,0.12172462773401609
782,-221.0025600671725,3926.6580830205703,54.0,0.0002405382830789706,-0.007658192878850656,-0.0007399671677599635,-0.009280870626834529,0.024126926260998743,0.11447681845196793
783,-254.16694977190264,3929.4688952512015,54.0,0.0002405382830789706,-0.10041190621226719,-0.0007399671677599635,-0.10197409145664607,0.024126926260998743,0.11435957987738908
784,-272.92072447444207,3916.205604383721,54.0,0.0002405382830789706,-0.06209532387017477,-0.0007399671677599635,-0.06441103081498051,0.024126926260998743,0.12244407178756558
785,-265.0502416392309,3890.639245876809,54.0,0.0002405382830789706,0.0037710947469251676,-0.0007399671677599635,0.0033858701955439175,0.024126926260998743,0.11695969881247135
786,-305.0054529490755,3895.678747236552,54.0,0.0002405382830789706,0.022151954800000095,-0.0007399671677599635,0.02551542959759194,0.024126926260998743,0.11781505797164868
787,-321.8097667276481,3875.861948073805,54.0,0.0002405382830789706,0.10553290909586453,-0.0007399671677599635,0.10538295265638103,0.024126926260998743,0.11703210900485862
788,-285.02350266437804,3893.5060598089713,54.0,0.0002405382830789706,0.004348160064956915,-0.0007399671677599635,0.005875346394462412,0.024126926260998743,0.11697783764315253
789,-325.60180416002567,3862.5617444854206,54.0,0.0002405382830789706,0.17141409949556996,-0.0007399671677599635,0.1748728553007331,0.024126926260998743,0.10576187151326372
790,-198.48172235255237,3962.303825509364,54.0,0.0002405382830789706,0.04972543370280021,-0.0007399671677599635,0.05036528476360387,0.024126926260998743,0.12914144067814415
791,-245.12942589735192,3951.303957723816,54.0,0.0002405382830789706,0.06887554576744276,-0.0007399671677599635,0.06987397592814132,0.024126926260998743,0.13241075774116934
792,-242.5354076593333,3921.677539000169,54.0,0.0002405382830789706,-0.0938906293064726,-0.0007399671677599635,-0.09322413006829772,0.024126926260998743,0.11017946540617189
793,-294.2191221519013,3908.731258999061,54.0,0.0002405382830789706,-0.07317477419728163,-0.0007399671677599635,-0.07124906804742909,0.024126926260998743,0.1229003795037791
794,-338.47089415442724,3843.274304183631,54.0,0.0002405382830789706,0.34283623122085527,-0.0007399671677599635,0.33973020359557315,0.024126926260998743,0.11857887693300313
795,-224.04897310096092,3960.4650681106295,54.0,0.0002405382830789706,-0.04744428473166909,-0.0007399671677599635,-0.04373045469837694,0.024126926260998743,0.13161651003098965
796,-236.9623812718686,3941.249035298143,54.0,0.0002405382830789706,-0.03428964540890517,-0.0007399671677599635,-0.036908689285314794,0.024126926260998743,0.11512619608594822
797,572.9048472765722,4786.747663651523,54.0,0.0002405382830789706,0.07892375677179873,-0.0007399671677599635,0.08048957322640776,0.024126926260998743,0.13263970759220353
798,573.470920004366,4818.2752828395405,54.0,0.0002405382830789706,-0.021187889238705016,-0.0007399671677599635,-0.024943701235704066,0.024126926260998743,0.14511111593282047
799,565.6577383414963,4767.648796143017,54.0,0.0002405382830789706,0.12077329185748048,-0.0007399671677599635,0.11819593036686835,0.024126926260998743,0.12025343114442096
800,325.04419856673445,3890.523033053691,54.0,0.0002405382830789706,-0.08949965054719759,-0.0007399671677599635,-0.09116171358531716,0.024126926260998743,0.1244415167555043
801,326.8205357700357,3870.82711033228,54.0,0.0002405382830789706,-0.1442134063262856,-0.0007399671677599635,-0.1390057028219181,0.024126926260998743,0.11238341271056193
802,322.07013414792897,3854.3413164341778,54.0,0.0002405382830789706,-0.15657714332004158,-0.0007399671677599635,-0.1536126086078673,0.024126926260998743,0.12762349934764336
803,300.148444319119,3836.049470583129,54.0,0.0002405382830789706,0.08707143383753857,-0.0007399671677599635,0.08416978631008307,0.024126926260998743,0.12126665254525984
804,298.4736831184446,3865.427505089792,54.0,0.0002405382830789706,-0.049697163163512977,-0.0007399671677599635,-0.0499461811211017,0.024126926260998743,0.11825864447594457
805,312.55779460009745,3872.429480945586,54.0,0.0002405382830789706,-0.11037904516599419,-0.0007399671677599635,-0.11215534341898993,0.024126926260998743,0.10942205111720593
806,309.97405298229904,3896.896670356153,54.0,0.0002405382830789706,0.07137406078143882,-0.0007399671677599635,0.06912365573120047,0.024126926260998743,0.1287923845860271
807,281.68860591242515,3899.277797409469,54.0,0.0002405382830789706,0.1176563084500969,-0.0007399671677599635,0.11960781144794115,0.024126926260998743,0.11893176756888156
808,258.026281620782,3903.2885999367545,54.0,0.0002405382830789706,0.028039647577782847,-0.0007399671677599635,0.02848779060415329,0.024126926260998743,0.11984284075584212
809,225.26275792109743,3851.6329722134415,54.0,0.0002405382830789706,0.09914073921501206,-0.0007399671677599635,0.09693946385080496,0.024126926260998743,0.12319544486161138
810,238.67127808163656,3887.54982630175,54.0,0.0002405382830789706,0.00922894084628706,-0.0007399671677599635,0.00892586227222605,0.024126926260998743,0.11905826062288895
811,216.78058276365192,3875.401286069962,54.0,0.0002405382830789706,-0.15861238950322673,-0.0007399671677599635,-0.1568227639576259,0.024126926260998743,0.11832417804161281
812,194.69215329829044,3859.7518318258,54.0,0.0002405382830789706,-0.21617803854767545,-0.0007399671677599635,-0.21844854360785246,0.024126926260998743,0.12180973113971595
813,184.8894463734039,3844.197419775655,54.0,0.0002405382830789706,-0.29646698292005375,-0.0007399671677599635,-0.2955255995181789,0.024126926260998743,0.12670510275097613
814,216.67804085346188,3854.6589930314367,54.0,0.0002405382830789706,-0.07022072726619114,-0.0007399671677599635,-0.0677406781939533,0.024126926260998743,0.12208437890356885
815,201.6426748967095,3841.084954194472,54.0,0.0002405382830789706,-0.07688421285120953,-0.0007399671677599635,-0.07540358965219776,0.024126926260998743,0.13016202634899912
816,245.1738650954148,3910.692918075235,54.0,0.0002405382830789706,-0.01639654270854022,-0.0007399671677599635,-0.014261313342540632,0.024126926260998743,0.12890689946992437
817,219.492026721324,3902.160321959544,54.0,0.0002405382830789706,-0.09346976564736882,-0.0007399671677599635,-0.09526281007842954,0.024126926260998743,0.1205645781415388
818,233.00864843063775,3870.269977730515,54.0,0.0002405382830789706,-0.02472732629981278,-0.0007399671677599635,-0.020932668179643524,0.024126926260998743,0.12040930344978241
819,211.7067472244628,3878.559134011484,54.0,0.0002405382830789706,-0.1945869559907864,-0.0007399671677599635,-0.18787620523902238,0.024126926260998743,0.11766257374820861
820,258.4336883859368,3877.8657284365577,54.0,0.0002405382830789706,0.09561311142538181,-0.0007399671677599635,0.09210664105094242,0.024126926260998743,0.12413614174694142
821,265.3096747297514,3890.540840509381,54.0,0.0002405382830789706,0.14331471287358905,-0.0007399671677599635,0.14098817269944516,0.024126926260998743,0.12200296639156206
822,325.17422066430987,3868.80579167809,54.0,0.0002405382830789706,-0.176402719142971,-0.0007399671677599635,-0.17368988006343072,0.024126926260998743,0.11427673994397443
823,244.26666170076163,3867.105363176406,54.0,0.0002405382830789706,0.060868365919227826,-0.0007399671677599635,0.06296603566054076,0.024126926260998743,0.12376946976201594
824,278.4112143194352,3898.247540754817,54.0,0.0002405382830789706,0.11689561259547013,-0.0007399671677599635,0.11630209374774797,0.024126926260998743,0.11420986671434857
825,315.6588536998603,3884.383887990511,54.0,0.0002405382830789706,-0.03349118772445325,-0.0007399671677599635,-0.034667333836324546,0.024126926260998743,0.11636449282227394
826,296.21345872966407,3852.992610644512,54.0,0.0002405382830789706,0.0309392723124843,-0.0007399671677599635,0.03323441212206249,0.024126926260998743,0.12017611455969715
827,314.258204840562,3850.878766542768,54.0,0.0002405382830789706,-0.1055297861746472,-0.0007399671677599635,-0.10360582097629095,0.024126926260998743,0.11794273760022408
828,301.5535634179998,3839.126306448653,54.0,0.0002405382830789706,0.06704513734854768,-0.0007399671677599635,0.06495965988461529,0.024126926260998743,0.11687350075816645
829,309.4684575390872,3872.32704628831,54.0,0.0002405382830789706,-0.09493302060118991,-0.0007399671677599635,-0.0979861193958104,0.024126926260998743,0.11337220993582066
830,271.0794516397593,3873.021199386558,54.0,0.0002405382830789706,0.042853467408582716,-0.0007399671677599635,0.04498017939862878,0.024126926260998743,0.12669597558991988
831,418.3279091794528,4088.79789404924,54.0,0.0002405382830789706,0.211770939677458,-0.0007399671677599635,0.20840689275284613,0.024126926260998743,0.12439347248914974
832,393.5062405176661,4094.4322381805127,54.0,0.0002405382830789706,-0.06205485855337315,-0.0007399671677599635,-0.06256119761580092,0.024126926260998743,0.12127573800697093
833,400.3313909243413,4047.66133186713,54.0,0.0002405382830789706,0.20693841857850137,-0.0007399671677599635,0.20530230794999793,0.024126926260998743,0.11760702773709912
834,375.7370348868046,4027.7319162946624,54.0,0.0002405382830789706,-0.08954818721819746,-0.0007399671677599635,-0.08666454488826483,0.024126926260998743,0.1308870187722445
835,426.0873277925459,4044.716857998372,54.0,0.0002405382830789706,0.12802803111861322,-0.0007399671677599635,0.1291305639281725,0.024126926260998743,0.1192894945559448
836,362.17199524503343,4082.865688514489,54.0,0.0002405382830789706,-0.26808999751511536,-0.0007399671677599635,-0.26747242846592906,0.024126926260998743,0.11759342558824958
837,379.32967125049646,4082.7270292645976,54.0,0.0002405382830789706,-0.07100641740417317,-0.0007399671677599635,-0.07208458427547759,0.024126926260998743,0.12387563980028095
838,396.279303214471,4080.2510948158647,54.0,0.0002405382830789706,0.10251484462049933,-0.0007399671677599635,0.10258445690561077,0.024126926260998743,0.11773739157683705
839,412.8630024415256,4079.543733428927,54.0,0.0002405382830789706,0.3129126375072009,-0.0007399671677599635,0.3076913827003422,0.024126926260998743,0.12692786405758008
840,390.0869155343114,4063.230642872049,54.0,0.0002405382830789706,0.029389017499632377,-0.0007399671677599635,0.024642026835079486,0.024126926260998743,0.12328405612694097
841,409.2580805256216,4061.619137215324,54.0,0.0002405382830789706,0.31223379577367516,-0.0007399671677599635,0.3094487881431186,0.024126926260998743,0.12670556790882878
842,426.6160858045599,4065.7017923821263,54.0,0.0002405382830789706,0.13652308140316494,-0.0007399671677599635,0.13558474635617335,0.024126926260998743,0.11631232821047532
843,376.0794496043232,4045.9459437511223,54.0,0.0002405382830789706,-0.036848584636155014,-0.0007399671677599635,-0.03583501924957931,0.024126926260998743,0.12454045197059757
844,398.3143118189128,4046.608749255166,54.0,0.0002405382830789706,0.19391511856461388,-0.0007399671677599635,0.1927595771296563,0.024126926260998743,0.120054959777287
845,417.2204341967305,4045.130344334564,54.0,0.0002405382830789706,0.20817514328250766,-0.0007399671677599635,0.20848483522306782,0.024126926260998743,0.11818285329487088
846,383.6118848781027,4094.0408541803,54.0,0.0002405382830789706,-0.1285468523582247,-0.0007399671677599635,-0.12683272547025304,0.024126926260998743,0.11980002572091493
847,717.0231393689389,4816.317861780097,54.0,0.0002405382830789706,-0.14809172730429065,-0.0007399671677599635,-0.14768180855201707,0.024126926260998743,0.12140616511724607
848,734.7719603112209,4807.339234177854,54.0,0.0002405382830789706,-0.07613812276724531,-0.0007399671677599635,-0.07527685365190326,0.024126926260998743,0.1259141303882909
849,697.3348802667408,4793.758636608686,54.0,0.0002405382830789706,0.09652206584912493,-0.0007399671677599635,0.09789413179035428,0.024126926260998743,0.12335990392922393
850,655.8608069869983,4781.911311219037,54.0,0.0002405382830789706,-0.18433948736333772,-0.0007399671677599635,-0.1803494875044298,0.024126926260998743,0.135107401674306
851,712.9824267364081,4777.590250308541,54.0,0.0002405382830789706,0.11818505086322688,-0.0007399671677599635,0.11614870782168239,0.024126926260998743,0.11015749915261284
852,668.2282066139936,4750.880796648703,54.0,0.0002405382830789706,-0.07423286043554012,-0.0007399671677599635,-0.0767613071579501,0.024126926260998743,0.13558949647662352
853,706.0578596628206,4742.952353167281,54.0,0.0002405382830789706,0.001950184295086929,-0.0007399671677599635,0.0039051077557039036,0.024126926260998743,0.13689787782612522
854,676.8632672784381,4706.037975065071,54.0,0.0002405382830789706,0.07956098590521338,-0.0007399671677599635,0.08164577560852881,0.024126926260998743,0.1277153739611131
855,657.6587194445295,4799.709264851667,54.0,0.0002405382830789706,-0.20226770201687838,-0.0007399671677599635,-0.1974673382353242,0.024126926260998743,0.1402374025583438
856,653.7950700859194,4748.564883259625,54.0,0.0002405382830789706,-0.2173441446952708,-0.0007399671677599635,-0.21765438535478437,0.024126926260998743,0.14056493894840652
857,-92.0214114912519,3766.382293386853,54.0,0.0002405382830789706,0.09785396351038858,-0.0007399671677599635,0.09564787200611438,0.024126926260998743,0.12034465333355593
858,-93.85219317436987,3755.7075478339193,54.0,0.0002405382830789706,0.10169309524015668,-0.0007399671677599635,0.10003387781803885,0.024126926260998743,0.1285534785485845
859,-111.90305233878944,3768.4491518679,54.0,0.0002405382830789706,0.17395457592095076,-0.0007399671677599635,0.17355826395943713,0.024126926260998743,0.12234690038965515
860,-127.89461504541896,3775.704322550012,54.0,0.0002405382830789706,0.22601618597064033,-0.0007399671677599635,0.22492417154946798,0.024126926260998743,0.11473243856725361
861,-130.25309186349332,3757.715778785631,54.0,0.0002405382830789706,0.2248628429994901,-0.0007399671677599635,0.22762308846734225,0.024126926260998743,0.13012195661852258
862,-141.06702293120463,3788.1607482074223,54.0,0.0002405382830789706,0.1888126961584258,-0.0007399671677599635,0.18787834157231886,0.024126926260998743,0.11304560882609145
