rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
142,33,34,633.1852302568241,4317.679688677003,462.3096820238882,4349.882377856321,54.0,0.07149827058002234,-1.0109233907342023,0.07097594804820245,-0.9992456752107608,0.016752378259263567,0.2869869058918553
143,8,35,404.480912881415,4338.111065579622,430.0693145736199,4338.606545961896,54.0,0.07149827058002234,-0.22228940342930797,0.07097594804820245,-0.2223810805141046,0.016752378259263567,0.0714956717777621
144,44,35,472.0029937650396,4104.126300266757,430.0693145736199,4338.606545961896,54.0,0.07149827058002234,-1.1860820451265932,0.07097594804820245,-1.1693978256696849,0.016752378259263567,0.37530070152141076
145,32,35,334.71484028241383,4482.861045979598,430.0693145736199,4338.606545961896,54.0,0.07149827058002234,-0.8433154249907314,0.07097594804820245,-0.8319362535751149,0.016752378259263567,0.3956708243546339
146,26,35,492.46916862384336,4319.554466150916,430.0693145736199,4338.606545961896,54.0,0.07149827058002234,-0.5210257467948143,0.07097594804820245,-0.5222404392708595,0.016752378259263567,0.12480310593596886
147,23,35,477.3861806054903,4312.148199732568,430.0693145736199,4338.606545961896,54.0,0.07149827058002234,-0.5178756130920835,0.07097594804820245,-0.5199141121538242,0.016752378259263567,0.11089376563456486
148,30,35,625.9985091941669,4344.425799606012,430.0693145736199,4338.606545961896,54.0,0.07149827058002234,-1.283231720471343,0.07097594804820245,-1.274552284018482,0.016752378259263567,0.31934550917184923
149,24,35,476.8845411410292,4318.364085281663,430.0693145736199,4338.606545961896,54.0,0.07149827058002234,-0.4707134168078445,0.07097594804820245,-0.47229049023464365,0.016752378259263567,0.10404830855141717
150,7,35,477.9085898257795,4404.037580305916,430.0693145736199,4338.606545961896,54.0,0.07149827058002234,-0.4924219352897126,0.07097594804820245,-0.4926388985196977,0.016752378259263567,0.16087015336251642
151,23,36,475.2952963933525,4308.492411153248,452.48668196591865,4321.181261560588,54.0,0.07149827058002234,-0.31995965519407366,0.07097594804820245,-0.32119655090131816,0.016752378259263567,0.05228158907302289
152,24,36,476.8845411410292,4318.364085281663,452.48668196591865,4321.181261560588,54.0,0.07149827058002234,-0.3041416130318514,0.07097594804820245,-0.3053096624951105,0.016752378259263567,0.05069155890412398
153,44,36,472.0029937650396,4104.126300266757,452.48668196591865,4321.181261560588,54.0,0.07149827058002234,-1.2340270000544205,0.07097594804820245,-1.2199846123068598,0.016752378259263567,0.3188526479636407
154,30,36,625.9985091941669,4344.425799606012,452.48668196591865,4321.181261560588,54.0,0.07149827058002234,-1.1824997680363438,0.07097594804820245,-1.1744892897455934,0.016752378259263567,0.2787867669058416
155,32,36,334.71484028241383,4482.861045979598,452.48668196591865,4321.181261560588,54.0,0.07149827058002234,-1.0608527962074084,0.07097594804820245,-1.0509695689239704,0.016752378259263567,0.44859858586224405
156,8,36,404.480912881415,4338.111065579622,452.48668196591865,4321.181261560588,54.0,0.07149827058002234,-0.40124430752087337,0.07097594804820245,-0.4024021043016892,0.016752378259263567,0.1203655330319064
157,7,36,477.9085898257795,4404.037580305916,452.48668196591865,4321.181261560588,54.0,0.07149827058002234,-0.6615660858325727,0.07097594804820245,-0.6610834617703802,0.016752378259263567,0.15986577087464773
158,26,36,492.46916862384336,4319.554466150916,452.48668196591865,4321.181261560588,54.0,0.07149827058002234,-0.40213071894511926,0.07097594804820245,-0.40360458635033764,0.016752378259263567,0.0761347149269275
159,32,37,334.71484028241383,4482.861045979598,449.044917057454,4427.372863314673,54.0,0.07149827058002234,-0.6697299036444585,0.07097594804820245,-0.6613616917651497,0.016752378259263567,0.28310258139454997
160,8,37,404.480912881415,4338.111065579622,449.044917057454,4427.372863314673,54.0,0.07149827058002234,-0.5736791777580694,0.07097594804820245,-0.5697177435900334,0.016752378259263567,0.22136775998272767
161,23,37,492.6610906216525,4339.6404706179,449.044917057454,4427.372863314673,54.0,0.07149827058002234,-0.653167339485042,0.07097594804820245,-0.6545955681410897,0.016752378259263567,0.17111165196378506
162,7,37,477.9085898257795,4404.037580305916,449.044917057454,4427.372863314673,54.0,0.07149827058002234,-0.24112566334605312,0.07097594804820245,-0.2413824175858633,0.016752378259263567,0.07317975967986796
163,34,38,645.8872104090177,4370.307858894735,471.4559701946234,4402.715936092695,54.0,0.07149827058002234,-0.956991485031994,0.07097594804820245,-0.9450466046917743,0.016752378259263567,0.2870715766914604
164,7,38,477.9085898257795,4404.037580305916,471.4559701946234,4402.715936092695,54.0,0.07149827058002234,-0.08017251814742396,0.07097594804820245,-0.08013473180269284,0.016752378259263567,0.017237254984179287
165,24,38,476.8845411410292,4318.364085281663,471.4559701946234,4402.715936092695,54.0,0.07149827058002234,-0.5609300804608223,0.07097594804820245,-0.5599875176825646,0.016752378259263567,0.15002066890274066
166,30,38,625.9985091941669,4344.425799606012,471.4559701946234,4402.715936092695,54.0,0.07149827058002234,-1.0027182345112031,0.07097594804820245,-0.9990789140867163,0.016752378259263567,0.2689037451464254
167,32,38,334.71484028241383,4482.861045979598,471.4559701946234,4402.715936092695,54.0,0.07149827058002234,-0.8302644560553675,0.07097594804820245,-0.8221114562803984,0.016752378259263567,0.3399660861248604
168,23,38,492.6610906216525,4339.6404706179,471.4559701946234,4402.715936092695,54.0,0.07149827058002234,-0.5553046786912069,0.07097594804820245,-0.5546481362210706,0.016752378259263567,0.10964561898271269
169,8,38,404.480912881415,4338.111065579622,471.4559701946234,4402.715936092695,54.0,0.07149827058002234,-0.5381915555751453,0.07097594804820245,-0.5368860072599478,0.016752378259263567,0.19895799060521224
170,34,39,645.8872104090177,4370.307858894735,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-0.9155257730100516,0.07097594804820245,-0.9100559089667898,0.016752378259263567,0.2782143290231157
171,30,39,625.9985091941669,4344.425799606012,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-0.905971116803452,0.07097594804820245,-0.8964766296887373,0.016752378259263567,0.2306568132492005
172,23,39,485.8179580911125,4327.331720835381,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-0.10590078739981089,0.07097594804820245,-0.10530170880968495,0.016752378259263567,0.018867342782077048
173,32,39,334.71484028241383,4482.861045979598,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-1.183513342468472,0.07097594804820245,-1.1745971873372363,0.016752378259263567,0.44259052572695573
174,35,39,583.2192292927565,4207.570440686977,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-0.8451514739328301,0.07097594804820245,-0.8359551476426268,0.016752378259263567,0.2839971569399472
175,33,39,633.1852302568241,4317.679688677003,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-0.9264184815974272,0.07097594804820245,-0.915936064373554,0.016752378259263567,0.26627445417369794
176,26,39,492.46916862384336,4319.554466150916,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-0.18431621253033098,0.07097594804820245,-0.18382318624715488,0.016752378259263567,0.037413254867251056
177,44,39,472.0029937650396,4104.126300266757,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-1.1874328165563266,0.07097594804820245,-1.1722187735167484,0.016752378259263567,0.3295842842056172
178,24,39,476.8845411410292,4318.364085281663,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-0.13061350068844238,0.07097594804820245,-0.13031666714760506,0.016752378259263567,0.026949844776882146
179,7,39,477.9085898257795,4404.037580305916,475.5450238588451,4333.03888591012,54.0,0.07149827058002234,-0.660898587775251,0.07097594804820245,-0.6589283756895341,0.016752378259263567,0.11679584953224659
180,23,40,492.6610906216525,4339.6404706179,463.9665587999344,4407.275828022564,54.0,0.07149827058002234,-0.5440805757392022,0.07097594804820245,-0.5447982805092305,0.016752378259263567,0.12340129129239359
181,30,40,625.9985091941669,4344.425799606012,463.9665587999344,4407.275828022564,54.0,0.07149827058002234,-1.0697432788944612,0.07097594804820245,-1.0666527196667055,0.016752378259263567,0.2870649086466547
182,32,40,334.71484028241383,4482.861045979598,463.9665587999344,4407.275828022564,54.0,0.07149827058002234,-0.7795429990914777,0.07097594804820245,-0.7712904764592711,0.016752378259263567,0.32329469310013675
183,16,40,513.1636048475955,4263.301540421994,463.9665587999344,4407.275828022564,54.0,0.07149827058002234,-0.9185141055904527,0.07097594804820245,-0.9144866418367892,0.016752378259263567,0.24784537410545762
184,67,40,614.1933123417826,4407.07660776138,463.9665587999344,4407.275828022564,54.0,0.07149827058002234,-0.9178832264813915,0.07097594804820245,-0.9047591550592073,0.016752378259263567,0.24538651446522183
185,32,41,334.71484028241383,4482.861045979598,463.2958110311122,4390.486480472092,54.0,0.07149827058002234,-0.7800514633746457,0.07097594804820245,-0.7738706052331052,0.016752378259263567,0.33448353676920717
186,30,41,625.9985091941669,4344.425799606012,463.2958110311122,4390.486480472092,54.0,0.07149827058002234,-0.9759392430869227,0.07097594804820245,-0.9693236945482244,0.016752378259263567,0.2661978940869213
187,68,41,607.5300941255965,4399.875364871049,463.2958110311122,4390.486480472092,54.0,0.07149827058002234,-0.6588054534833602,0.07097594804820245,-0.6474113613215634,0.016752378259263567,0.21838882894546796
188,26,41,492.46916862384336,4319.554466150916,463.2958110311122,4390.486480472092,54.0,0.07149827058002234,-0.572186575696049,0.07097594804820245,-0.5712589836522295,0.016752378259263567,0.1313712809439106
189,16,41,513.1636048475955,4263.301540421994,463.2958110311122,4390.486480472092,54.0,0.07149827058002234,-0.8151597658915711,0.07097594804820245,-0.8095359676862306,0.016752378259263567,0.22491721437111228
190,67,41,614.1933123417826,4407.07660776138,463.2958110311122,4390.486480472092,54.0,0.07149827058002234,-0.7644105483230864,0.07097594804820245,-0.7544829823304242,0.016752378259263567,0.24016900444975342
191,23,41,492.6610906216525,4339.6404706179,463.2958110311122,4390.486480472092,54.0,0.07149827058002234,-0.43822897159759966,0.07097594804820245,-0.43864127432554934,0.016752378259263567,0.09870002093140229
192,24,41,476.8845411410292,4318.364085281663,463.2958110311122,4390.486480472092,54.0,0.07149827058002234,-0.524975074598237,0.07097594804820245,-0.5243958002699338,0.016752378259263567,0.13471640808998658
193,67,42,614.1933123417826,4407.07660776138,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-1.066428187759987,0.07097594804820245,-1.0539745204079891,0.016752378259263567,0.32922886062184215
194,24,42,476.8845411410292,4318.364085281663,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-0.5122677562966568,0.07097594804820245,-0.5140280676724917,0.016752378259263567,0.11719449735394628
195,22,42,297.892598448241,4158.68162304286,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-1.418475604487033,0.07097594804820245,-1.408424014277248,0.016752378259263567,0.5227771548997114
196,23,42,477.4731403423149,4312.258922572526,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-0.5606072374951945,0.07097594804820245,-0.5628453871972384,0.016752378259263567,0.12433697416419424
197,26,42,492.46916862384336,4319.554466150916,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-0.5646228069223851,0.07097594804820245,-0.5659555235779189,0.016752378259263567,0.13761591118950015
198,30,42,625.9985091941669,4344.425799606012,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-1.3199551528270967,0.07097594804820245,-1.3114710261504636,0.016752378259263567,0.33077871398751163
199,19,42,313.8105789821288,4143.210879673134,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-1.4126389554924665,0.07097594804820245,-1.4045045824416533,0.016752378259263567,0.505405356686384
200,32,42,334.71484028241383,4482.861045979598,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-0.8091592316454059,0.07097594804820245,-0.7971498484483536,0.016752378259263567,0.3860658912956182
201,44,42,472.0029937650396,4104.126300266757,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-1.2019390731308048,0.07097594804820245,-1.184203701591643,0.016752378259263567,0.38570634621637645
202,16,42,513.1636048475955,4263.301540421994,424.7541420823547,4341.807884221032,54.0,0.07149827058002234,-0.8019870848359019,0.07097594804820245,-0.799370676739521,0.016752378259263567,0.21793965123526668
203,68,43,607.5300941255965,4399.875364871049,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.6132976835268493,0.07097594804820245,-0.5956094193792009,0.016752378259263567,0.20831356647874516
204,24,43,476.8845411410292,4318.364085281663,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.1566980252444886,0.07097594804820245,-0.15624033454797612,0.016752378259263567,0.03148638658368738
205,23,43,487.0322857743624,4329.549091982163,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.12192977752628481,0.07097594804820245,-0.12124002326658281,0.016752378259263567,0.021723076517322647
206,29,43,679.1344462972443,4226.875249913833,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-1.5235845238834964,0.07097594804820245,-1.5166743626587629,0.016752378259263567,0.4548942222900893
207,26,43,492.46916862384336,4319.554466150916,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.20623380795321306,0.07097594804820245,-0.20555743163244738,0.016752378259263567,0.04082395845945221
208,30,43,625.9985091941669,4344.425799606012,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.9078784450305931,0.07097594804820245,-0.8983791430831809,0.016752378259263567,0.23090193144882765
209,32,43,334.71484028241383,4482.861045979598,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-1.160572691693241,0.07097594804820245,-1.1519863220846238,0.016752378259263567,0.43733301356759524
210,67,43,614.1933123417826,4407.07660776138,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.6785485393644406,0.07097594804820245,-0.6606048235170606,0.016752378259263567,0.22221416658210236
211,34,43,645.8872104090177,4370.307858894735,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.9149952068682173,0.07097594804820245,-0.9097469283178063,0.016752378259263567,0.2778796445934967
212,56,43,677.3923123197425,4458.591690875839,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-1.423575202744533,0.07097594804820245,-1.4049633993420605,0.016752378259263567,0.3815020158238835
213,44,43,472.0029937650396,4104.126300266757,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-1.3573015882363844,0.07097594804820245,-1.3428406813164082,0.016752378259263567,0.3420540116422024
214,33,43,633.1852302568241,4317.679688677003,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.912746694597814,0.07097594804820245,-0.9015432126636801,0.016752378259263567,0.26488945174137635
215,35,43,583.2192292927565,4207.570440686977,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-0.8682591415860775,0.07097594804820245,-0.8586734052936329,0.016752378259263567,0.2881169036372903
216,19,43,324.8153272931308,4135.979057138678,475.200490753821,4336.125087441123,54.0,0.07149827058002234,-1.848305709971235,0.07097594804820245,-1.846275046995901,0.016752378259263567,0.49800668717371865
217,26,44,492.46916862384336,4319.554466150916,441.0471192053797,4324.965345583502,54.0,0.07149827058002234,-0.5023318133935497,0.07097594804820245,-0.5043580931803076,0.016752378259263567,0.1015779788124605
