rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
142,33,34,633.1852302568241,4317.679688677003,462.3096820238882,4349.882377856321,54.0,0.10144833133620683,-1.84644616017437,0.10143699603540929,-1.8492876826357814,0.017583183067157993,0.38242961466880815
143,8,35,404.480912881415,4338.111065579622,430.0693145736199,4338.606545961896,54.0,0.10144833133620683,-0.29570744131471327,0.10143699603540929,-0.296199271501337,0.017583183067157993,0.0953180944518805
144,44,35,472.0029937650396,4104.126300266757,430.0693145736199,4338.606545961896,54.0,0.10144833133620683,-2.2304204749730014,0.10143699603540929,-2.224567820223578,0.017583183067157993,0.5261680358587233
145,32,35,334.71484028241383,4482.861045979598,430.0693145736199,4338.606545961896,54.0,0.10144833133620683,-1.7659437933100617,0.10143699603540929,-1.769956236507869,0.017583183067157993,0.5796057405535647
146,26,35,492.46916862384336,4319.554466150916,430.0693145736199,4338.606545961896,54.0,0.10144833133620683,-0.8606088950345532,0.10143699603540929,-0.8634627455202362,0.017583183067157993,0.1501511376067509
147,23,35,477.3861806054903,4312.148199732568,430.0693145736199,4338.606545961896,54.0,0.10144833133620683,-0.8641335681563628,0.10143699603540929,-0.8631000142453883,0.017583183067157993,0.13452672213443648
148,30,35,625.9985091941669,4344.425799606012,430.0693145736199,4338.606545961896,54.0,0.10144833133620683,-2.151501187891783,0.10143699603540929,-2.153861585551977,0.017583183067157993,0.4203684375406895
149,24,35,476.8845411410292,4318.364085281663,430.0693145736199,4338.606545961896,54.0,0.10144833133620683,-0.7762071031382464,0.10143699603540929,-0.7763584304726299,0.017583183067157993,0.12676486981592489
150,7,35,477.9085898257795,4404.037580305916,430.0693145736199,4338.606545961896,54.0,0.10144833133620683,-0.9922266561185018,0.10143699603540929,-0.992679905578036,0.017583183067157993,0.1976136828158359
151,23,36,475.2952963933525,4308.492411153248,452.48668196591865,4321.181261560588,54.0,0.10144833133620683,-0.5315369091707727,0.10143699603540929,-0.5296604710353574,0.017583183067157993,0.061781768250876765
152,24,36,476.8845411410292,4318.364085281663,452.48668196591865,4321.181261560588,54.0,0.10144833133620683,-0.5069002514243419,0.10143699603540929,-0.5052499749930166,0.017583183067157993,0.05973089322457679
153,44,36,472.0029937650396,4104.126300266757,452.48668196591865,4321.181261560588,54.0,0.10144833133620683,-2.3915364191428,0.10143699603540929,-2.385490599978914,0.017583183067157993,0.45155916765143445
154,30,36,625.9985091941669,4344.425799606012,452.48668196591865,4321.181261560588,54.0,0.10144833133620683,-2.021611725843286,0.10143699603540929,-2.020504452539894,0.017583183067157993,0.36794358929898086
155,32,36,334.71484028241383,4482.861045979598,452.48668196591865,4321.181261560588,54.0,0.10144833133620683,-2.1688465748182204,0.10143699603540929,-2.174590214587053,0.017583183067157993,0.6427730378672384
156,8,36,404.480912881415,4338.111065579622,452.48668196591865,4321.181261560588,54.0,0.10144833133620683,-0.564148313225524,0.10143699603540929,-0.5642988690502003,0.017583183067157993,0.1557892408946695
157,7,36,477.9085898257795,4404.037580305916,452.48668196591865,4321.181261560588,54.0,0.10144833133620683,-1.1723417541366254,0.10143699603540929,-1.1742639589819521,0.017583183067157993,0.19145425874852579
158,26,36,492.46916862384336,4319.554466150916,452.48668196591865,4321.181261560588,54.0,0.10144833133620683,-0.6852490013716382,0.10143699603540929,-0.6842889681671627,0.017583183067157993,0.08816717035872762
159,32,37,334.71484028241383,4482.861045979598,449.044917057454,4427.372863314673,54.0,0.10144833133620683,-1.0635100551305414,0.10143699603540929,-1.0633753227059564,0.017583183067157993,0.3908603945709599
160,8,37,404.480912881415,4338.111065579622,449.044917057454,4427.372863314673,54.0,0.10144833133620683,-1.013986812460432,0.10143699603540929,-1.0123842079846117,0.017583183067157993,0.30000846248516616
161,23,37,492.6610906216525,4339.6404706179,449.044917057454,4427.372863314673,54.0,0.10144833133620683,-1.1726878567936512,0.10143699603540929,-1.1782312338047347,0.017583183067157993,0.21405917850709855
162,7,37,477.9085898257795,4404.037580305916,449.044917057454,4427.372863314673,54.0,0.10144833133620683,-0.559548739583137,0.10143699603540929,-0.56209277494267,0.017583183067157993,0.09355424251667949
163,34,38,645.8872104090177,4370.307858894735,471.4559701946234,4402.715936092695,54.0,0.10144833133620683,-1.7856651014470255,0.10143699603540929,-1.7802462911761556,0.017583183067157993,0.3833634332837083
164,7,38,477.9085898257795,4404.037580305916,471.4559701946234,4402.715936092695,54.0,0.10144833133620683,-0.1577001160105881,0.10143699603540929,-0.15801854250795794,0.017583183067157993,0.022398349351292403
165,24,38,476.8845411410292,4318.364085281663,471.4559701946234,4402.715936092695,54.0,0.10144833133620683,-1.0462589952215138,0.10143699603540929,-1.0466818477271491,0.017583183067157993,0.17689440025978237
166,30,38,625.9985091941669,4344.425799606012,471.4559701946234,4402.715936092695,54.0,0.10144833133620683,-1.649803581966854,0.10143699603540929,-1.6465910466170361,0.017583183067157993,0.3464455108887625
167,32,38,334.71484028241383,4482.861045979598,471.4559701946234,4402.715936092695,54.0,0.10144833133620683,-1.541414684302802,0.10143699603540929,-1.5434880043598938,0.017583183067157993,0.47297943876808873
168,23,38,492.6610906216525,4339.6404706179,471.4559701946234,4402.715936092695,54.0,0.10144833133620683,-0.7839563452998719,0.10143699603540929,-0.7886191763546867,0.017583183067157993,0.13554845651691694
169,8,38,404.480912881415,4338.111065579622,471.4559701946234,4402.715936092695,54.0,0.10144833133620683,-1.003643377641103,0.10143699603540929,-1.0046122995727564,0.017583183067157993,0.2534352141506895
170,34,39,645.8872104090177,4370.307858894735,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-1.8054670714009482,0.10143699603540929,-1.8023448213920652,0.017583183067157993,0.3601251198653771
171,30,39,625.9985091941669,4344.425799606012,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-1.5484313190479642,0.10143699603540929,-1.5487191180258102,0.017583183067157993,0.31147996242044407
172,23,39,485.8179580911125,4327.331720835381,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-0.15905089408338716,0.10143699603540929,-0.15896622587051776,0.017583183067157993,0.02211264631087766
173,32,39,334.71484028241383,4482.861045979598,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-2.2730271746243598,0.10143699603540929,-2.278868762971715,0.017583183067157993,0.6192746475502051
174,35,39,583.2192292927565,4207.570440686977,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-1.6001621578993452,0.10143699603540929,-1.5962300375731509,0.017583183067157993,0.365669512992155
175,33,39,633.1852302568241,4317.679688677003,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-1.6394194760335052,0.10143699603540929,-1.6378149712534973,0.017583183067157993,0.35136467598071336
176,26,39,492.46916862384336,4319.554466150916,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-0.2957967312769872,0.10143699603540929,-0.2960711147557338,0.017583183067157993,0.04305104048106834
177,44,39,472.0029937650396,4104.126300266757,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-2.339610745577972,0.10143699603540929,-2.3360377888804287,0.017583183067157993,0.4618023970991207
178,24,39,476.8845411410292,4318.364085281663,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-0.2114267549740177,0.10143699603540929,-0.21166151047299525,0.017583183067157993,0.03094398726200011
179,7,39,477.9085898257795,4404.037580305916,475.5450238588451,4333.03888591012,54.0,0.10144833133620683,-0.8990913845500674,0.10143699603540929,-0.9037596780316469,0.017583183067157993,0.14410335952717893
180,23,40,492.6610906216525,4339.6404706179,463.9665587999344,4407.275828022564,54.0,0.10144833133620683,-0.8520008201253115,0.10143699603540929,-0.8563127095477846,0.017583183067157993,0.15312390355500566
181,30,40,625.9985091941669,4344.425799606012,463.9665587999344,4407.275828022564,54.0,0.10144833133620683,-1.810447606208851,0.10143699603540929,-1.8077105601777717,0.017583183067157993,0.3700732610562047
182,32,40,334.71484028241383,4482.861045979598,463.9665587999344,4407.275828022564,54.0,0.10144833133620683,-1.4132357714584862,0.10143699603540929,-1.4145896155975513,0.017583183067157993,0.45162931615410856
183,16,40,513.1636048475955,4263.301540421994,463.9665587999344,4407.275828022564,54.0,0.10144833133620683,-1.6810406286586657,0.10143699603540929,-1.6851324493157507,0.017583183067157993,0.3094529064787245
184,67,40,614.1933123417826,4407.07660776138,463.9665587999344,4407.275828022564,54.0,0.10144833133620683,-1.8033523826272013,0.10143699603540929,-1.807245173977674,0.017583183067157993,0.340442635406046
185,32,41,334.71484028241383,4482.861045979598,463.2958110311122,4390.486480472092,54.0,0.10144833133620683,-1.4909338201409899,0.10143699603540929,-1.4902164441191643,0.017583183067157993,0.4754733347402931
186,30,41,625.9985091941669,4344.425799606012,463.2958110311122,4390.486480472092,54.0,0.10144833133620683,-1.6433527102337744,0.10143699603540929,-1.6388397407323294,0.017583183067157993,0.34442151835560225
187,68,41,607.5300941255965,4399.875364871049,463.2958110311122,4390.486480472092,54.0,0.10144833133620683,-1.2414528479542877,0.10143699603540929,-1.2384248437278393,0.017583183067157993,0.29783775300875875
188,26,41,492.46916862384336,4319.554466150916,463.2958110311122,4390.486480472092,54.0,0.10144833133620683,-0.9353611222846588,0.10143699603540929,-0.9371543322161815,0.017583183067157993,0.15621358241827848
189,16,41,513.1636048475955,4263.301540421994,463.2958110311122,4390.486480472092,54.0,0.10144833133620683,-1.5334126844207128,0.10143699603540929,-1.5354848419293445,0.017583183067157993,0.2767486303036707
190,67,41,614.1933123417826,4407.07660776138,463.2958110311122,4390.486480472092,54.0,0.10144833133620683,-1.447589221926271,0.10143699603540929,-1.4490572282515901,0.017583183067157993,0.321780134923014
191,23,41,492.6610906216525,4339.6404706179,463.2958110311122,4390.486480472092,54.0,0.10144833133620683,-0.6683773827937627,0.10143699603540929,-0.6713060328325078,0.017583183067157993,0.1207391421637368
192,24,41,476.8845411410292,4318.364085281663,463.2958110311122,4390.486480472092,54.0,0.10144833133620683,-0.9453864977186417,0.10143699603540929,-0.9474459581428599,0.017583183067157993,0.15870559785667124
193,67,42,614.1933123417826,4407.07660776138,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-1.974815983199536,0.10143699603540929,-1.9773099096902915,0.017583183067157993,0.4325291550533364
194,24,42,476.8845411410292,4318.364085281663,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-0.8454382805456058,0.10143699603540929,-0.8457427668477349,0.017583183067157993,0.1433046765847562
195,22,42,297.892598448241,4158.68162304286,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-2.0077289061087322,0.10143699603540929,-2.0023438436333625,0.017583183067157993,0.6962111913761161
196,23,42,477.4731403423149,4312.258922572526,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-0.9357824626033715,0.10143699603540929,-0.9348676164183077,0.017583183067157993,0.1514141665915392
197,26,42,492.46916862384336,4319.554466150916,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-0.9311900690750629,0.10143699603540929,-0.9341257399133943,0.017583183067157993,0.16632426645814088
198,30,42,625.9985091941669,4344.425799606012,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-2.2133721210303183,0.10143699603540929,-2.2157812797218863,0.017583183067157993,0.43471602048091507
199,19,42,313.8105789821288,4143.210879673134,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-2.0057069820460462,0.10143699603540929,-2.0000215634045495,0.017583183067157993,0.6678693385007156
200,32,42,334.71484028241383,4482.861045979598,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-1.689060834920086,0.10143699603540929,-1.6923321081946583,0.017583183067157993,0.5686711718960362
201,44,42,472.0029937650396,4104.126300266757,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-2.2507074771180746,0.10143699603540929,-2.2454452869217256,0.017583183067157993,0.5410155495948371
202,16,42,513.1636048475955,4263.301540421994,424.7541420823547,4341.807884221032,54.0,0.10144833133620683,-1.5199027064784796,0.10143699603540929,-1.5175298279788154,0.017583183067157993,0.2810568785359294
203,68,43,607.5300941255965,4399.875364871049,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-1.2790258681921047,0.10143699603540929,-1.274449336210974,0.017583183067157993,0.2857607729751882
204,24,43,476.8845411410292,4318.364085281663,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-0.25014367793546943,0.10143699603540929,-0.2503473754979741,0.017583183067157993,0.03628013787056215
205,23,43,487.0322857743624,4329.549091982163,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-0.18312460754166893,0.10143699603540929,-0.18302712407046734,0.017583183067157993,0.025459584497929337
206,29,43,679.1344462972443,4226.875249913833,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-2.5931500475223044,0.10143699603540929,-2.59070215048242,0.017583183067157993,0.5922986213190528
207,26,43,492.46916862384336,4319.554466150916,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-0.3266651496331565,0.10143699603540929,-0.32687646078830834,0.017583183067157993,0.047134541641788874
208,30,43,625.9985091941669,4344.425799606012,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-1.5510391513639883,0.10143699603540929,-1.5513240414102185,0.017583183067157993,0.3117109745594653
209,32,43,334.71484028241383,4482.861045979598,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-2.2281232327621137,0.10143699603540929,-2.233270919368435,0.017583183067157993,0.6115079034816001
210,67,43,614.1933123417826,4407.07660776138,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-1.4306891190286413,0.10143699603540929,-1.4269931573455428,0.017583183067157993,0.3046422370662732
211,34,43,645.8872104090177,4370.307858894735,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-1.7844198565582714,0.10143699603540929,-1.7812214161008078,0.017583183067157993,0.35873218207736124
212,56,43,677.3923123197425,4458.591690875839,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-2.655100506912738,0.10143699603540929,-2.6547836776793954,0.017583183067157993,0.5141194210453462
213,44,43,472.0029937650396,4104.126300266757,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-2.5824043704654827,0.10143699603540929,-2.576411564648336,0.017583183067157993,0.47815735250459707
214,33,43,633.1852302568241,4317.679688677003,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-1.6332482276298992,0.10143699603540929,-1.6325460083013252,0.017583183067157993,0.3511604441395127
215,35,43,583.2192292927565,4207.570440686977,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-1.6329278200109916,0.10143699603540929,-1.6286485367982233,0.017583183067157993,0.3697930579902427
216,19,43,324.8153272931308,4135.979057138678,475.200490753821,4336.125087441123,54.0,0.10144833133620683,-2.91198957984975,0.10143699603540929,-2.9118502698829465,0.017583183067157993,0.6386820646213458
217,26,44,492.46916862384336,4319.554466150916,441.0471192053797,4324.965345583502,54.0,0.10144833133620683,-0.8133585241846433,0.10143699603540929,-0.8120150902431889,0.017583183067157993,0.1199124965792629
218,44,44,472.0029937650396,4104.126300266757,441.0471192053797,4324.965345583502,54.0,0.10144833133620683,-2.0471697643744062,0.10143699603540929,-2.0403524881533426,0.017583183067157993,0.4811968287156882
