rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
142,33,34,633.1852302568241,4317.679688677003,462.3096820238882,4349.882377856321,54.0,0.08391242663829532,-2.201441763491017,0.08388041090635404,-2.202270161647673,0.016775007229416893,0.3636581011310701
143,8,35,404.480912881415,4338.111065579622,430.0693145736199,4338.606545961896,54.0,0.08391242663829532,-0.27183412862483713,0.08388041090635404,-0.2723719306399791,0.016775007229416893,0.08647332880153885
144,44,35,472.0029937650396,4104.126300266757,430.0693145736199,4338.606545961896,54.0,0.08391242663829532,-2.5756693642814334,0.08388041090635404,-2.571029863530739,0.016775007229416893,0.5102025473330988
145,32,35,334.71484028241383,4482.861045979598,430.0693145736199,4338.606545961896,54.0,0.08391242663829532,-2.0103236923201635,0.08388041090635404,-2.0049037740845694,0.016775007229416893,0.5710699685413678
146,26,35,492.46916862384336,4319.554466150916,430.0693145736199,4338.606545961896,54.0,0.08391242663829532,-0.9492182982652748,0.08388041090635404,-0.9475154052970304,0.016775007229416893,0.1424862712332788
147,23,35,477.3861806054903,4312.148199732568,430.0693145736199,4338.606545961896,54.0,0.08391242663829532,-0.8508862638810871,0.08388041090635404,-0.8500653629788485,0.016775007229416893,0.12709929875103462
148,30,35,625.9985091941669,4344.425799606012,430.0693145736199,4338.606545961896,54.0,0.08391242663829532,-2.4515457330791746,0.08388041090635404,-2.4522013042801643,0.016775007229416893,0.3949723621823507
149,24,35,476.8845411410292,4318.364085281663,430.0693145736199,4338.606545961896,54.0,0.08391242663829532,-0.7636708067427728,0.08388041090635404,-0.7627275509363356,0.016775007229416893,0.11928397105852107
150,7,35,477.9085898257795,4404.037580305916,430.0693145736199,4338.606545961896,54.0,0.08391242663829532,-0.8356354457990183,0.08388041090635404,-0.8341586788992156,0.016775007229416893,0.19452552938650033
151,23,36,475.2952963933525,4308.492411153248,452.48668196591865,4321.181261560588,54.0,0.08391242663829532,-0.545454033198944,0.08388041090635404,-0.5428773537142139,0.016775007229416893,0.05962893347666783
152,24,36,476.8845411410292,4318.364085281663,452.48668196591865,4321.181261560588,54.0,0.08391242663829532,-0.5292593779636182,0.08388041090635404,-0.5268500446664169,0.016775007229416893,0.057770152528369235
153,44,36,472.0029937650396,4104.126300266757,452.48668196591865,4321.181261560588,54.0,0.08391242663829532,-2.6615499219791015,0.08388041090635404,-2.6555591102839546,0.016775007229416893,0.4309281363000606
154,30,36,625.9985091941669,4344.425799606012,452.48668196591865,4321.181261560588,54.0,0.08391242663829532,-2.3754374775914586,0.08388041090635404,-2.3747463363117514,0.016775007229416893,0.34890652487026735
155,32,36,334.71484028241383,4482.861045979598,452.48668196591865,4321.181261560588,54.0,0.08391242663829532,-2.329156879572045,0.08388041090635404,-2.325607628603762,0.016775007229416893,0.6301499600676626
156,8,36,404.480912881415,4338.111065579622,452.48668196591865,4321.181261560588,54.0,0.08391242663829532,-0.5156836602149121,0.08388041090635404,-0.5161240980621369,0.016775007229416893,0.14444653825643547
157,7,36,477.9085898257795,4404.037580305916,452.48668196591865,4321.181261560588,54.0,0.08391242663829532,-1.0820188817361012,0.08388041090635404,-1.0764933963764147,0.016775007229416893,0.18757091061321504
158,26,36,492.46916862384336,4319.554466150916,452.48668196591865,4321.181261560588,54.0,0.08391242663829532,-0.7984453008543071,0.08388041090635404,-0.7956257783682472,0.016775007229416893,0.08635940911915377
159,32,37,334.71484028241383,4482.861045979598,449.044917057454,4427.372863314673,54.0,0.08391242663829532,-1.2160321452017253,0.08388041090635404,-1.2170487618074752,0.016775007229416893,0.40435300416110587
160,8,37,404.480912881415,4338.111065579622,449.044917057454,4427.372863314673,54.0,0.08391242663829532,-1.2288936727081499,0.08388041090635404,-1.2219153621279357,0.016775007229416893,0.2868257157520003
161,23,37,492.6610906216525,4339.6404706179,449.044917057454,4427.372863314673,54.0,0.08391242663829532,-1.2732478903862747,0.08388041090635404,-1.265012751655466,0.016775007229416893,0.20946951758214788
162,7,37,477.9085898257795,4404.037580305916,449.044917057454,4427.372863314673,54.0,0.08391242663829532,-0.5925458509614724,0.08388041090635404,-0.5884894793266232,0.016775007229416893,0.09180857555054375
163,34,38,645.8872104090177,4370.307858894735,471.4559701946234,4402.715936092695,54.0,0.08391242663829532,-2.1082190104872476,0.08388041090635404,-2.10376982936261,0.016775007229416893,0.368627033077625
164,7,38,477.9085898257795,4404.037580305916,471.4559701946234,4402.715936092695,54.0,0.08391242663829532,-0.1559917846443038,0.08388041090635404,-0.1550133821451806,0.016775007229416893,0.021404097697707014
165,24,38,476.8845411410292,4318.364085281663,471.4559701946234,4402.715936092695,54.0,0.08391242663829532,-1.0236525884667473,0.08388041090635404,-1.0203382979703866,0.016775007229416893,0.17407850148445841
166,30,38,625.9985091941669,4344.425799606012,471.4559701946234,4402.715936092695,54.0,0.08391242663829532,-1.9647048467251058,0.08388041090635404,-1.9632129781040766,0.016775007229416893,0.3325294800798212
167,32,38,334.71484028241383,4482.861045979598,471.4559701946234,4402.715936092695,54.0,0.08391242663829532,-1.7459318265727635,0.08388041090635404,-1.7377003388033088,0.016775007229416893,0.4814884142992979
168,23,38,492.6610906216525,4339.6404706179,471.4559701946234,4402.715936092695,54.0,0.08391242663829532,-0.873336768077385,0.08388041090635404,-0.8712669419845298,0.016775007229416893,0.13007506133330562
169,8,38,404.480912881415,4338.111065579622,471.4559701946234,4402.715936092695,54.0,0.08391242663829532,-0.9688828057838533,0.08388041090635404,-0.9645352234867325,0.016775007229416893,0.2478735958766803
170,34,39,645.8872104090177,4370.307858894735,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-2.153224007367016,0.08388041090635404,-2.152805226121784,0.016775007229416893,0.33881032349603496
171,30,39,625.9985091941669,4344.425799606012,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-1.8665292595502136,0.08388041090635404,-1.868303386846899,0.016775007229416893,0.2935000706944029
172,23,39,485.8179580911125,4327.331720835381,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-0.18243444671726386,0.08388041090635404,-0.18243239152990856,0.016775007229416893,0.020264292077154793
173,32,39,334.71484028241383,4482.861045979598,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-2.459000972113627,0.08388041090635404,-2.4526469121580186,0.016775007229416893,0.617382000712514
174,35,39,583.2192292927565,4207.570440686977,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-1.9144235079105874,0.08388041090635404,-1.9133722125974755,0.016775007229416893,0.3517562006307186
175,33,39,633.1852302568241,4317.679688677003,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-1.8932041476240828,0.08388041090635404,-1.8963887110844553,0.016775007229416893,0.3352319929143227
176,26,39,492.46916862384336,4319.554466150916,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-0.3758922214974208,0.08388041090635404,-0.3756097783350336,0.016775007229416893,0.040974074442118855
177,44,39,472.0029937650396,4104.126300266757,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-2.7608821022923613,0.08388041090635404,-2.756430310367485,0.016775007229416893,0.4421591980922878
178,24,39,476.8845411410292,4318.364085281663,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-0.27195167773181533,0.08388041090635404,-0.2717248694095542,0.016775007229416893,0.029581150801411063
179,7,39,477.9085898257795,4404.037580305916,475.5450238588451,4333.03888591012,54.0,0.08391242663829532,-0.998091899975373,0.08388041090635404,-0.9974712997876155,0.016775007229416893,0.13642921491428728
180,23,40,492.6610906216525,4339.6404706179,463.9665587999344,4407.275828022564,54.0,0.08391242663829532,-0.9336964626032991,0.08388041090635404,-0.928949718282348,0.016775007229416893,0.14837222246985776
181,30,40,625.9985091941669,4344.425799606012,463.9665587999344,4407.275828022564,54.0,0.08391242663829532,-2.12938280388115,0.08388041090635404,-2.126162650772704,0.016775007229416893,0.35513129518195774
182,32,40,334.71484028241383,4482.861045979598,463.9665587999344,4407.275828022564,54.0,0.08391242663829532,-1.608748588061192,0.08388041090635404,-1.6017686494166337,0.016775007229416893,0.4605105952341734
183,16,40,513.1636048475955,4263.301540421994,463.9665587999344,4407.275828022564,54.0,0.08391242663829532,-1.966980271631365,0.08388041090635404,-1.9601012646720672,0.016775007229416893,0.3008464401566969
184,67,40,614.1933123417826,4407.07660776138,463.9665587999344,4407.275828022564,54.0,0.08391242663829532,-1.999272350656222,0.08388041090635404,-1.9947907283521111,0.016775007229416893,0.3297502254567877
185,32,41,334.71484028241383,4482.861045979598,463.2958110311122,4390.486480472092,54.0,0.08391242663829532,-1.7109826611288181,0.08388041090635404,-1.7030278162768528,0.016775007229416893,0.4833953072856166
186,30,41,625.9985091941669,4344.425799606012,463.2958110311122,4390.486480472092,54.0,0.08391242663829532,-1.9110475557390572,0.08388041090635404,-1.9095392867374987,0.016775007229416893,0.3325687524729643
187,68,41,607.5300941255965,4399.875364871049,463.2958110311122,4390.486480472092,54.0,0.08391242663829532,-1.5114768712686837,0.08388041090635404,-1.5098886375719407,0.016775007229416893,0.2885937248814557
188,26,41,492.46916862384336,4319.554466150916,463.2958110311122,4390.486480472092,54.0,0.08391242663829532,-0.9904611630374858,0.08388041090635404,-0.9875306754722023,0.016775007229416893,0.15150786194815508
189,16,41,513.1636048475955,4263.301540421994,463.2958110311122,4390.486480472092,54.0,0.08391242663829532,-1.742150791491843,0.08388041090635404,-1.738535696745366,0.016775007229416893,0.26976882931095525
190,67,41,614.1933123417826,4407.07660776138,463.2958110311122,4390.486480472092,54.0,0.08391242663829532,-1.725794660205373,0.08388041090635404,-1.7266946095348337,0.016775007229416893,0.31013208939805514
191,23,41,492.6610906216525,4339.6404706179,463.2958110311122,4390.486480472092,54.0,0.08391242663829532,-0.7137626321180877,0.08388041090635404,-0.7100898780779323,0.016775007229416893,0.11719880113067915
192,24,41,476.8845411410292,4318.364085281663,463.2958110311122,4390.486480472092,54.0,0.08391242663829532,-0.9064205190716075,0.08388041090635404,-0.9019169086073616,0.016775007229416893,0.15642574643901017
193,67,42,614.1933123417826,4407.07660776138,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-2.1943484122813324,0.08388041090635404,-2.192903332530342,0.016775007229416893,0.41452136438477427
194,24,42,476.8845411410292,4318.364085281663,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-0.8220889883475053,0.08388041090635404,-0.8216721789448647,0.016775007229416893,0.1344985143526056
195,22,42,297.892598448241,4158.68162304286,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-2.336026408440959,0.08388041090635404,-2.3395813635199723,0.016775007229416893,0.6999551122026874
196,23,42,477.4731403423149,4312.258922572526,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-0.9118180727239473,0.08388041090635404,-0.9115506393895092,0.016775007229416893,0.14265562304158064
197,26,42,492.46916862384336,4319.554466150916,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-1.006306532623815,0.08388041090635404,-1.0051358556765402,0.016775007229416893,0.15723385158599826
198,30,42,625.9985091941669,4344.425799606012,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-2.503119102152221,0.08388041090635404,-2.5042712385758077,0.016775007229416893,0.40818751337218795
199,19,42,313.8105789821288,4143.210879673134,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-2.3283051627024496,0.08388041090635404,-2.3322479704621126,0.016775007229416893,0.6506814669135202
200,32,42,334.71484028241383,4482.861045979598,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-1.9432980461552618,0.08388041090635404,-1.937473229590488,0.016775007229416893,0.5605704218423215
201,44,42,472.0029937650396,4104.126300266757,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-2.591159377778767,0.08388041090635404,-2.5863454544525677,0.016775007229416893,0.5221169596011639
202,16,42,513.1636048475955,4263.301540421994,424.7541420823547,4341.807884221032,54.0,0.08391242663829532,-1.5543198260674385,0.08388041090635404,-1.5544736048991301,0.016775007229416893,0.26645515774847756
203,68,43,607.5300941255965,4399.875364871049,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-1.600975723394257,0.08388041090635404,-1.5993361286677708,0.016775007229416893,0.27245474554356003
204,24,43,476.8845411410292,4318.364085281663,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-0.31547509159938975,0.08388041090635404,-0.3152545236357144,0.016775007229416893,0.034434451080357864
205,23,43,487.0322857743624,4329.549091982163,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-0.21004746090685408,0.08388041090635404,-0.21004509464931098,0.016775007229416893,0.023331466038745922
206,29,43,679.1344462972443,4226.875249913833,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-2.8266555392674664,0.08388041090635404,-2.822427207230755,0.016775007229416893,0.5672686144417513
207,26,43,492.46916862384336,4319.554466150916,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-0.4073452131096842,0.08388041090635404,-0.4070924625516156,0.016775007229416893,0.04455190966215185
208,30,43,625.9985091941669,4344.425799606012,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-1.8693968114237913,0.08388041090635404,-1.871168451669144,0.016775007229416893,0.293700756777062
209,32,43,334.71484028241383,4482.861045979598,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-2.4124295926235786,0.08388041090635404,-2.4065091403194536,0.016775007229416893,0.6109250928834364
210,67,43,614.1933123417826,4407.07660776138,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-1.7477254404846583,0.08388041090635404,-1.7462368023341532,0.016775007229416893,0.28968216938162816
211,34,43,645.8872104090177,4370.307858894735,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-2.135506369251505,0.08388041090635404,-2.13472006835647,0.016775007229416893,0.337328111065448
212,56,43,677.3923123197425,4458.591690875839,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-3.0423918211027976,0.08388041090635404,-3.0379746311141655,0.016775007229416893,0.49430067208671025
213,44,43,472.0029937650396,4104.126300266757,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-2.893410346791438,0.08388041090635404,-2.887297353922299,0.016775007229416893,0.45584757178732577
214,33,43,633.1852302568241,4317.679688677003,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-1.927132136501456,0.08388041090635404,-1.9299209471833254,0.016775007229416893,0.3345965204726718
215,35,43,583.2192292927565,4207.570440686977,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-1.9450880492115215,0.08388041090635404,-1.9442005374366476,0.016775007229416893,0.35520763199250943
216,19,43,324.8153272931308,4135.979057138678,475.200490753821,4336.125087441123,54.0,0.08391242663829532,-3.25193221439499,0.08388041090635404,-3.243035883396796,0.016775007229416893,0.6246769685571634
217,26,44,492.46916862384336,4319.554466150916,441.0471192053797,4324.965345583502,54.0,0.08391242663829532,-0.9251178095292069,0.08388041090635404,-0.9210454598656805,0.016775007229416893,0.11759326837401365
218,44,44,472.0029937650396,4104.126300266757,441.0471192053797,4324.965345583502,54.0,0.08391242663829532,-2.352174781562971,0.08388041090635404,-2.3453407849345695,0.016775007229416893,0.4656826325271073
